QUERY_KEY,DOC_KEY,RANK
48,NORMA-9384,316
48,NORMA-772,317
48,NORMA-21026,318
48,NORMA-18548,319
48,NORMA-19596,320
48,NORMA-3979,321
48,NORMA-18380,322
48,NORMA-19589,323
48,NORMA-12029,324
48,NORMA-18933,325
48,NORMA-19459,326
48,NORMA-2375,327
48,NORMA-18799,328
48,NORMA-20249,329
48,NORMA-14724,330
48,NORMA-21224,331
48,NORMA-33288,332
48,NORMA-14746,333
48,NORMA-19128,334
48,NORMA-8458,335
48,NORMA-11356,336
48,NORMA-19503,337
48,NORMA-8706,338
48,NORMA-20079,339
48,NORMA-6126,340
48,NORMA-27761,341
48,NORMA-33308,342
48,NORMA-20157,343
48,NORMA-13903,344
48,NORMA-27364,345
48,NORMA-28102,346
48,NORMA-4786,347
48,NORMA-19351,348
48,NORMA-14329,349
48,NORMA-14587,350
48,NORMA-20421,351
48,NORMA-15134,352
48,NORMA-19391,353
48,NORMA-20993,354
48,NORMA-18378,355
48,NORMA-20135,356
48,NORMA-20202,357
48,NORMA-25964,358
48,NORMA-19667,359
48,NORMA-19841,360
48,NORMA-18654,361
48,NORMA-19799,362
48,NORMA-19969,363
48,NORMA-18748,364
48,NORMA-20196,365
48,NORMA-18910,366
48,NORMA-20907,367
48,NORMA-14294,368
48,NORMA-18394,369
48,NORMA-19436,370
48,NORMA-21255,371
48,NORMA-21468,372
48,NORMA-11085,373
48,NORMA-8205,374
48,NORMA-20473,375
48,NORMA-8522,376
48,NORMA-20880,377
48,NORMA-19727,378
48,NORMA-10890,379
48,NORMA-21554,380
48,NORMA-20065,381
48,NORMA-20565,382
48,NORMA-4711,383
48,NORMA-18826,384
48,NORMA-19643,385
48,NORMA-13470,386
48,NORMA-21459,387
48,NORMA-18446,388
48,NORMA-20376,389
48,NORMA-5170,390
48,NORMA-19170,391
48,NORMA-20407,392
48,NORMA-18411,393
48,NORMA-27044,394
48,NORMA-7027,395
48,NORMA-7953,396
48,NORMA-19416,397
48,NORMA-18769,398
48,NORMA-19081,399
48,NORMA-19925,400
48,NORMA-20789,401
48,NORMA-20762,402
48,NORMA-3381,403
48,NORMA-20104,404
48,NORMA-20619,405
48,NORMA-18298,406
48,NORMA-18984,407
48,NORMA-18537,408
48,NORMA-20077,409
48,NORMA-21150,410
48,NORMA-21173,411
48,NORMA-21114,412
48,NORMA-18325,413
48,NORMA-19735,414
48,NORMA-18439,415
48,NORMA-19454,416
48,NORMA-21052,417
48,NORMA-18292,418
48,NORMA-20382,419
48,NORMA-19691,420
48,NORMA-19609,421
48,NORMA-6962,422
48,NORMA-19650,423
48,NORMA-20369,424
48,NORMA-23341,425
48,NORMA-21390,426
48,NORMA-11736,427
48,NORMA-20398,428
48,NORMA-18981,429
48,NORMA-21661,430
48,NORMA-20989,431
48,NORMA-20817,432
48,NORMA-21417,433
48,NORMA-19981,434
48,NORMA-19518,435
48,NORMA-21408,436
48,NORMA-11646,437
48,NORMA-11455,438
48,NORMA-19119,439
48,NORMA-6256,440
48,NORMA-6623,441
48,NORMA-20941,442
48,NORMA-6249,443
48,NORMA-20580,444
48,NORMA-20222,445
48,NORMA-19426,446
48,NORMA-21509,447
48,NORMA-8245,448
48,NORMA-18430,449
48,NORMA-2413,450
48,NORMA-6676,451
48,NORMA-11798,452
48,NORMA-20460,453
48,NORMA-21547,454
48,NORMA-7012,455
48,NORMA-20359,456
48,NORMA-1341,457
48,NORMA-18724,458
48,NORMA-21788,459
48,NORMA-19021,460
48,NORMA-19499,461
48,NORMA-19408,462
48,NORMA-20542,463
48,NORMA-19959,464
48,NORMA-19967,465
48,NORMA-20936,466
48,NORMA-18870,467
48,NORMA-21269,468
48,NORMA-19442,469
48,NORMA-20389,470
48,NORMA-20087,471
48,NORMA-220,472
48,NORMA-21158,473
48,NORMA-20038,474
48,NORMA-21663,475
48,NORMA-21305,476
48,NORMA-21710,477
48,NORMA-21233,478
48,NORMA-20148,479
48,NORMA-20277,480
48,NORMA-19561,481
48,NORMA-2089,482
48,NORMA-18456,483
48,NORMA-19105,484
48,NORMA-7279,485
48,NORMA-19468,486
48,NORMA-21659,487
48,NORMA-19580,488
48,NORMA-20753,489
48,NORMA-19562,490
48,NORMA-20754,491
48,NORMA-20476,492
48,NORMA-2032,493
48,NORMA-14345,494
48,NORMA-13995,495
48,NORMA-20480,496
48,NORMA-18591,497
48,NORMA-1035,498
48,NORMA-14113,499
48,NORMA-19256,500
48,NORMA-21073,501
48,NORMA-21170,502
48,NORMA-20885,503
48,NORMA-2158,504
48,NORMA-15027,505
48,NORMA-13195,506
48,NORMA-8027,507
48,NORMA-18952,508
48,NORMA-21211,509
48,NORMA-22561,510
48,NORMA-20098,511
48,NORMA-20336,512
48,NORMA-18286,513
48,NORMA-21678,514
48,NORMA-19581,515
48,NORMA-21651,516
48,NORMA-18709,517
48,NORMA-21783,518
48,NORMA-19916,519
48,NORMA-21149,520
48,NORMA-18445,521
48,NORMA-23521,522
48,NORMA-21252,523
48,NORMA-21446,524
48,NORMA-970,525
48,NORMA-20429,526
48,NORMA-18825,527
48,NORMA-21028,528
48,NORMA-12989,529
48,NORMA-21046,530
48,NORMA-19387,531
48,NORMA-19328,532
48,NORMA-19240,533
48,NORMA-21634,534
48,NORMA-10200,535
48,NORMA-4792,536
48,NORMA-4500,537
48,NORMA-19760,538
48,NORMA-18364,539
48,NORMA-12038,540
48,NORMA-7971,541
48,NORMA-10309,542
48,NORMA-6880,543
48,NORMA-19223,544
48,NORMA-19948,545
48,NORMA-18492,546
48,NORMA-19155,547
48,NORMA-8009,548
48,NORMA-19933,549
48,NORMA-462,550
48,NORMA-20603,551
48,NORMA-11632,552
48,NORMA-19864,553
48,NORMA-20225,554
48,NORMA-2517,555
48,NORMA-2,556
48,NORMA-11496,557
48,NORMA-18934,558
48,NORMA-17281,559
48,NORMA-21717,560
48,NORMA-1994,561
48,NORMA-21241,562
48,NORMA-19526,563
48,NORMA-211,564
48,NORMA-22001,565
48,NORMA-20985,566
48,NORMA-20366,567
48,NORMA-18780,568
48,NORMA-21005,569
48,NORMA-19883,570
48,NORMA-10044,571
48,NORMA-21023,572
48,NORMA-19574,573
48,NORMA-19110,574
48,NORMA-21344,575
48,NORMA-13480,576
48,NORMA-228,577
48,NORMA-18603,578
48,NORMA-20422,579
48,NORMA-20914,580
48,NORMA-21402,581
48,NORMA-21065,582
48,NORMA-20720,583
48,NORMA-20869,584
48,NORMA-21217,585
48,NORMA-20928,586
48,NORMA-21419,587
48,NORMA-18205,588
48,NORMA-2184,589
48,NORMA-27341,590
48,NORMA-19028,591
48,NORMA-20482,592
48,NORMA-20505,593
48,NORMA-4710,594
48,NORMA-11999,595
48,NORMA-9110,596
48,NORMA-11687,597
48,NORMA-20796,598
48,NORMA-7942,599
48,NORMA-9670,600
48,NORMA-75,601
48,NORMA-21496,602
48,NORMA-20503,603
48,NORMA-9382,604
48,NORMA-12002,605
48,NORMA-3181,606
48,NORMA-18208,607
48,NORMA-20649,608
48,NORMA-18360,609
48,NORMA-18306,610
48,NORMA-23027,611
48,NORMA-21253,612
48,NORMA-18788,613
48,NORMA-6092,614
48,NORMA-21541,615
48,NORMA-20477,616
48,NORMA-21404,617
48,NORMA-19639,618
48,NORMA-15237,619
48,NORMA-6185,620
48,NORMA-18797,621
48,NORMA-24102,622
48,NORMA-20488,623
48,NORMA-29201,624
48,NORMA-19593,625
48,NORMA-19573,626
48,NORMA-18474,627
48,NORMA-19904,628
48,NORMA-21063,629
48,NORMA-2091,630
48,NORMA-20790,631
48,NORMA-18356,632
48,NORMA-20854,633
48,NORMA-21139,634
48,NORMA-19051,635
48,NORMA-19330,636
48,NORMA-13519,637
48,NORMA-6673,638
48,NORMA-18897,639
48,NORMA-6749,640
48,NORMA-21140,641
48,NORMA-21523,642
48,NORMA-19617,643
48,NORMA-13229,644
48,NORMA-20444,645
48,NORMA-3382,646
48,NORMA-18434,647
48,NORMA-20349,648
48,NORMA-20447,649
48,NORMA-21606,650
48,NORMA-20849,651
48,NORMA-15882,652
48,NORMA-11473,653
48,NORMA-21515,654
48,NORMA-1222,655
48,NORMA-6199,656
48,NORMA-19005,657
48,NORMA-1620,658
48,NORMA-8198,659
48,NORMA-11780,660
48,NORMA-18414,661
48,NORMA-13295,662
48,NORMA-9834,663
48,NORMA-11758,664
48,NORMA-205,665
48,NORMA-5251,666
48,NORMA-20994,667
48,NORMA-20892,668
48,NORMA-19092,669
48,NORMA-20209,670
48,NORMA-21274,671
48,NORMA-20896,672
48,NORMA-20374,673
48,NORMA-18583,674
48,NORMA-21409,675
48,NORMA-21152,676
48,NORMA-20448,677
48,NORMA-19431,678
48,NORMA-18345,679
48,NORMA-20487,680
48,NORMA-21537,681
48,NORMA-19212,682
48,NORMA-20381,683
48,NORMA-20356,684
48,NORMA-20072,685
48,NORMA-232,686
48,NORMA-21135,687
48,NORMA-18669,688
48,NORMA-1388,689
48,NORMA-3571,690
48,NORMA-15521,691
48,NORMA-1840,692
48,NORMA-6316,693
48,NORMA-20794,694
48,NORMA-20435,695
48,NORMA-6181,696
48,NORMA-20263,697
48,NORMA-18681,698
48,NORMA-1534,699
48,NORMA-29003,700
48,NORMA-20717,701
48,NORMA-18732,702
48,NORMA-20103,703
48,NORMA-28362,704
48,NORMA-18729,705
48,NORMA-13323,706
48,NORMA-18835,707
48,NORMA-21198,708
48,NORMA-3281,709
48,NORMA-1471,710
48,NORMA-21369,711
48,NORMA-555,712
48,NORMA-10029,713
48,NORMA-21273,714
48,NORMA-6630,715
48,NORMA-18237,716
48,NORMA-9871,717
48,NORMA-11469,718
48,NORMA-18753,719
48,NORMA-20144,720
48,NORMA-2727,721
48,NORMA-6669,722
48,NORMA-11763,723
48,NORMA-18219,724
48,NORMA-19095,725
48,NORMA-11814,726
48,NORMA-18838,727
48,NORMA-29005,728
48,NORMA-18822,729
48,NORMA-11971,730
48,NORMA-19343,731
48,NORMA-18528,732
48,NORMA-18616,733
48,NORMA-18979,734
48,NORMA-18950,735
48,NORMA-18342,736
48,NORMA-18823,737
48,NORMA-20949,738
48,NORMA-6967,739
48,NORMA-1786,740
48,NORMA-18339,741
48,NORMA-233,742
48,NORMA-18550,743
48,NORMA-21676,744
48,NORMA-1846,745
48,NORMA-396,746
48,NORMA-18432,747
48,NORMA-21019,748
48,NORMA-9803,749
48,NORMA-20919,750
48,NORMA-11621,751
48,NORMA-20499,752
48,NORMA-18211,753
48,NORMA-19644,754
48,NORMA-20700,755
48,NORMA-20351,756
48,NORMA-20195,757
48,NORMA-20459,758
48,NORMA-20321,759
48,NORMA-21382,760
48,NORMA-20172,761
48,NORMA-21420,762
48,NORMA-20357,763
48,NORMA-9888,764
48,NORMA-20342,765
48,NORMA-20709,766
48,NORMA-20999,767
48,NORMA-20270,768
48,NORMA-9893,769
48,NORMA-1348,770
48,NORMA-6851,771
48,NORMA-21787,772
48,NORMA-2536,773
48,NORMA-10107,774
48,NORMA-20594,775
48,NORMA-19792,776
48,NORMA-11771,777
48,NORMA-20786,778
48,NORMA-20641,779
48,NORMA-18542,780
48,NORMA-21012,781
48,NORMA-20280,782
48,NORMA-20602,783
48,NORMA-20714,784
48,NORMA-12728,785
48,NORMA-21484,786
48,NORMA-20086,787
48,NORMA-6758,788
48,NORMA-20556,789
48,NORMA-1366,790
48,NORMA-20490,791
48,NORMA-18396,792
48,NORMA-21058,793
48,NORMA-6956,794
48,NORMA-12048,795
48,NORMA-20991,796
48,NORMA-21324,797
48,NORMA-19192,798
48,NORMA-2546,799
48,NORMA-20070,800
48,NORMA-20604,801
48,NORMA-7498,802
48,NORMA-21434,803
48,NORMA-19862,804
48,NORMA-21705,805
48,NORMA-22401,806
48,NORMA-20183,807
48,NORMA-12060,808
48,NORMA-20646,809
48,NORMA-60,810
48,NORMA-475,811
48,NORMA-21328,812
48,NORMA-913,813
48,NORMA-11864,814
48,NORMA-21138,815
48,NORMA-18827,816
48,NORMA-20546,817
48,NORMA-20258,818
48,NORMA-19800,819
48,NORMA-15901,820
48,NORMA-21641,821
48,NORMA-18764,822
48,NORMA-799,823
48,NORMA-14898,824
48,NORMA-18222,825
48,NORMA-14661,826
48,NORMA-18440,827
48,NORMA-477,828
48,NORMA-18951,829
48,NORMA-12049,830
48,NORMA-21064,831
48,NORMA-20975,832
48,NORMA-6253,833
48,NORMA-941,834
48,NORMA-12886,835
48,NORMA-937,836
48,NORMA-20111,837
48,NORMA-18336,838
48,NORMA-20501,839
48,NORMA-10119,840
48,NORMA-18423,841
48,NORMA-21111,842
48,NORMA-10821,843
48,NORMA-19703,844
48,NORMA-113,845
48,NORMA-21001,846
48,NORMA-18511,847
48,NORMA-18552,848
48,NORMA-20838,849
48,NORMA-21070,850
48,NORMA-19506,851
48,NORMA-14463,852
48,NORMA-19125,853
48,NORMA-18642,854
48,NORMA-1447,855
48,NORMA-19432,856
48,NORMA-18570,857
48,NORMA-19084,858
48,NORMA-18845,859
48,NORMA-19821,860
48,NORMA-20799,861
48,NORMA-18206,862
48,NORMA-19049,863
48,NORMA-18377,864
48,NORMA-6257,865
48,NORMA-19266,866
48,NORMA-21053,867
48,NORMA-14279,868
48,NORMA-18854,869
48,NORMA-18960,870
48,NORMA-21393,871
48,NORMA-20577,872
48,NORMA-19631,873
48,NORMA-20836,874
48,NORMA-19238,875
48,NORMA-18680,876
48,NORMA-19405,877
48,NORMA-4886,878
48,NORMA-19001,879
48,NORMA-19300,880
48,NORMA-18752,881
48,NORMA-18231,882
48,NORMA-19365,883
48,NORMA-23441,884
48,NORMA-18210,885
48,NORMA-6621,886
48,NORMA-18389,887
48,NORMA-1573,888
48,NORMA-18490,889
48,NORMA-21151,890
48,NORMA-18429,891
48,NORMA-18789,892
48,NORMA-19219,893
48,NORMA-2483,894
48,NORMA-22941,895
48,NORMA-18812,896
48,NORMA-21069,897
48,NORMA-21036,898
48,NORMA-19480,899
48,NORMA-5781,900
48,NORMA-18282,901
48,NORMA-8207,902
48,NORMA-21558,903
48,NORMA-20561,904
48,NORMA-18316,905
48,NORMA-20241,906
48,NORMA-18601,907
48,NORMA-20704,908
48,NORMA-19164,909
48,NORMA-1138,910
48,NORMA-20238,911
48,NORMA-19836,912
48,NORMA-11764,913
48,NORMA-20584,914
48,NORMA-10878,915
48,NORMA-22723,916
48,NORMA-483,917
48,NORMA-11813,918
48,NORMA-11479,919
48,NORMA-21613,920
48,NORMA-20551,921
48,NORMA-19684,922
48,NORMA-425,923
48,NORMA-21115,924
48,NORMA-18515,925
48,NORMA-5097,926
48,NORMA-20397,927
48,NORMA-6318,928
48,NORMA-21016,929
48,NORMA-20632,930
48,NORMA-7011,931
48,NORMA-21126,932
48,NORMA-21074,933
48,NORMA-21087,934
48,NORMA-11609,935
48,NORMA-21605,936
48,NORMA-19150,937
48,NORMA-19909,938
48,NORMA-21337,939
48,NORMA-15921,940
48,NORMA-20894,941
48,NORMA-21750,942
48,NORMA-222,943
48,NORMA-4595,944
48,NORMA-20037,945
48,NORMA-12172,946
48,NORMA-21132,947
48,NORMA-7025,948
48,NORMA-18357,949
48,NORMA-21472,950
48,NORMA-12237,951
48,NORMA-6819,952
48,NORMA-2399,953
48,NORMA-18264,954
48,NORMA-19139,955
48,NORMA-19582,956
48,NORMA-21619,957
48,NORMA-28841,958
48,NORMA-20803,959
48,NORMA-19857,960
48,NORMA-21727,961
48,NORMA-21415,962
48,NORMA-6820,963
48,NORMA-18802,964
48,NORMA-13855,965
48,NORMA-13973,966
48,NORMA-19683,967
48,NORMA-18908,968
48,NORMA-12404,969
48,NORMA-7694,970
48,NORMA-21752,971
48,NORMA-18721,972
48,NORMA-20745,973
48,NORMA-25541,974
48,NORMA-7760,975
48,NORMA-18761,976
48,NORMA-21539,977
48,NORMA-2013,978
48,NORMA-21483,979
48,NORMA-19530,980
48,NORMA-18403,981
48,NORMA-5408,982
48,NORMA-18386,983
48,NORMA-13992,984
48,NORMA-9466,985
48,NORMA-8586,986
48,NORMA-7451,987
48,NORMA-12340,988
48,NORMA-14410,989
48,NORMA-10476,990
48,NORMA-21410,991
48,NORMA-14663,992
48,NORMA-10553,993
48,NORMA-9467,994
48,NORMA-14526,995
48,NORMA-14096,996
48,NORMA-8100,997
48,NORMA-20706,998
48,NORMA-6321,999
48,NORMA-6644,1000
49,NORMA-1863,1
49,NORMA-28001,2
49,NORMA-13508,3
49,NORMA-704,4
49,NORMA-28362,5
49,NORMA-19152,6
49,NORMA-20505,7
49,NORMA-20914,8
49,NORMA-18762,9
49,NORMA-21367,10
49,NORMA-13160,11
49,NORMA-21521,12
49,NORMA-18205,13
49,NORMA-20290,14
49,NORMA-20723,15
49,NORMA-18446,16
49,NORMA-18549,17
49,NORMA-21705,18
49,NORMA-20512,19
49,NORMA-20369,20
49,NORMA-9217,21
49,NORMA-21461,22
49,NORMA-20995,23
49,NORMA-21419,24
49,NORMA-21783,25
49,NORMA-20902,26
49,NORMA-20682,27
49,NORMA-20904,28
49,NORMA-18424,29
49,NORMA-20007,30
49,NORMA-20918,31
49,NORMA-20800,32
49,NORMA-19212,33
49,NORMA-19233,34
49,NORMA-21431,35
49,NORMA-20137,36
49,NORMA-20503,37
49,NORMA-19387,38
49,NORMA-12039,39
49,NORMA-28281,40
49,NORMA-12165,41
49,NORMA-3201,42
49,NORMA-21507,43
49,NORMA-28181,44
49,NORMA-29763,45
49,NORMA-3382,46
49,NORMA-6948,47
49,NORMA-20793,48
49,NORMA-875,49
49,NORMA-976,50
49,NORMA-1408,51
49,NORMA-8028,52
49,NORMA-20476,53
49,NORMA-20941,54
49,NORMA-18654,55
49,NORMA-19871,56
49,NORMA-385,57
49,NORMA-20382,58
49,NORMA-18492,59
49,NORMA-1332,60
49,NORMA-20376,61
49,NORMA-20861,62
49,NORMA-11739,63
49,NORMA-18219,64
49,NORMA-12102,65
49,NORMA-18237,66
49,NORMA-11474,67
49,NORMA-833,68
49,NORMA-21506,69
49,NORMA-1674,70
49,NORMA-798,71
49,NORMA-11527,72
49,NORMA-18233,73
49,NORMA-15541,74
49,NORMA-996,75
49,NORMA-19866,76
49,NORMA-751,77
49,NORMA-21739,78
49,NORMA-2551,79
49,NORMA-3381,80
49,NORMA-1295,81
49,NORMA-20756,82
49,NORMA-21413,83
49,NORMA-680,84
49,NORMA-21437,85
49,NORMA-15882,86
49,NORMA-15521,87
49,NORMA-20374,88
49,NORMA-736,89
49,NORMA-1390,90
49,NORMA-3241,91
49,NORMA-21028,92
49,NORMA-15561,93
49,NORMA-20831,94
49,NORMA-1188,95
49,NORMA-19181,96
49,NORMA-20106,97
49,NORMA-21790,98
49,NORMA-19275,99
49,NORMA-6880,100
49,NORMA-818,101
49,NORMA-567,102
49,NORMA-16268,103
49,NORMA-19605,104
49,NORMA-3281,105
49,NORMA-19384,106
49,NORMA-15701,107
49,NORMA-3342,108
49,NORMA-11751,109
49,NORMA-21589,110
49,NORMA-12657,111
49,NORMA-20477,112
49,NORMA-21756,113
49,NORMA-1143,114
49,NORMA-6758,115
49,NORMA-7110,116
49,NORMA-11476,117
49,NORMA-15004,118
49,NORMA-19520,119
49,NORMA-20906,120
49,NORMA-21760,121
49,NORMA-19292,122
49,NORMA-2522,123
49,NORMA-21023,124
49,NORMA-2460,125
49,NORMA-20961,126
49,NORMA-20853,127
49,NORMA-61,128
49,NORMA-2157,129
49,NORMA-28961,130
49,NORMA-20999,131
49,NORMA-17221,132
49,NORMA-12014,133
49,NORMA-12234,134
49,NORMA-21085,135
49,NORMA-20488,136
49,NORMA-19209,137
49,NORMA-12232,138
49,NORMA-24961,139
49,NORMA-19305,140
49,NORMA-20912,141
49,NORMA-11472,142
49,NORMA-19715,143
49,NORMA-11576,144
49,NORMA-1840,145
49,NORMA-31904,146
49,NORMA-21398,147
49,NORMA-6316,148
49,NORMA-2496,149
49,NORMA-6181,150
49,NORMA-21113,151
49,NORMA-10375,152
49,NORMA-20959,153
49,NORMA-21556,154
49,NORMA-21249,155
49,NORMA-2032,156
49,NORMA-21524,157
49,NORMA-6630,158
49,NORMA-75,159
49,NORMA-21135,160
49,NORMA-19122,161
49,NORMA-10629,162
49,NORMA-1341,163
49,NORMA-20309,164
49,NORMA-20744,165
49,NORMA-18803,166
49,NORMA-11767,167
49,NORMA-21310,168
49,NORMA-19659,169
49,NORMA-12006,170
49,NORMA-21114,171
49,NORMA-6967,172
49,NORMA-21792,173
49,NORMA-19559,174
49,NORMA-17321,175
49,NORMA-18325,176
49,NORMA-19941,177
49,NORMA-18724,178
49,NORMA-20930,179
49,NORMA-21515,180
49,NORMA-1398,181
49,NORMA-19095,182
49,NORMA-20465,183
49,NORMA-11868,184
49,NORMA-11864,185
49,NORMA-483,186
49,NORMA-21228,187
49,NORMA-21086,188
49,NORMA-21532,189
49,NORMA-12048,190
49,NORMA-13719,191
49,NORMA-1740,192
49,NORMA-23501,193
49,NORMA-21239,194
49,NORMA-20473,195
49,NORMA-21305,196
49,NORMA-2184,197
49,NORMA-6084,198
49,NORMA-12049,199
49,NORMA-20557,200
49,NORMA-21267,201
49,NORMA-19081,202
49,NORMA-19431,203
49,NORMA-21725,204
49,NORMA-22941,205
49,NORMA-28203,206
49,NORMA-18502,207
49,NORMA-6082,208
49,NORMA-11632,209
49,NORMA-24002,210
49,NORMA-20359,211
49,NORMA-1222,212
49,NORMA-21238,213
49,NORMA-13801,214
49,NORMA-12024,215
49,NORMA-12032,216
49,NORMA-20407,217
49,NORMA-12029,218
49,NORMA-20217,219
49,NORMA-1620,220
49,NORMA-21417,221
49,NORMA-555,222
49,NORMA-20398,223
49,NORMA-21496,224
49,NORMA-11000,225
49,NORMA-15657,226
49,NORMA-18303,227
49,NORMA-15801,228
49,NORMA-19056,229
49,NORMA-21522,230
49,NORMA-6645,231
49,NORMA-11615,232
49,NORMA-2158,233
49,NORMA-19051,234
49,NORMA-15391,235
49,NORMA-18439,236
49,NORMA-12228,237
49,NORMA-21052,238
49,NORMA-18825,239
49,NORMA-20349,240
49,NORMA-21299,241
49,NORMA-18375,242
49,NORMA-21537,243
49,NORMA-332,244
49,NORMA-20460,245
49,NORMA-28422,246
49,NORMA-15542,247
49,NORMA-5813,248
49,NORMA-535,249
49,NORMA-18859,250
49,NORMA-18385,251
49,NORMA-20468,252
49,NORMA-18434,253
49,NORMA-29201,254
49,NORMA-3734,255
49,NORMA-18981,256
49,NORMA-18479,257
49,NORMA-11735,258
49,NORMA-4977,259
49,NORMA-11687,260
49,NORMA-29003,261
49,NORMA-3516,262
49,NORMA-20389,263
49,NORMA-6005,264
49,NORMA-26701,265
49,NORMA-21687,266
49,NORMA-3893,267
49,NORMA-20501,268
49,NORMA-716,269
49,NORMA-7027,270
49,NORMA-11814,271
49,NORMA-18247,272
49,NORMA-12385,273
49,NORMA-7910,274
49,NORMA-11631,275
49,NORMA-17684,276
49,NORMA-1421,277
49,NORMA-20487,278
49,NORMA-18501,279
49,NORMA-22561,280
49,NORMA-20425,281
49,NORMA-19028,282
49,NORMA-18796,283
49,NORMA-21523,284
49,NORMA-21626,285
49,NORMA-18450,286
49,NORMA-20366,287
49,NORMA-11522,288
49,NORMA-7011,289
49,NORMA-11614,290
49,NORMA-19434,291
49,NORMA-6819,292
49,NORMA-15198,293
49,NORMA-3942,294
49,NORMA-19870,295
49,NORMA-18537,296
49,NORMA-19443,297
49,NORMA-2517,298
49,NORMA-21157,299
49,NORMA-6820,300
49,NORMA-12038,301
49,NORMA-10309,302
49,NORMA-18412,303
49,NORMA-20474,304
49,NORMA-21224,305
49,NORMA-21702,306
49,NORMA-9821,307
49,NORMA-18541,308
49,NORMA-19096,309
49,NORMA-21530,310
49,NORMA-18436,311
49,NORMA-10950,312
49,NORMA-6636,313
49,NORMA-20490,314
49,NORMA-19430,315
49,NORMA-18815,316
49,NORMA-6970,317
49,NORMA-19981,318
49,NORMA-19557,319
49,NORMA-20037,320
49,NORMA-20482,321
49,NORMA-1534,322
49,NORMA-18411,323
49,NORMA-21553,324
49,NORMA-11214,325
49,NORMA-21550,326
49,NORMA-6957,327
49,NORMA-18444,328
49,NORMA-1994,329
49,NORMA-6673,330
49,NORMA-19249,331
49,NORMA-17201,332
49,NORMA-6698,333
49,NORMA-19456,334
49,NORMA-19170,335
49,NORMA-2536,336
49,NORMA-20996,337
49,NORMA-20766,338
49,NORMA-21152,339
49,NORMA-19378,340
49,NORMA-19883,341
49,NORMA-21211,342
49,NORMA-18432,343
49,NORMA-21484,344
49,NORMA-20222,345
49,NORMA-478,346
49,NORMA-19603,347
49,NORMA-21509,348
49,NORMA-18958,349
49,NORMA-10749,350
49,NORMA-17182,351
49,NORMA-1663,352
49,NORMA-7012,353
49,NORMA-10200,354
49,NORMA-21625,355
49,NORMA-8458,356
49,NORMA-20865,357
49,NORMA-6627,358
49,NORMA-838,359
49,NORMA-22861,360
49,NORMA-24582,361
49,NORMA-21752,362
49,NORMA-1471,363
49,NORMA-7953,364
49,NORMA-21218,365
49,NORMA-20444,366
49,NORMA-12393,367
49,NORMA-20403,368
49,NORMA-6641,369
49,NORMA-21253,370
49,NORMA-11798,371
49,NORMA-14932,372
49,NORMA-19691,373
49,NORMA-13295,374
49,NORMA-20968,375
49,NORMA-11723,376
49,NORMA-21390,377
49,NORMA-19724,378
49,NORMA-2269,379
49,NORMA-12989,380
49,NORMA-20796,381
49,NORMA-19749,382
49,NORMA-6669,383
49,NORMA-21126,384
49,NORMA-6752,385
49,NORMA-20381,386
49,NORMA-18359,387
49,NORMA-5670,388
49,NORMA-14530,389
49,NORMA-21388,390
49,NORMA-6256,391
49,NORMA-6623,392
49,NORMA-20574,393
49,NORMA-13902,394
49,NORMA-82,395
49,NORMA-7015,396
49,NORMA-11736,397
49,NORMA-9382,398
49,NORMA-772,399
49,NORMA-20219,400
49,NORMA-4392,401
49,NORMA-6185,402
49,NORMA-18838,403
49,NORMA-9834,404
49,NORMA-1613,405
49,NORMA-21256,406
49,NORMA-2563,407
49,NORMA-19611,408
49,NORMA-19651,409
49,NORMA-20480,410
49,NORMA-19220,411
49,NORMA-3464,412
49,NORMA-11677,413
49,NORMA-14459,414
49,NORMA-20385,415
49,NORMA-12060,416
49,NORMA-33288,417
49,NORMA-19221,418
49,NORMA-21026,419
49,NORMA-33308,420
49,NORMA-19383,421
49,NORMA-18653,422
49,NORMA-19746,423
49,NORMA-20204,424
49,NORMA-19631,425
49,NORMA-3735,426
49,NORMA-19722,427
49,NORMA-21071,428
49,NORMA-21139,429
49,NORMA-9893,430
49,NORMA-21236,431
49,NORMA-10119,432
49,NORMA-11734,433
49,NORMA-9823,434
49,NORMA-12928,435
49,NORMA-18937,436
49,NORMA-8416,437
49,NORMA-21020,438
49,NORMA-4152,439
49,NORMA-18818,440
49,NORMA-11760,441
49,NORMA-21025,442
49,NORMA-20809,443
49,NORMA-1315,444
49,NORMA-11731,445
49,NORMA-18563,446
49,NORMA-1313,447
49,NORMA-18984,448
49,NORMA-18986,449
49,NORMA-19770,450
49,NORMA-26841,451
49,NORMA-13672,452
49,NORMA-18780,453
49,NORMA-19792,454
49,NORMA-19092,455
49,NORMA-18301,456
49,NORMA-19485,457
49,NORMA-18603,458
49,NORMA-20913,459
49,NORMA-20633,460
49,NORMA-18798,461
49,NORMA-19805,462
49,NORMA-19676,463
49,NORMA-18208,464
49,NORMA-18214,465
49,NORMA-18394,466
49,NORMA-19232,467
49,NORMA-11646,468
49,NORMA-20089,469
49,NORMA-27022,470
49,NORMA-28981,471
49,NORMA-21147,472
49,NORMA-20970,473
49,NORMA-2415,474
49,NORMA-11570,475
49,NORMA-11455,476
49,NORMA-11588,477
49,NORMA-9384,478
49,NORMA-777,479
49,NORMA-1138,480
49,NORMA-19174,481
49,NORMA-8866,482
49,NORMA-19895,483
