QUERY_KEY,DOC_KEY,RANK
43,NORMA-2269,599
43,NORMA-8027,600
43,NORMA-13158,601
43,NORMA-20906,602
43,NORMA-21062,603
43,NORMA-11655,604
43,NORMA-14239,605
43,NORMA-11612,606
43,NORMA-18653,607
43,NORMA-18992,608
43,NORMA-18818,609
43,NORMA-20714,610
43,NORMA-18706,611
43,NORMA-4711,612
43,NORMA-15561,613
43,NORMA-20918,614
43,NORMA-3001,615
43,NORMA-20904,616
43,NORMA-28961,617
43,NORMA-20096,618
43,NORMA-21609,619
43,NORMA-15339,620
43,NORMA-4075,621
43,NORMA-20098,622
43,NORMA-18375,623
43,NORMA-18511,624
43,NORMA-13918,625
43,NORMA-15237,626
43,NORMA-20961,627
43,NORMA-20831,628
43,NORMA-11731,629
43,NORMA-6698,630
43,NORMA-893,631
43,NORMA-12791,632
43,NORMA-19983,633
43,NORMA-15521,634
43,NORMA-5626,635
43,NORMA-18491,636
43,NORMA-21414,637
43,NORMA-13470,638
43,NORMA-9834,639
43,NORMA-19520,640
43,NORMA-18549,641
43,NORMA-20087,642
43,NORMA-20432,643
43,NORMA-1960,644
43,NORMA-2546,645
43,NORMA-18798,646
43,NORMA-19292,647
43,NORMA-27044,648
43,NORMA-18222,649
43,NORMA-19384,650
43,NORMA-1463,651
43,NORMA-18541,652
43,NORMA-21418,653
43,NORMA-21300,654
43,NORMA-20221,655
43,NORMA-19904,656
43,NORMA-21725,657
43,NORMA-33288,658
43,NORMA-19110,659
43,NORMA-12796,660
43,NORMA-18359,661
43,NORMA-1516,662
43,NORMA-9170,663
43,NORMA-4275,664
43,NORMA-6253,665
43,NORMA-6955,666
43,NORMA-20834,667
43,NORMA-12039,668
43,NORMA-21766,669
43,NORMA-21547,670
43,NORMA-20296,671
43,NORMA-18527,672
43,NORMA-18424,673
43,NORMA-15376,674
43,NORMA-14269,675
43,NORMA-15063,676
43,NORMA-10689,677
43,NORMA-33308,678
43,NORMA-18550,679
43,NORMA-12215,680
43,NORMA-712,681
43,NORMA-12216,682
43,NORMA-3560,683
43,NORMA-20596,684
43,NORMA-19651,685
43,NORMA-27022,686
43,NORMA-10076,687
43,NORMA-11417,688
43,NORMA-19220,689
43,NORMA-20941,690
43,NORMA-21207,691
43,NORMA-21252,692
43,NORMA-18668,693
43,NORMA-19183,694
43,NORMA-1714,695
43,NORMA-21541,696
43,NORMA-6344,697
43,NORMA-6752,698
43,NORMA-3382,699
43,NORMA-20758,700
43,NORMA-6968,701
43,NORMA-14589,702
43,NORMA-19647,703
43,NORMA-19844,704
43,NORMA-15110,705
43,NORMA-20952,706
43,NORMA-13195,707
43,NORMA-21787,708
43,NORMA-28422,709
43,NORMA-20283,710
43,NORMA-1681,711
43,NORMA-20091,712
43,NORMA-15882,713
43,NORMA-19455,714
43,NORMA-21676,715
43,NORMA-5586,716
43,NORMA-15901,717
43,NORMA-14661,718
43,NORMA-18595,719
43,NORMA-14516,720
43,NORMA-1658,721
43,NORMA-2276,722
43,NORMA-12712,723
43,NORMA-21698,724
43,NORMA-19383,725
43,NORMA-1727,726
43,NORMA-1155,727
43,NORMA-8384,728
43,NORMA-6962,729
43,NORMA-2629,730
43,NORMA-19883,731
43,NORMA-20924,732
43,NORMA-18554,733
43,NORMA-21125,734
43,NORMA-2081,735
43,NORMA-2137,736
43,NORMA-21112,737
43,NORMA-14233,738
43,NORMA-5925,739
43,NORMA-12585,740
43,NORMA-18797,741
43,NORMA-6856,742
43,NORMA-14395,743
43,NORMA-13245,744
43,NORMA-7111,745
43,NORMA-19095,746
43,NORMA-634,747
43,NORMA-13334,748
43,NORMA-1198,749
43,NORMA-19429,750
43,NORMA-28001,751
43,NORMA-20759,752
43,NORMA-14463,753
43,NORMA-21419,754
43,NORMA-18915,755
43,NORMA-5154,756
43,NORMA-18691,757
43,NORMA-20790,758
43,NORMA-12038,759
43,NORMA-18815,760
43,NORMA-19697,761
43,NORMA-1826,762
43,NORMA-4423,763
43,NORMA-19152,764
43,NORMA-3722,765
43,NORMA-19499,766
43,NORMA-21649,767
43,NORMA-18780,768
43,NORMA-9893,769
43,NORMA-21147,770
43,NORMA-2421,771
43,NORMA-20609,772
43,NORMA-18394,773
43,NORMA-6758,774
43,NORMA-18456,775
43,NORMA-1552,776
43,NORMA-1702,777
43,NORMA-21248,778
43,NORMA-18291,779
43,NORMA-21440,780
43,NORMA-19998,781
43,NORMA-19209,782
43,NORMA-20687,783
43,NORMA-18301,784
43,NORMA-7384,785
43,NORMA-14556,786
43,NORMA-4712,787
43,NORMA-18360,788
43,NORMA-10309,789
43,NORMA-20948,790
43,NORMA-20428,791
43,NORMA-26003,792
43,NORMA-6084,793
43,NORMA-19500,794
43,NORMA-14459,795
43,NORMA-1620,796
43,NORMA-11316,797
43,NORMA-21461,798
43,NORMA-18264,799
43,NORMA-1723,800
43,NORMA-3201,801
43,NORMA-2551,802
43,NORMA-7664,803
43,NORMA-2550,804
43,NORMA-20253,805
43,NORMA-20959,806
43,NORMA-27341,807
43,NORMA-18747,808
43,NORMA-21199,809
43,NORMA-11687,810
43,NORMA-20422,811
43,NORMA-5098,812
43,NORMA-6318,813
43,NORMA-18615,814
43,NORMA-18303,815
43,NORMA-11632,816
43,NORMA-2587,817
43,NORMA-12174,818
43,NORMA-12162,819
43,NORMA-21114,820
43,NORMA-21550,821
43,NORMA-18248,822
43,NORMA-19503,823
43,NORMA-21402,824
43,NORMA-19212,825
43,NORMA-21231,826
43,NORMA-20912,827
43,NORMA-20505,828
43,NORMA-18958,829
43,NORMA-13514,830
43,NORMA-19724,831
43,NORMA-19583,832
43,NORMA-18981,833
43,NORMA-12113,834
43,NORMA-21040,835
43,NORMA-4425,836
43,NORMA-19593,837
43,NORMA-21408,838
43,NORMA-21381,839
43,NORMA-19232,840
43,NORMA-18446,841
43,NORMA-18479,842
43,NORMA-19140,843
43,NORMA-21626,844
43,NORMA-11665,845
43,NORMA-13298,846
43,NORMA-21695,847
43,NORMA-21267,848
43,NORMA-18219,849
43,NORMA-1144,850
43,NORMA-3968,851
43,NORMA-20316,852
43,NORMA-18788,853
43,NORMA-20856,854
43,NORMA-11882,855
43,NORMA-20901,856
43,NORMA-18630,857
43,NORMA-18624,858
43,NORMA-18762,859
43,NORMA-766,860
43,NORMA-11814,861
43,NORMA-20189,862
43,NORMA-9792,863
43,NORMA-3503,864
43,NORMA-20157,865
43,NORMA-19637,866
43,NORMA-570,867
43,NORMA-658,868
43,NORMA-18307,869
43,NORMA-19574,870
43,NORMA-18669,871
43,NORMA-854,872
43,NORMA-21783,873
43,NORMA-19353,874
43,NORMA-19715,875
43,NORMA-28181,876
43,NORMA-503,877
43,NORMA-19028,878
43,NORMA-20376,879
43,NORMA-23222,880
43,NORMA-21515,881
43,NORMA-19477,882
43,NORMA-20873,883
43,NORMA-12657,884
43,NORMA-11615,885
43,NORMA-21131,886
43,NORMA-20369,887
43,NORMA-6685,888
43,NORMA-18274,889
43,NORMA-19181,890
43,NORMA-20943,891
43,NORMA-19096,892
43,NORMA-20928,893
43,NORMA-21277,894
43,NORMA-15211,895
43,NORMA-19667,896
43,NORMA-20985,897
43,NORMA-6184,898
43,NORMA-20914,899
43,NORMA-16443,900
43,NORMA-21634,901
43,NORMA-20037,902
43,NORMA-7381,903
43,NORMA-124,904
43,NORMA-18411,905
43,NORMA-20192,906
43,NORMA-10708,907
43,NORMA-6176,908
43,NORMA-19213,909
43,NORMA-21434,910
43,NORMA-12060,911
43,NORMA-19509,912
43,NORMA-18211,913
43,NORMA-20913,914
43,NORMA-16442,915
43,NORMA-28703,916
43,NORMA-20483,917
43,NORMA-23965,918
43,NORMA-21537,919
43,NORMA-18378,920
43,NORMA-16441,921
43,NORMA-5421,922
43,NORMA-18439,923
43,NORMA-19391,924
43,NORMA-19658,925
43,NORMA-18695,926
43,NORMA-28663,927
43,NORMA-20349,928
43,NORMA-7110,929
43,NORMA-12338,930
43,NORMA-18724,931
43,NORMA-21157,932
43,NORMA-18796,933
43,NORMA-9110,934
43,NORMA-18816,935
43,NORMA-7942,936
43,NORMA-9670,937
43,NORMA-11721,938
43,NORMA-12029,939
43,NORMA-2536,940
43,NORMA-4710,941
43,NORMA-20565,942
43,NORMA-4277,943
43,NORMA-18284,944
43,NORMA-18364,945
43,NORMA-12067,946
43,NORMA-18813,947
43,NORMA-19512,948
43,NORMA-18690,949
43,NORMA-20922,950
43,NORMA-20302,951
43,NORMA-21370,952
43,NORMA-20303,953
43,NORMA-11864,954
43,NORMA-18859,955
43,NORMA-6805,956
43,NORMA-21217,957
43,NORMA-21705,958
43,NORMA-20359,959
43,NORMA-21241,960
43,NORMA-18528,961
43,NORMA-7746,962
43,NORMA-21523,963
43,NORMA-19523,964
43,NORMA-18748,965
43,NORMA-11760,966
43,NORMA-18502,967
43,NORMA-10629,968
43,NORMA-3281,969
43,NORMA-21699,970
43,NORMA-11556,971
43,NORMA-20602,972
43,NORMA-6082,973
43,NORMA-18204,974
43,NORMA-4519,975
43,NORMA-6488,976
43,NORMA-18673,977
43,NORMA-20183,978
43,NORMA-18802,979
43,NORMA-11735,980
43,NORMA-21389,981
43,NORMA-21499,982
43,NORMA-19456,983
43,NORMA-5893,984
43,NORMA-7390,985
43,NORMA-6410,986
43,NORMA-21668,987
43,NORMA-21139,988
43,NORMA-18807,989
43,NORMA-4424,990
43,NORMA-5518,991
43,NORMA-20197,992
43,NORMA-18492,993
43,NORMA-20865,994
43,NORMA-9595,995
43,NORMA-20844,996
43,NORMA-6268,997
43,NORMA-20460,998
43,NORMA-18361,999
43,NORMA-21085,1000
44,NORMA-19746,1
44,NORMA-18901,2
44,NORMA-18916,3
44,NORMA-19758,4
44,NORMA-21151,5
44,NORMA-21049,6
44,NORMA-19454,7
44,NORMA-19518,8
44,NORMA-19749,9
44,NORMA-20596,10
44,NORMA-19760,11
44,NORMA-4355,12
44,NORMA-19808,13
44,NORMA-4561,14
44,NORMA-5814,15
44,NORMA-19771,16
44,NORMA-4627,17
44,NORMA-4689,18
44,NORMA-5561,19
44,NORMA-5437,20
44,NORMA-19759,21
44,NORMA-5895,22
44,NORMA-3785,23
44,NORMA-18893,24
44,NORMA-14714,25
44,NORMA-25801,26
44,NORMA-19998,27
44,NORMA-27543,28
44,NORMA-26684,29
44,NORMA-14644,30
44,NORMA-13708,31
44,NORMA-7547,32
44,NORMA-10709,33
44,NORMA-19627,34
44,NORMA-13602,35
44,NORMA-19770,36
44,NORMA-6978,37
44,NORMA-23281,38
44,NORMA-16321,39
44,NORMA-15781,40
44,NORMA-15145,41
44,NORMA-15046,42
44,NORMA-28341,43
44,NORMA-14849,44
44,NORMA-12824,45
44,NORMA-14229,46
44,NORMA-15373,47
44,NORMA-14384,48
44,NORMA-13774,49
44,NORMA-19772,50
44,NORMA-10595,51
44,NORMA-13449,52
44,NORMA-13660,53
44,NORMA-3789,54
44,NORMA-14566,55
44,NORMA-6147,56
44,NORMA-14116,57
44,NORMA-11315,58
44,NORMA-11867,59
44,NORMA-14224,60
44,NORMA-6786,61
44,NORMA-7303,62
44,NORMA-19765,63
44,NORMA-5920,64
44,NORMA-11939,65
44,NORMA-13159,66
44,NORMA-12431,67
44,NORMA-6863,68
44,NORMA-14485,69
44,NORMA-15206,70
44,NORMA-13488,71
44,NORMA-9521,72
44,NORMA-15298,73
44,NORMA-13806,74
44,NORMA-15094,75
44,NORMA-14241,76
44,NORMA-9010,77
44,NORMA-8096,78
44,NORMA-11151,79
44,NORMA-7543,80
44,NORMA-17541,81
44,NORMA-6976,82
44,NORMA-7494,83
44,NORMA-10785,84
44,NORMA-5616,85
44,NORMA-9618,86
44,NORMA-6062,87
44,NORMA-5210,88
44,NORMA-7389,89
44,NORMA-6278,90
44,NORMA-6049,91
44,NORMA-4296,92
44,NORMA-5708,93
44,NORMA-18890,94
44,NORMA-6226,95
44,NORMA-7388,96
44,NORMA-19818,97
44,NORMA-15321,98
44,NORMA-6739,99
44,NORMA-6802,100
44,NORMA-12554,101
44,NORMA-13991,102
44,NORMA-5942,103
44,NORMA-9857,104
44,NORMA-13497,105
44,NORMA-13897,106
44,NORMA-8762,107
44,NORMA-6480,108
44,NORMA-3872,109
44,NORMA-7223,110
44,NORMA-14225,111
44,NORMA-11754,112
44,NORMA-13591,113
44,NORMA-25041,114
44,NORMA-20622,115
44,NORMA-3529,116
44,NORMA-3849,117
44,NORMA-11442,118
44,NORMA-4560,119
44,NORMA-5555,120
44,NORMA-4492,121
44,NORMA-7153,122
44,NORMA-5885,123
44,NORMA-14904,124
44,NORMA-4480,125
44,NORMA-19745,126
44,NORMA-22281,127
44,NORMA-12602,128
44,NORMA-5219,129
44,NORMA-20945,130
44,NORMA-19606,131
44,NORMA-15251,132
44,NORMA-14746,133
44,NORMA-3577,134
44,NORMA-5360,135
44,NORMA-10116,136
44,NORMA-10285,137
44,NORMA-27364,138
44,NORMA-11085,139
44,NORMA-8205,140
44,NORMA-5496,141
44,NORMA-14294,142
44,NORMA-6399,143
44,NORMA-5406,144
44,NORMA-20138,145
44,NORMA-13476,146
44,NORMA-15363,147
44,NORMA-5376,148
44,NORMA-8435,149
44,NORMA-15339,150
44,NORMA-9708,151
44,NORMA-6140,152
44,NORMA-9724,153
44,NORMA-7113,154
44,NORMA-17001,155
44,NORMA-7553,156
44,NORMA-13918,157
44,NORMA-21526,158
44,NORMA-13470,159
44,NORMA-27044,160
44,NORMA-5909,161
44,NORMA-5136,162
44,NORMA-19039,163
44,NORMA-6783,164
44,NORMA-11965,165
44,NORMA-7386,166
44,NORMA-7222,167
44,NORMA-12910,168
44,NORMA-10793,169
44,NORMA-9084,170
44,NORMA-19459,171
44,NORMA-7225,172
44,NORMA-10593,173
44,NORMA-19351,174
44,NORMA-10122,175
44,NORMA-8643,176
44,NORMA-19553,177
44,NORMA-4767,178
44,NORMA-8101,179
44,NORMA-7234,180
44,NORMA-6202,181
44,NORMA-14779,182
44,NORMA-9289,183
44,NORMA-4019,184
44,NORMA-7076,185
44,NORMA-21678,186
44,NORMA-8580,187
44,NORMA-21651,188
44,NORMA-24361,189
44,NORMA-12375,190
44,NORMA-19734,191
44,NORMA-15014,192
44,NORMA-13627,193
44,NORMA-6145,194
44,NORMA-6442,195
44,NORMA-18887,196
44,NORMA-19737,197
44,NORMA-19832,198
44,NORMA-6164,199
44,NORMA-21554,200
44,NORMA-19735,201
44,NORMA-19813,202
44,NORMA-19851,203
44,NORMA-19743,204
44,NORMA-20640,205
44,NORMA-19742,206
44,NORMA-10747,207
44,NORMA-19938,208
44,NORMA-10206,209
44,NORMA-15211,210
44,NORMA-18460,211
44,NORMA-19422,212
44,NORMA-19831,213
44,NORMA-12067,214
44,NORMA-20075,215
44,NORMA-20051,216
44,NORMA-19934,217
44,NORMA-19578,218
44,NORMA-19914,219
44,NORMA-20636,220
44,NORMA-20059,221
44,NORMA-14510,222
44,NORMA-11443,223
44,NORMA-19820,224
44,NORMA-15167,225
44,NORMA-5167,226
44,NORMA-20043,227
44,NORMA-18988,228
44,NORMA-21195,229
44,NORMA-13746,230
44,NORMA-14828,231
44,NORMA-10461,232
44,NORMA-19926,233
44,NORMA-14937,234
44,NORMA-20876,235
44,NORMA-19827,236
44,NORMA-9802,237
44,NORMA-18577,238
44,NORMA-18930,239
44,NORMA-13158,240
44,NORMA-19736,241
44,NORMA-5372,242
44,NORMA-13469,243
44,NORMA-4954,244
44,NORMA-14413,245
44,NORMA-10208,246
44,NORMA-20044,247
44,NORMA-19739,248
44,NORMA-15071,249
44,NORMA-20305,250
44,NORMA-18355,251
44,NORMA-20655,252
44,NORMA-20638,253
44,NORMA-21241,254
44,NORMA-19971,255
44,NORMA-20610,256
44,NORMA-18367,257
44,NORMA-8992,258
44,NORMA-15396,259
44,NORMA-27365,260
44,NORMA-12613,261
44,NORMA-21171,262
44,NORMA-13789,263
44,NORMA-18944,264
44,NORMA-25441,265
44,NORMA-23401,266
44,NORMA-19754,267
44,NORMA-13510,268
44,NORMA-4194,269
44,NORMA-18790,270
44,NORMA-630,271
44,NORMA-18558,272
44,NORMA-20226,273
44,NORMA-19306,274
44,NORMA-19098,275
44,NORMA-18308,276
44,NORMA-9332,277
44,NORMA-19935,278
44,NORMA-19790,279
44,NORMA-18587,280
44,NORMA-20932,281
44,NORMA-19022,282
44,NORMA-18262,283
44,NORMA-18235,284
44,NORMA-18285,285
44,NORMA-18369,286
44,NORMA-18586,287
44,NORMA-19025,288
44,NORMA-19023,289
44,NORMA-18469,290
44,NORMA-20521,291
44,NORMA-18470,292
44,NORMA-10380,293
44,NORMA-19763,294
44,NORMA-18257,295
44,NORMA-9672,296
44,NORMA-20935,297
44,NORMA-18258,298
44,NORMA-18704,299
44,NORMA-18373,300
44,NORMA-18711,301
44,NORMA-16202,302
44,NORMA-18256,303
44,NORMA-19097,304
44,NORMA-18714,305
44,NORMA-29261,306
44,NORMA-60,307
44,NORMA-12698,308
44,NORMA-18663,309
44,NORMA-29301,310
44,NORMA-20565,311
44,NORMA-18903,312
44,NORMA-20257,313
44,NORMA-9223,314
44,NORMA-20747,315
44,NORMA-29283,316
44,NORMA-18712,317
44,NORMA-18836,318
44,NORMA-23061,319
44,NORMA-19929,320
44,NORMA-19176,321
44,NORMA-25721,322
44,NORMA-24501,323
44,NORMA-3985,324
44,NORMA-19016,325
44,NORMA-18378,326
44,NORMA-7196,327
44,NORMA-18468,328
44,NORMA-3487,329
44,NORMA-20212,330
44,NORMA-18940,331
44,NORMA-18351,332
44,NORMA-20062,333
44,NORMA-18300,334
44,NORMA-19477,335
44,NORMA-21700,336
44,NORMA-17682,337
44,NORMA-21021,338
44,NORMA-19816,339
44,NORMA-18703,340
44,NORMA-18363,341
44,NORMA-2660,342
44,NORMA-18350,343
44,NORMA-7742,344
44,NORMA-27761,345
44,NORMA-19180,346
44,NORMA-11568,347
44,NORMA-20615,348
44,NORMA-18229,349
44,NORMA-19902,350
44,NORMA-18929,351
44,NORMA-11093,352
44,NORMA-18700,353
44,NORMA-20868,354
44,NORMA-18918,355
44,NORMA-18370,356
44,NORMA-18774,357
44,NORMA-12798,358
44,NORMA-18866,359
44,NORMA-5526,360
44,NORMA-5833,361
44,NORMA-19901,362
44,NORMA-3901,363
44,NORMA-18299,364
44,NORMA-18466,365
44,NORMA-18915,366
44,NORMA-23862,367
44,NORMA-14035,368
44,NORMA-19913,369
44,NORMA-18848,370
44,NORMA-20583,371
44,NORMA-20070,372
44,NORMA-5792,373
44,NORMA-19011,374
44,NORMA-21676,375
44,NORMA-3968,376
44,NORMA-19804,377
44,NORMA-10530,378
44,NORMA-6711,379
44,NORMA-18360,380
44,NORMA-15443,381
44,NORMA-18835,382
44,NORMA-18962,383
44,NORMA-19740,384
44,NORMA-20294,385
44,NORMA-7658,386
44,NORMA-19605,387
44,NORMA-19559,388
44,NORMA-20705,389
44,NORMA-12823,390
44,NORMA-18702,391
44,NORMA-18427,392
44,NORMA-19769,393
44,NORMA-24582,394
44,NORMA-19723,395
44,NORMA-18877,396
44,NORMA-5739,397
44,NORMA-21242,398
44,NORMA-4396,399
44,NORMA-20964,400
44,NORMA-4105,401
44,NORMA-20163,402
44,NORMA-18307,403
44,NORMA-9234,404
44,NORMA-19234,405
44,NORMA-19315,406
44,NORMA-18899,407
44,NORMA-19047,408
44,NORMA-20597,409
44,NORMA-18942,410
44,NORMA-18884,411
44,NORMA-19801,412
44,NORMA-13024,413
44,NORMA-7308,414
44,NORMA-20766,415
44,NORMA-6988,416
44,NORMA-19498,417
44,NORMA-20285,418
44,NORMA-18314,419
44,NORMA-19922,420
44,NORMA-21556,421
44,NORMA-21413,422
44,NORMA-20607,423
44,NORMA-18910,424
44,NORMA-19072,425
44,NORMA-18769,426
44,NORMA-20723,427
44,NORMA-19741,428
44,NORMA-21532,429
44,NORMA-19863,430
44,NORMA-19027,431
44,NORMA-20068,432
44,NORMA-20817,433
44,NORMA-19029,434
44,NORMA-7387,435
44,NORMA-4810,436
44,NORMA-21301,437
44,NORMA-21069,438
44,NORMA-19012,439
44,NORMA-20302,440
44,NORMA-6736,441
44,NORMA-19864,442
44,NORMA-14054,443
44,NORMA-19738,444
44,NORMA-18772,445
44,NORMA-21622,446
44,NORMA-20982,447
44,NORMA-19961,448
44,NORMA-20946,449
44,NORMA-14724,450
44,NORMA-3767,451
44,NORMA-11721,452
44,NORMA-8261,453
44,NORMA-11356,454
44,NORMA-6984,455
44,NORMA-12415,456
44,NORMA-18888,457
44,NORMA-8706,458
44,NORMA-12923,459
44,NORMA-13124,460
44,NORMA-18588,461
44,NORMA-12733,462
44,NORMA-13308,463
44,NORMA-19592,464
44,NORMA-27521,465
44,NORMA-4786,466
44,NORMA-20921,467
44,NORMA-21629,468
44,NORMA-25722,469
44,NORMA-21655,470
44,NORMA-20189,471
44,NORMA-36,472
44,NORMA-20236,473
44,NORMA-5736,474
44,NORMA-11556,475
44,NORMA-20602,476
44,NORMA-20580,477
44,NORMA-7307,478
44,NORMA-21178,479
44,NORMA-21309,480
44,NORMA-21208,481
44,NORMA-6856,482
44,NORMA-26841,483
44,NORMA-18254,484
44,NORMA-20690,485
44,NORMA-21072,486
44,NORMA-18474,487
44,NORMA-21499,488
44,NORMA-9984,489
44,NORMA-21468,490
44,NORMA-10691,491
44,NORMA-20284,492
44,NORMA-18974,493
44,NORMA-18826,494
44,NORMA-18838,495
44,NORMA-18927,496
44,NORMA-11627,497
44,NORMA-11665,498
44,NORMA-14263,499
44,NORMA-18868,500
44,NORMA-18906,501
44,NORMA-4780,502
44,NORMA-18361,503
44,NORMA-20914,504
44,NORMA-12952,505
44,NORMA-20963,506
44,NORMA-21141,507
44,NORMA-20073,508
44,NORMA-19798,509
44,NORMA-5930,510
44,NORMA-3503,511
44,NORMA-3582,512
44,NORMA-5157,513
44,NORMA-20778,514
44,NORMA-21691,515
44,NORMA-19933,516
44,NORMA-13402,517
44,NORMA-19940,518
44,NORMA-7358,519
44,NORMA-21669,520
44,NORMA-923,521
44,NORMA-5600,522
44,NORMA-19985,523
44,NORMA-21255,524
44,NORMA-21274,525
44,NORMA-28362,526
44,NORMA-22862,527
44,NORMA-9166,528
44,NORMA-20087,529
44,NORMA-5269,530
44,NORMA-13106,531
44,NORMA-19959,532
44,NORMA-21725,533
44,NORMA-18669,534
44,NORMA-21386,535
44,NORMA-27001,536
44,NORMA-13797,537
44,NORMA-5490,538
44,NORMA-18748,539
44,NORMA-19177,540
44,NORMA-21409,541
44,NORMA-26701,542
44,NORMA-4035,543
44,NORMA-4428,544
44,NORMA-19600,545
44,NORMA-19629,546
44,NORMA-20046,547
44,NORMA-8027,548
44,NORMA-19948,549
44,NORMA-7535,550
44,NORMA-7466,551
44,NORMA-20999,552
44,NORMA-21275,553
44,NORMA-6958,554
44,NORMA-19426,555
44,NORMA-12872,556
44,NORMA-19941,557
44,NORMA-18462,558
44,NORMA-19105,559
44,NORMA-6050,560
44,NORMA-21305,561
44,NORMA-26881,562
44,NORMA-21647,563
44,NORMA-14498,564
44,NORMA-229,565
44,NORMA-19512,566
44,NORMA-19337,567
44,NORMA-19915,568
44,NORMA-20928,569
44,NORMA-8266,570
44,NORMA-19979,571
44,NORMA-18685,572
44,NORMA-228,573
44,NORMA-18934,574
44,NORMA-20880,575
44,NORMA-18937,576
44,NORMA-21638,577
44,NORMA-20936,578
44,NORMA-21762,579
44,NORMA-21132,580
44,NORMA-19303,581
44,NORMA-21683,582
44,NORMA-21065,583
44,NORMA-802,584
44,NORMA-2563,585
44,NORMA-19809,586
44,NORMA-21684,587
44,NORMA-2089,588
44,NORMA-59,589
44,NORMA-660,590
44,NORMA-801,591
44,NORMA-2013,592
44,NORMA-15561,593
44,NORMA-2185,594
44,NORMA-18554,595
44,NORMA-6804,596
44,NORMA-1611,597
44,NORMA-835,598
44,NORMA-7362,599
44,NORMA-20223,600
44,NORMA-554,601
44,NORMA-18529,602
44,NORMA-1471,603
44,NORMA-8214,604
44,NORMA-19542,605
44,NORMA-4039,606
44,NORMA-18221,607
44,NORMA-6948,608
44,NORMA-20598,609
44,NORMA-21389,610
44,NORMA-21586,611
44,NORMA-7617,612
44,NORMA-20581,613
44,NORMA-3739,614
44,NORMA-20196,615
44,NORMA-18211,616
44,NORMA-12965,617
44,NORMA-20258,618
44,NORMA-21408,619
44,NORMA-8028,620
44,NORMA-21227,621
44,NORMA-20557,622
44,NORMA-21659,623
44,NORMA-20704,624
44,NORMA-15234,625
44,NORMA-18303,626
44,NORMA-19939,627
44,NORMA-13954,628
44,NORMA-2158,629
44,NORMA-28586,630
44,NORMA-20916,631
44,NORMA-18815,632
44,NORMA-21026,633
44,NORMA-19930,634
44,NORMA-11598,635
44,NORMA-6641,636
44,NORMA-10767,637
44,NORMA-21402,638
44,NORMA-9792,639
44,NORMA-12657,640
44,NORMA-6321,641
44,NORMA-6644,642
44,NORMA-18989,643
44,NORMA-7835,644
44,NORMA-21185,645
44,NORMA-19442,646
44,NORMA-1740,647
44,NORMA-7117,648
44,NORMA-21791,649
44,NORMA-20494,650
44,NORMA-21624,651
44,NORMA-21584,652
44,NORMA-6257,653
44,NORMA-6343,654
44,NORMA-20730,655
44,NORMA-14661,656
44,NORMA-7110,657
44,NORMA-21434,658
44,NORMA-3979,659
44,NORMA-20098,660
44,NORMA-20616,661
44,NORMA-4822,662
44,NORMA-14240,663
44,NORMA-14463,664
44,NORMA-9920,665
44,NORMA-2517,666
44,NORMA-21157,667
44,NORMA-20139,668
44,NORMA-20569,669
44,NORMA-3241,670
44,NORMA-7704,671
44,NORMA-18208,672
44,NORMA-18694,673
44,NORMA-20924,674
44,NORMA-5170,675
44,NORMA-18709,676
44,NORMA-20790,677
44,NORMA-21344,678
44,NORMA-6880,679
44,NORMA-21252,680
44,NORMA-20432,681
44,NORMA-6318,682
44,NORMA-21418,683
44,NORMA-18456,684
44,NORMA-9248,685
44,NORMA-19667,686
44,NORMA-19436,687
44,NORMA-18870,688
44,NORMA-21637,689
44,NORMA-19205,690
44,NORMA-7880,691
44,NORMA-21648,692
44,NORMA-18827,693
44,NORMA-13174,694
44,NORMA-19416,695
44,NORMA-21278,696
44,NORMA-7892,697
44,NORMA-21420,698
44,NORMA-11417,699
44,NORMA-20865,700
44,NORMA-21496,701
44,NORMA-18217,702
44,NORMA-7149,703
44,NORMA-19646,704
44,NORMA-6955,705
44,NORMA-6758,706
44,NORMA-19329,707
44,NORMA-8522,708
44,NORMA-20183,709
44,NORMA-6185,710
44,NORMA-21150,711
44,NORMA-5421,712
44,NORMA-20720,713
44,NORMA-6379,714
44,NORMA-13363,715
44,NORMA-7607,716
44,NORMA-19981,717
44,NORMA-18284,718
44,NORMA-19942,719
44,NORMA-21312,720
44,NORMA-20985,721
44,NORMA-19843,722
44,NORMA-19503,723
44,NORMA-9382,724
44,NORMA-4710,725
44,NORMA-9893,726
44,NORMA-20917,727
44,NORMA-11655,728
44,NORMA-14239,729
44,NORMA-21562,730
44,NORMA-12152,731
44,NORMA-6954,732
44,NORMA-19682,733
44,NORMA-6645,734
44,NORMA-18293,735
44,NORMA-21276,736
44,NORMA-20056,737
44,NORMA-10708,738
44,NORMA-2546,739
44,NORMA-6082,740
44,NORMA-18302,741
44,NORMA-19715,742
44,NORMA-6199,743
44,NORMA-18531,744
44,NORMA-10490,745
44,NORMA-6142,746
44,NORMA-21218,747
44,NORMA-19095,748
44,NORMA-19181,749
44,NORMA-21012,750
44,NORMA-2184,751
44,NORMA-21515,752
44,NORMA-18403,753
44,NORMA-20300,754
44,NORMA-19391,755
44,NORMA-19245,756
44,NORMA-6509,757
44,NORMA-15237,758
44,NORMA-20902,759
44,NORMA-18605,760
44,NORMA-7651,761
44,NORMA-4818,762
44,NORMA-18747,763
44,NORMA-19566,764
