QUERY_KEY,DOC_KEY,RANK
43,NORMA-6023,559
43,NORMA-9110,560
43,NORMA-13159,561
43,NORMA-17683,562
43,NORMA-19754,563
43,NORMA-20221,564
43,NORMA-2563,565
43,NORMA-26882,566
43,NORMA-13660,567
43,NORMA-12052,568
43,NORMA-11670,569
43,NORMA-19225,570
43,NORMA-20338,571
43,NORMA-18429,572
43,NORMA-11871,573
43,NORMA-13065,574
43,NORMA-13708,575
43,NORMA-14644,576
43,NORMA-11710,577
43,NORMA-10709,578
43,NORMA-4141,579
43,NORMA-29101,580
43,NORMA-2207,581
43,NORMA-22422,582
43,NORMA-11666,583
43,NORMA-21010,584
43,NORMA-6675,585
43,NORMA-11671,586
43,NORMA-11717,587
43,NORMA-14595,588
43,NORMA-24122,589
43,NORMA-8240,590
43,NORMA-19642,591
43,NORMA-11874,592
43,NORMA-13488,593
43,NORMA-20920,594
43,NORMA-12104,595
43,NORMA-11898,596
43,NORMA-11716,597
43,NORMA-21603,598
43,NORMA-20022,599
43,NORMA-11872,600
43,NORMA-11870,601
43,NORMA-26141,602
43,NORMA-2603,603
43,NORMA-25524,604
43,NORMA-8278,605
43,NORMA-20008,606
43,NORMA-23964,607
43,NORMA-8418,608
43,NORMA-8870,609
43,NORMA-18795,610
43,NORMA-13380,611
43,NORMA-17482,612
43,NORMA-28221,613
43,NORMA-25801,614
43,NORMA-20819,615
43,NORMA-26563,616
43,NORMA-20401,617
43,NORMA-22302,618
43,NORMA-27583,619
43,NORMA-12021,620
43,NORMA-12019,621
43,NORMA-14476,622
43,NORMA-26981,623
43,NORMA-25562,624
43,NORMA-29605,625
43,NORMA-28184,626
43,NORMA-29222,627
43,NORMA-19704,628
43,NORMA-12107,629
43,NORMA-5701,630
43,NORMA-18142,631
43,NORMA-15241,632
43,NORMA-5043,633
43,NORMA-3577,634
43,NORMA-18273,635
43,NORMA-1163,636
43,NORMA-20543,637
43,NORMA-29655,638
43,NORMA-21406,639
43,NORMA-328,640
43,NORMA-20544,641
43,NORMA-18950,642
43,NORMA-11576,643
43,NORMA-15844,644
43,NORMA-20432,645
43,NORMA-20557,646
43,NORMA-23121,647
43,NORMA-24241,648
43,NORMA-18332,649
43,NORMA-25802,650
43,NORMA-21792,651
43,NORMA-9785,652
43,NORMA-14664,653
43,NORMA-11721,654
43,NORMA-19851,655
43,NORMA-7007,656
43,NORMA-10116,657
43,NORMA-11558,658
43,NORMA-11761,659
43,NORMA-11921,660
43,NORMA-15824,661
43,NORMA-24881,662
43,NORMA-12778,663
43,NORMA-10353,664
43,NORMA-5057,665
43,NORMA-20138,666
43,NORMA-19177,667
43,NORMA-11857,668
43,NORMA-11672,669
43,NORMA-11589,670
43,NORMA-11616,671
43,NORMA-6668,672
43,NORMA-21399,673
43,NORMA-6846,674
43,NORMA-19866,675
43,NORMA-27442,676
43,NORMA-18605,677
43,NORMA-29861,678
43,NORMA-29649,679
43,NORMA-27248,680
43,NORMA-6062,681
43,NORMA-21371,682
43,NORMA-19936,683
43,NORMA-9284,684
43,NORMA-12030,685
43,NORMA-18941,686
43,NORMA-14227,687
43,NORMA-20950,688
43,NORMA-11559,689
43,NORMA-12248,690
43,NORMA-19144,691
43,NORMA-19749,692
43,NORMA-27402,693
43,NORMA-11790,694
43,NORMA-6969,695
43,NORMA-28223,696
43,NORMA-11565,697
43,NORMA-20081,698
43,NORMA-12249,699
43,NORMA-19753,700
43,NORMA-5219,701
43,NORMA-6783,702
43,NORMA-20355,703
43,NORMA-6758,704
43,NORMA-27524,705
43,NORMA-15744,706
43,NORMA-11568,707
43,NORMA-20525,708
43,NORMA-7381,709
43,NORMA-24921,710
43,NORMA-20820,711
43,NORMA-14241,712
43,NORMA-10785,713
43,NORMA-20392,714
43,NORMA-18272,715
43,NORMA-19125,716
43,NORMA-7466,717
43,NORMA-5730,718
43,NORMA-5406,719
43,NORMA-18881,720
43,NORMA-4514,721
43,NORMA-28242,722
43,NORMA-20534,723
43,NORMA-18470,724
43,NORMA-11517,725
43,NORMA-20668,726
43,NORMA-19733,727
43,NORMA-24823,728
43,NORMA-21240,729
43,NORMA-8780,730
43,NORMA-9049,731
43,NORMA-8096,732
43,NORMA-7110,733
43,NORMA-6339,734
43,NORMA-20062,735
43,NORMA-15228,736
43,NORMA-11723,737
43,NORMA-20095,738
43,NORMA-11915,739
43,NORMA-11771,740
43,NORMA-16224,741
43,NORMA-24981,742
43,NORMA-21796,743
43,NORMA-21331,744
43,NORMA-13477,745
43,NORMA-10762,746
43,NORMA-21149,747
43,NORMA-12031,748
43,NORMA-12983,749
43,NORMA-26782,750
43,NORMA-18872,751
43,NORMA-11562,752
43,NORMA-29022,753
43,NORMA-13094,754
43,NORMA-19562,755
43,NORMA-21006,756
43,NORMA-23965,757
43,NORMA-25523,758
43,NORMA-11854,759
43,NORMA-15090,760
43,NORMA-14514,761
43,NORMA-13806,762
43,NORMA-15298,763
43,NORMA-15255,764
43,NORMA-20003,765
43,NORMA-27246,766
43,NORMA-20406,767
43,NORMA-20644,768
43,NORMA-14384,769
43,NORMA-25441,770
43,NORMA-27368,771
43,NORMA-3181,772
43,NORMA-2190,773
43,NORMA-9618,774
43,NORMA-24141,775
43,NORMA-20661,776
43,NORMA-19303,777
43,NORMA-11852,778
43,NORMA-21692,779
43,NORMA-20712,780
43,NORMA-3872,781
43,NORMA-3807,782
43,NORMA-15376,783
43,NORMA-1390,784
43,NORMA-20566,785
43,NORMA-1515,786
43,NORMA-20061,787
43,NORMA-23861,788
43,NORMA-18671,789
43,NORMA-4662,790
43,NORMA-17681,791
43,NORMA-28166,792
43,NORMA-21324,793
43,NORMA-19987,794
43,NORMA-14914,795
43,NORMA-13545,796
43,NORMA-11563,797
43,NORMA-11475,798
43,NORMA-20090,799
43,NORMA-607,800
43,NORMA-7494,801
43,NORMA-13897,802
43,NORMA-14260,803
43,NORMA-6198,804
43,NORMA-13784,805
43,NORMA-11633,806
43,NORMA-12334,807
43,NORMA-7222,808
43,NORMA-25205,809
43,NORMA-10023,810
43,NORMA-21300,811
43,NORMA-18843,812
43,NORMA-25204,813
43,NORMA-15321,814
43,NORMA-28084,815
43,NORMA-6399,816
43,NORMA-13940,817
43,NORMA-11572,818
43,NORMA-8889,819
43,NORMA-13294,820
43,NORMA-16141,821
43,NORMA-18313,822
43,NORMA-18474,823
43,NORMA-6322,824
43,NORMA-6674,825
43,NORMA-28342,826
43,NORMA-20115,827
43,NORMA-10691,828
43,NORMA-14744,829
43,NORMA-9871,830
43,NORMA-6410,831
43,NORMA-13591,832
43,NORMA-13657,833
43,NORMA-24521,834
43,NORMA-22622,835
43,NORMA-27549,836
43,NORMA-18587,837
43,NORMA-26569,838
43,NORMA-11566,839
43,NORMA-4423,840
43,NORMA-11526,841
43,NORMA-7612,842
43,NORMA-5360,843
43,NORMA-21235,844
43,NORMA-27303,845
43,NORMA-9384,846
43,NORMA-21366,847
43,NORMA-26403,848
43,NORMA-24381,849
43,NORMA-21350,850
43,NORMA-11767,851
43,NORMA-11864,852
43,NORMA-27081,853
43,NORMA-28203,854
43,NORMA-3849,855
43,NORMA-13626,856
43,NORMA-28121,857
43,NORMA-25144,858
43,NORMA-15982,859
43,NORMA-11908,860
43,NORMA-12602,861
43,NORMA-21623,862
43,NORMA-18235,863
43,NORMA-12485,864
43,NORMA-14117,865
43,NORMA-5920,866
43,NORMA-11866,867
43,NORMA-19253,868
43,NORMA-13087,869
43,NORMA-13141,870
43,NORMA-13358,871
43,NORMA-8969,872
43,NORMA-1446,873
43,NORMA-9361,874
43,NORMA-7113,875
43,NORMA-5210,876
43,NORMA-20042,877
43,NORMA-10393,878
43,NORMA-15842,879
43,NORMA-20375,880
43,NORMA-18704,881
43,NORMA-9857,882
43,NORMA-15205,883
43,NORMA-23602,884
43,NORMA-14434,885
43,NORMA-8175,886
43,NORMA-15200,887
43,NORMA-20390,888
43,NORMA-11826,889
43,NORMA-11778,890
43,NORMA-14652,891
43,NORMA-22723,892
43,NORMA-20964,893
43,NORMA-21017,894
43,NORMA-8458,895
43,NORMA-7953,896
43,NORMA-6802,897
43,NORMA-15128,898
43,NORMA-11620,899
43,NORMA-27244,900
43,NORMA-21786,901
43,NORMA-26222,902
43,NORMA-11882,903
43,NORMA-12235,904
43,NORMA-18714,905
43,NORMA-9889,906
43,NORMA-27548,907
43,NORMA-11713,908
43,NORMA-21556,909
43,NORMA-21505,910
43,NORMA-27601,911
43,NORMA-27584,912
43,NORMA-14428,913
43,NORMA-11442,914
43,NORMA-20268,915
43,NORMA-12560,916
43,NORMA-21279,917
43,NORMA-18918,918
43,NORMA-8884,919
43,NORMA-13868,920
43,NORMA-11883,921
43,NORMA-12698,922
43,NORMA-13718,923
43,NORMA-14789,924
43,NORMA-18654,925
43,NORMA-29261,926
43,NORMA-24683,927
43,NORMA-27226,928
43,NORMA-12083,929
43,NORMA-24361,930
43,NORMA-14038,931
43,NORMA-20038,932
43,NORMA-18290,933
43,NORMA-13857,934
43,NORMA-20734,935
43,NORMA-8118,936
43,NORMA-705,937
43,NORMA-15320,938
43,NORMA-4394,939
43,NORMA-17481,940
43,NORMA-21088,941
43,NORMA-11853,942
43,NORMA-4909,943
43,NORMA-8829,944
43,NORMA-6343,945
43,NORMA-22682,946
43,NORMA-25681,947
43,NORMA-18874,948
43,NORMA-21062,949
43,NORMA-17682,950
43,NORMA-10878,951
43,NORMA-4363,952
43,NORMA-19081,953
43,NORMA-15166,954
43,NORMA-143,955
43,NORMA-13991,956
43,NORMA-24781,957
43,NORMA-12351,958
43,NORMA-24362,959
43,NORMA-26162,960
43,NORMA-20251,961
43,NORMA-25703,962
43,NORMA-19559,963
43,NORMA-18705,964
43,NORMA-6134,965
43,NORMA-28861,966
43,NORMA-19880,967
43,NORMA-13014,968
43,NORMA-4236,969
43,NORMA-21141,970
43,NORMA-25581,971
43,NORMA-7913,972
43,NORMA-26742,973
43,NORMA-6970,974
43,NORMA-15327,975
43,NORMA-14269,976
43,NORMA-6411,977
43,NORMA-21549,978
43,NORMA-25784,979
43,NORMA-15131,980
43,NORMA-10900,981
43,NORMA-25942,982
43,NORMA-12255,983
43,NORMA-20481,984
43,NORMA-9164,985
43,NORMA-8505,986
43,NORMA-7153,987
43,NORMA-20247,988
43,NORMA-11909,989
43,NORMA-14229,990
43,NORMA-14547,991
43,NORMA-27021,992
43,NORMA-9820,993
43,NORMA-18818,994
43,NORMA-20821,995
43,NORMA-6004,996
43,NORMA-4027,997
43,NORMA-6786,998
43,NORMA-8004,999
43,NORMA-18838,1000
44,NORMA-18916,1
44,NORMA-17001,2
44,NORMA-14224,3
44,NORMA-24361,4
44,NORMA-11754,5
44,NORMA-29261,6
44,NORMA-11867,7
44,NORMA-15046,8
44,NORMA-15373,9
44,NORMA-13897,10
44,NORMA-13449,11
44,NORMA-13806,12
44,NORMA-15298,13
44,NORMA-14566,14
44,NORMA-13602,15
44,NORMA-17541,16
44,NORMA-13159,17
44,NORMA-14241,18
44,NORMA-14225,19
44,NORMA-13708,20
44,NORMA-13488,21
44,NORMA-11939,22
44,NORMA-6062,23
44,NORMA-5555,24
44,NORMA-9857,25
44,NORMA-13660,26
44,NORMA-10709,27
44,NORMA-6863,28
44,NORMA-15206,29
44,NORMA-15251,30
44,NORMA-14229,31
44,NORMA-13991,32
44,NORMA-9618,33
44,NORMA-11442,34
44,NORMA-14384,35
44,NORMA-28341,36
44,NORMA-5942,37
44,NORMA-15094,38
44,NORMA-25041,39
44,NORMA-5708,40
44,NORMA-19746,41
44,NORMA-9010,42
44,NORMA-12824,43
44,NORMA-12431,44
44,NORMA-14904,45
44,NORMA-13497,46
44,NORMA-15145,47
44,NORMA-14849,48
44,NORMA-14485,49
44,NORMA-7223,50
44,NORMA-11315,51
44,NORMA-13774,52
44,NORMA-15321,53
44,NORMA-5210,54
44,NORMA-27543,55
44,NORMA-4560,56
44,NORMA-25801,57
44,NORMA-9521,58
44,NORMA-21151,59
44,NORMA-5561,60
44,NORMA-7388,61
44,NORMA-19454,62
44,NORMA-14116,63
44,NORMA-6226,64
44,NORMA-3872,65
44,NORMA-12602,66
44,NORMA-3529,67
44,NORMA-12554,68
44,NORMA-16321,69
44,NORMA-7543,70
44,NORMA-6049,71
44,NORMA-5406,72
44,NORMA-6147,73
44,NORMA-7494,74
44,NORMA-5526,75
44,NORMA-8266,76
44,NORMA-4627,77
44,NORMA-26684,78
44,NORMA-5219,79
44,NORMA-15014,80
44,NORMA-10285,81
44,NORMA-13591,82
44,NORMA-14779,83
44,NORMA-10785,84
44,NORMA-10122,85
44,NORMA-11151,86
44,NORMA-5885,87
44,NORMA-8580,88
44,NORMA-9708,89
44,NORMA-3654,90
44,NORMA-8096,91
44,NORMA-5661,92
44,NORMA-5833,93
44,NORMA-11965,94
44,NORMA-10747,95
44,NORMA-14644,96
44,NORMA-6802,97
44,NORMA-4492,98
44,NORMA-7308,99
44,NORMA-10595,100
44,NORMA-4296,101
44,NORMA-15781,102
44,NORMA-4035,103
44,NORMA-6976,104
44,NORMA-15363,105
44,NORMA-7153,106
44,NORMA-11093,107
44,NORMA-5616,108
44,NORMA-6164,109
44,NORMA-7553,110
44,NORMA-14510,111
44,NORMA-7117,112
44,NORMA-4954,113
44,NORMA-8261,114
44,NORMA-6142,115
44,NORMA-6278,116
44,NORMA-3849,117
44,NORMA-23281,118
44,NORMA-8762,119
44,NORMA-5920,120
44,NORMA-22281,121
44,NORMA-4689,122
44,NORMA-6399,123
44,NORMA-6739,124
44,NORMA-3985,125
44,NORMA-19518,126
44,NORMA-13627,127
44,NORMA-10793,128
44,NORMA-7307,129
44,NORMA-9802,130
44,NORMA-4561,131
44,NORMA-7303,132
44,NORMA-14035,133
44,NORMA-4105,134
44,NORMA-7535,135
44,NORMA-8643,136
44,NORMA-6988,137
44,NORMA-6786,138
44,NORMA-5736,139
44,NORMA-4019,140
44,NORMA-14714,141
44,NORMA-4039,142
44,NORMA-4480,143
44,NORMA-24381,144
44,NORMA-7547,145
44,NORMA-3789,146
44,NORMA-19770,147
44,NORMA-7196,148
44,NORMA-6442,149
44,NORMA-7076,150
44,NORMA-6202,151
44,NORMA-10461,152
44,NORMA-9084,153
44,NORMA-9223,154
44,NORMA-12375,155
44,NORMA-3901,156
44,NORMA-7617,157
44,NORMA-5895,158
44,NORMA-5376,159
44,NORMA-6984,160
44,NORMA-5909,161
44,NORMA-6480,162
44,NORMA-10206,163
44,NORMA-9234,164
44,NORMA-5437,165
44,NORMA-9289,166
44,NORMA-6978,167
44,NORMA-5814,168
44,NORMA-6804,169
44,NORMA-8101,170
44,NORMA-5136,171
44,NORMA-19749,172
44,NORMA-14078,173
44,NORMA-27245,174
44,NORMA-11877,175
44,NORMA-13510,176
44,NORMA-15152,177
44,NORMA-7234,178
44,NORMA-4767,179
44,NORMA-17682,180
44,NORMA-26569,181
44,NORMA-6145,182
44,NORMA-25441,183
44,NORMA-10593,184
44,NORMA-5490,185
44,NORMA-7389,186
44,NORMA-21049,187
44,NORMA-23121,188
44,NORMA-3785,189
44,NORMA-19760,190
44,NORMA-18843,191
44,NORMA-14001,192
44,NORMA-19758,193
44,NORMA-13444,194
44,NORMA-12827,195
44,NORMA-21609,196
44,NORMA-16586,197
44,NORMA-22501,198
44,NORMA-18380,199
44,NORMA-15645,200
44,NORMA-21901,201
44,NORMA-29164,202
44,NORMA-13739,203
44,NORMA-12823,204
44,NORMA-22422,205
44,NORMA-17482,206
44,NORMA-29221,207
44,NORMA-13205,208
44,NORMA-21417,209
44,NORMA-11627,210
44,NORMA-27226,211
44,NORMA-11528,212
44,NORMA-27609,213
44,NORMA-24903,214
44,NORMA-27402,215
44,NORMA-15345,216
44,NORMA-29166,217
44,NORMA-26567,218
44,NORMA-24104,219
44,NORMA-29165,220
44,NORMA-22141,221
44,NORMA-13642,222
44,NORMA-24683,223
44,NORMA-14498,224
44,NORMA-12860,225
44,NORMA-22302,226
44,NORMA-29603,227
44,NORMA-20221,228
44,NORMA-23103,229
44,NORMA-27247,230
44,NORMA-11876,231
44,NORMA-12099,232
44,NORMA-16224,233
44,NORMA-14167,234
44,NORMA-17721,235
44,NORMA-15327,236
44,NORMA-11766,237
44,NORMA-27463,238
44,NORMA-14896,239
44,NORMA-27381,240
44,NORMA-17481,241
44,NORMA-27682,242
44,NORMA-23964,243
44,NORMA-13312,244
44,NORMA-16401,245
44,NORMA-11564,246
44,NORMA-12957,247
44,NORMA-15962,248
44,NORMA-24781,249
44,NORMA-15656,250
44,NORMA-4355,251
44,NORMA-18306,252
44,NORMA-15653,253
44,NORMA-15745,254
44,NORMA-22682,255
44,NORMA-22144,256
44,NORMA-11719,257
44,NORMA-24681,258
44,NORMA-23122,259
44,NORMA-12760,260
44,NORMA-22342,261
44,NORMA-27252,262
44,NORMA-27242,263
44,NORMA-12171,264
44,NORMA-19736,265
44,NORMA-12027,266
44,NORMA-28342,267
44,NORMA-13495,268
44,NORMA-17562,269
44,NORMA-8074,270
44,NORMA-15650,271
44,NORMA-27246,272
44,NORMA-15683,273
44,NORMA-12619,274
44,NORMA-26782,275
44,NORMA-13657,276
44,NORMA-14154,277
44,NORMA-15741,278
44,NORMA-12026,279
44,NORMA-11574,280
44,NORMA-6379,281
44,NORMA-16001,282
44,NORMA-27642,283
44,NORMA-27368,284
44,NORMA-14475,285
44,NORMA-8278,286
44,NORMA-29763,287
44,NORMA-15647,288
44,NORMA-26682,289
44,NORMA-24001,290
44,NORMA-27401,291
44,NORMA-11710,292
44,NORMA-12005,293
44,NORMA-15651,294
44,NORMA-17683,295
44,NORMA-13002,296
44,NORMA-18264,297
44,NORMA-13626,298
44,NORMA-12020,299
44,NORMA-15423,300
44,NORMA-15119,301
44,NORMA-12248,302
44,NORMA-11673,303
44,NORMA-15375,304
44,NORMA-28165,305
44,NORMA-15047,306
44,NORMA-11790,307
44,NORMA-11603,308
44,NORMA-11762,309
44,NORMA-23562,310
44,NORMA-6805,311
44,NORMA-11813,312
44,NORMA-11779,313
44,NORMA-19998,314
44,NORMA-21154,315
44,NORMA-12025,316
44,NORMA-21440,317
44,NORMA-11765,318
44,NORMA-25183,319
44,NORMA-18826,320
44,NORMA-14982,321
44,NORMA-11804,322
44,NORMA-11802,323
44,NORMA-17941,324
44,NORMA-11519,325
44,NORMA-15682,326
44,NORMA-14231,327
44,NORMA-12055,328
44,NORMA-15824,329
44,NORMA-11793,330
44,NORMA-11795,331
44,NORMA-12775,332
44,NORMA-11518,333
44,NORMA-22683,334
44,NORMA-18890,335
44,NORMA-12164,336
44,NORMA-1718,337
44,NORMA-12311,338
44,NORMA-16881,339
44,NORMA-13809,340
44,NORMA-24882,341
44,NORMA-11669,342
44,NORMA-11791,343
44,NORMA-15642,344
44,NORMA-26882,345
44,NORMA-28664,346
44,NORMA-24401,347
44,NORMA-18378,348
44,NORMA-11577,349
44,NORMA-12589,350
44,NORMA-14397,351
44,NORMA-11524,352
44,NORMA-13125,353
44,NORMA-22801,354
44,NORMA-15823,355
44,NORMA-11855,356
44,NORMA-18901,357
44,NORMA-11805,358
44,NORMA-17002,359
44,NORMA-12618,360
44,NORMA-14506,361
44,NORMA-9503,362
44,NORMA-12698,363
44,NORMA-18940,364
44,NORMA-11473,365
44,NORMA-13528,366
44,NORMA-12197,367
44,NORMA-21961,368
44,NORMA-19808,369
44,NORMA-15843,370
44,NORMA-15421,371
44,NORMA-10091,372
44,NORMA-11735,373
44,NORMA-12922,374
44,NORMA-15462,375
44,NORMA-14179,376
44,NORMA-11575,377
44,NORMA-27548,378
44,NORMA-17583,379
44,NORMA-11712,380
44,NORMA-18239,381
44,NORMA-24921,382
44,NORMA-20998,383
44,NORMA-28421,384
44,NORMA-15661,385
44,NORMA-12009,386
44,NORMA-17602,387
44,NORMA-20063,388
44,NORMA-18273,389
44,NORMA-15441,390
44,NORMA-15131,391
44,NORMA-19734,392
44,NORMA-13165,393
44,NORMA-16181,394
44,NORMA-12170,395
44,NORMA-12247,396
44,NORMA-14748,397
44,NORMA-22622,398
44,NORMA-27445,399
44,NORMA-5728,400
44,NORMA-11680,401
44,NORMA-11688,402
44,NORMA-14092,403
44,NORMA-7612,404
44,NORMA-21802,405
44,NORMA-12983,406
44,NORMA-25144,407
44,NORMA-11108,408
44,NORMA-17741,409
44,NORMA-12236,410
44,NORMA-12712,411
44,NORMA-24686,412
44,NORMA-11792,413
44,NORMA-11616,414
44,NORMA-10999,415
44,NORMA-11677,416
44,NORMA-29022,417
44,NORMA-18298,418
44,NORMA-18556,419
44,NORMA-12094,420
44,NORMA-11572,421
44,NORMA-12172,422
44,NORMA-15825,423
44,NORMA-14705,424
44,NORMA-11561,425
44,NORMA-17362,426
44,NORMA-17942,427
44,NORMA-14261,428
44,NORMA-26781,429
44,NORMA-5509,430
44,NORMA-13556,431
44,NORMA-11920,432
44,NORMA-11556,433
44,NORMA-22023,434
44,NORMA-12017,435
44,NORMA-12305,436
44,NORMA-13714,437
44,NORMA-22142,438
44,NORMA-17521,439
44,NORMA-15602,440
44,NORMA-29222,441
44,NORMA-13585,442
44,NORMA-11686,443
44,NORMA-13523,444
44,NORMA-12092,445
44,NORMA-12097,446
44,NORMA-27601,447
44,NORMA-8193,448
44,NORMA-12237,449
44,NORMA-12350,450
44,NORMA-13598,451
44,NORMA-8249,452
44,NORMA-14310,453
44,NORMA-29003,454
44,NORMA-11525,455
44,NORMA-15422,456
44,NORMA-15649,457
44,NORMA-13043,458
44,NORMA-13339,459
44,NORMA-11717,460
44,NORMA-27367,461
44,NORMA-11909,462
44,NORMA-11337,463
44,NORMA-923,464
44,NORMA-12052,465
44,NORMA-11796,466
44,NORMA-15744,467
44,NORMA-13696,468
44,NORMA-11606,469
44,NORMA-12767,470
44,NORMA-22145,471
44,NORMA-18353,472
44,NORMA-11768,473
44,NORMA-22081,474
44,NORMA-11908,475
44,NORMA-14615,476
44,NORMA-11720,477
44,NORMA-8992,478
44,NORMA-14877,479
44,NORMA-12160,480
44,NORMA-20892,481
44,NORMA-11560,482
44,NORMA-25343,483
44,NORMA-12467,484
44,NORMA-16022,485
44,NORMA-24362,486
44,NORMA-20294,487
44,NORMA-23102,488
44,NORMA-11772,489
44,NORMA-14358,490
44,NORMA-23024,491
44,NORMA-11672,492
44,NORMA-15658,493
44,NORMA-15963,494
44,NORMA-9803,495
44,NORMA-15844,496
44,NORMA-11770,497
44,NORMA-11862,498
44,NORMA-18364,499
44,NORMA-26621,500
44,NORMA-20690,501
44,NORMA-11475,502
44,NORMA-11433,503
44,NORMA-15648,504
44,NORMA-11670,505
44,NORMA-4662,506
44,NORMA-11567,507
44,NORMA-15341,508
44,NORMA-16223,509
44,NORMA-14819,510
44,NORMA-11827,511
44,NORMA-10208,512
44,NORMA-26742,513
44,NORMA-14608,514
44,NORMA-11526,515
44,NORMA-21030,516
44,NORMA-12776,517
44,NORMA-16145,518
44,NORMA-28101,519
44,NORMA-12018,520
44,NORMA-16781,521
44,NORMA-19737,522
44,NORMA-12803,523
44,NORMA-18806,524
44,NORMA-11611,525
44,NORMA-11921,526
44,NORMA-11028,527
44,NORMA-15801,528
44,NORMA-11864,529
44,NORMA-18694,530
44,NORMA-13668,531
44,NORMA-16141,532
44,NORMA-11757,533
44,NORMA-13044,534
44,NORMA-25185,535
44,NORMA-17901,536
44,NORMA-9997,537
44,NORMA-15743,538
44,NORMA-12118,539
44,NORMA-22681,540
44,NORMA-8582,541
44,NORMA-12328,542
44,NORMA-27545,543
44,NORMA-15390,544
44,NORMA-13476,545
44,NORMA-11799,546
44,NORMA-24241,547
44,NORMA-18340,548
44,NORMA-11520,549
44,NORMA-25883,550
44,NORMA-11571,551
44,NORMA-18735,552
44,NORMA-8513,553
44,NORMA-15842,554
44,NORMA-19772,555
44,NORMA-15654,556
44,NORMA-21147,557
44,NORMA-19759,558
44,NORMA-15197,559
44,NORMA-25422,560
44,NORMA-13298,561
44,NORMA-11898,562
44,NORMA-26221,563
44,NORMA-14650,564
44,NORMA-15841,565
44,NORMA-26783,566
44,NORMA-6949,567
44,NORMA-11758,568
44,NORMA-20061,569
44,NORMA-12920,570
44,NORMA-18318,571
44,NORMA-11836,572
44,NORMA-27244,573
44,NORMA-28087,574
44,NORMA-5363,575
44,NORMA-18206,576
44,NORMA-8885,577
44,NORMA-14467,578
44,NORMA-16522,579
44,NORMA-11776,580
44,NORMA-13784,581
44,NORMA-13294,582
44,NORMA-21387,583
44,NORMA-15652,584
44,NORMA-11840,585
44,NORMA-13629,586
44,NORMA-8883,587
44,NORMA-8829,588
44,NORMA-18838,589
44,NORMA-20811,590
44,NORMA-12235,591
44,NORMA-10118,592
44,NORMA-25181,593
44,NORMA-11604,594
44,NORMA-14172,595
44,NORMA-13869,596
44,NORMA-5290,597
44,NORMA-18377,598
44,NORMA-11871,599
44,NORMA-14663,600
44,NORMA-8137,601
44,NORMA-11671,602
44,NORMA-11613,603
44,NORMA-17161,604
44,NORMA-23383,605
44,NORMA-11600,606
44,NORMA-29649,607
44,NORMA-13095,608
44,NORMA-27364,609
44,NORMA-14051,610
44,NORMA-14739,611
44,NORMA-13317,612
44,NORMA-29241,613
44,NORMA-11928,614
44,NORMA-15336,615
44,NORMA-7068,616
44,NORMA-11448,617
44,NORMA-11872,618
44,NORMA-3001,619
44,NORMA-5356,620
44,NORMA-22161,621
44,NORMA-28681,622
44,NORMA-13670,623
44,NORMA-11674,624
44,NORMA-15039,625
44,NORMA-11589,626
44,NORMA-12043,627
44,NORMA-16262,628
44,NORMA-22561,629
44,NORMA-11722,630
44,NORMA-26002,631
44,NORMA-6211,632
44,NORMA-13477,633
44,NORMA-15349,634
44,NORMA-9973,635
44,NORMA-11777,636
44,NORMA-11566,637
44,NORMA-12945,638
44,NORMA-12347,639
44,NORMA-12670,640
44,NORMA-22181,641
44,NORMA-29145,642
44,NORMA-11517,643
44,NORMA-13014,644
44,NORMA-9284,645
44,NORMA-11578,646
44,NORMA-26403,647
44,NORMA-14230,648
44,NORMA-20891,649
44,NORMA-11562,650
44,NORMA-13097,651
44,NORMA-11931,652
44,NORMA-12924,653
44,NORMA-14737,654
44,NORMA-4016,655
44,NORMA-12019,656
44,NORMA-8686,657
44,NORMA-11565,658
44,NORMA-23041,659
44,NORMA-11563,660
44,NORMA-19745,661
44,NORMA-21766,662
44,NORMA-13525,663
44,NORMA-26568,664
44,NORMA-11721,665
44,NORMA-11702,666
44,NORMA-10427,667
44,NORMA-11828,668
44,NORMA-13513,669
44,NORMA-11576,670
44,NORMA-19739,671
44,NORMA-12351,672
44,NORMA-19735,673
44,NORMA-26222,674
44,NORMA-11865,675
44,NORMA-14576,676
44,NORMA-15861,677
44,NORMA-12720,678
44,NORMA-26961,679
44,NORMA-21195,680
44,NORMA-20973,681
44,NORMA-13654,682
44,NORMA-11769,683
44,NORMA-15482,684
44,NORMA-12971,685
44,NORMA-24901,686
44,NORMA-15961,687
44,NORMA-22502,688
44,NORMA-11870,689
44,NORMA-19851,690
44,NORMA-12062,691
44,NORMA-18934,692
44,NORMA-18376,693
44,NORMA-12525,694
44,NORMA-12103,695
44,NORMA-27248,696
44,NORMA-12010,697
44,NORMA-19827,698
44,NORMA-11829,699
44,NORMA-23681,700
44,NORMA-15110,701
44,NORMA-14420,702
44,NORMA-11857,703
44,NORMA-11558,704
44,NORMA-25784,705
44,NORMA-13065,706
44,NORMA-12514,707
44,NORMA-26663,708
44,NORMA-17561,709
44,NORMA-11761,710
44,NORMA-11723,711
44,NORMA-12578,712
44,NORMA-23921,713
44,NORMA-12587,714
44,NORMA-12501,715
44,NORMA-11706,716
44,NORMA-6659,717
44,NORMA-11602,718
44,NORMA-7733,719
44,NORMA-7280,720
44,NORMA-17821,721
44,NORMA-29881,722
44,NORMA-26062,723
