QUERY_KEY,DOC_KEY,RANK
43,NORMA-18780,732
43,NORMA-21631,733
43,NORMA-28001,734
43,NORMA-18994,735
43,NORMA-11864,736
43,NORMA-18375,737
43,NORMA-2503,738
43,NORMA-11774,739
43,NORMA-20865,740
43,NORMA-18266,741
43,NORMA-19701,742
43,NORMA-2478,743
43,NORMA-19637,744
43,NORMA-18815,745
43,NORMA-19658,746
43,NORMA-21695,747
43,NORMA-863,748
43,NORMA-18991,749
43,NORMA-996,750
43,NORMA-9111,751
43,NORMA-20119,752
43,NORMA-2183,753
43,NORMA-781,754
43,NORMA-666,755
43,NORMA-21523,756
43,NORMA-21515,757
43,NORMA-871,758
43,NORMA-6084,759
43,NORMA-664,760
43,NORMA-865,761
43,NORMA-20851,762
43,NORMA-966,763
43,NORMA-12956,764
43,NORMA-4294,765
43,NORMA-21535,766
43,NORMA-1033,767
43,NORMA-21229,768
43,NORMA-18446,769
43,NORMA-18997,770
43,NORMA-13514,771
43,NORMA-21528,772
43,NORMA-19555,773
43,NORMA-20886,774
43,NORMA-20505,775
43,NORMA-1013,776
43,NORMA-19536,777
43,NORMA-396,778
43,NORMA-21062,779
43,NORMA-2189,780
43,NORMA-703,781
43,NORMA-1044,782
43,NORMA-9888,783
43,NORMA-2574,784
43,NORMA-19220,785
43,NORMA-2426,786
43,NORMA-21114,787
43,NORMA-903,788
43,NORMA-10708,789
43,NORMA-20473,790
43,NORMA-1026,791
43,NORMA-2485,792
43,NORMA-15882,793
43,NORMA-978,794
43,NORMA-1840,795
43,NORMA-20157,796
43,NORMA-21698,797
43,NORMA-8384,798
43,NORMA-19383,799
43,NORMA-20928,800
43,NORMA-6856,801
43,NORMA-10878,802
43,NORMA-21289,803
43,NORMA-18307,804
43,NORMA-21759,805
43,NORMA-2383,806
43,NORMA-23222,807
43,NORMA-21147,808
43,NORMA-218,809
43,NORMA-18491,810
43,NORMA-9785,811
43,NORMA-20623,812
43,NORMA-20221,813
43,NORMA-20619,814
43,NORMA-1030,815
43,NORMA-10821,816
43,NORMA-5421,817
43,NORMA-985,818
43,NORMA-3281,819
43,NORMA-18837,820
43,NORMA-21679,821
43,NORMA-655,822
43,NORMA-21606,823
43,NORMA-18378,824
43,NORMA-4710,825
43,NORMA-2399,826
43,NORMA-21207,827
43,NORMA-18303,828
43,NORMA-21555,829
43,NORMA-7381,830
43,NORMA-20834,831
43,NORMA-12113,832
43,NORMA-19587,833
43,NORMA-6245,834
43,NORMA-21241,835
43,NORMA-217,836
43,NORMA-13797,837
43,NORMA-19733,838
43,NORMA-18394,839
43,NORMA-11612,840
43,NORMA-19740,841
43,NORMA-18411,842
43,NORMA-11470,843
43,NORMA-18222,844
43,NORMA-20904,845
43,NORMA-9792,846
43,NORMA-19232,847
43,NORMA-20906,848
43,NORMA-20407,849
43,NORMA-21159,850
43,NORMA-18802,851
43,NORMA-2389,852
43,NORMA-19028,853
43,NORMA-20961,854
43,NORMA-11615,855
43,NORMA-18958,856
43,NORMA-21649,857
43,NORMA-19724,858
43,NORMA-20398,859
43,NORMA-20188,860
43,NORMA-21434,861
43,NORMA-6082,862
43,NORMA-21725,863
43,NORMA-6488,864
43,NORMA-18528,865
43,NORMA-18432,866
43,NORMA-712,867
43,NORMA-7390,868
43,NORMA-21157,869
43,NORMA-10119,870
43,NORMA-28422,871
43,NORMA-18492,872
43,NORMA-18773,873
43,NORMA-18364,874
43,NORMA-4423,875
43,NORMA-19499,876
43,NORMA-20192,877
43,NORMA-6268,878
43,NORMA-20714,879
43,NORMA-19081,880
43,NORMA-18291,881
43,NORMA-18859,882
43,NORMA-26003,883
43,NORMA-18264,884
43,NORMA-6410,885
43,NORMA-20914,886
43,NORMA-27341,887
43,NORMA-21717,888
43,NORMA-20959,889
43,NORMA-4425,890
43,NORMA-8814,891
43,NORMA-18502,892
43,NORMA-21766,893
43,NORMA-21305,894
43,NORMA-6645,895
43,NORMA-20912,896
43,NORMA-11665,897
43,NORMA-18204,898
43,NORMA-18813,899
43,NORMA-20183,900
43,NORMA-21122,901
43,NORMA-18306,902
43,NORMA-20901,903
43,NORMA-6092,904
43,NORMA-570,905
43,NORMA-658,906
43,NORMA-19330,907
43,NORMA-18806,908
43,NORMA-18630,909
43,NORMA-854,910
43,NORMA-18274,911
43,NORMA-21521,912
43,NORMA-7149,913
43,NORMA-16443,914
43,NORMA-20253,915
43,NORMA-28703,916
43,NORMA-23965,917
43,NORMA-16442,918
43,NORMA-16441,919
43,NORMA-28663,920
43,NORMA-20197,921
43,NORMA-18816,922
43,NORMA-8522,923
43,NORMA-4277,924
43,NORMA-18690,925
43,NORMA-20302,926
43,NORMA-20922,927
43,NORMA-20189,928
43,NORMA-7525,929
43,NORMA-20480,930
43,NORMA-10044,931
43,NORMA-20869,932
43,NORMA-18781,933
43,NORMA-20596,934
43,NORMA-20296,935
43,NORMA-1714,936
43,NORMA-1681,937
43,NORMA-21125,938
43,NORMA-14516,939
43,NORMA-2276,940
43,NORMA-1727,941
43,NORMA-2137,942
43,NORMA-14395,943
43,NORMA-12791,944
43,NORMA-2629,945
43,NORMA-2081,946
43,NORMA-19456,947
43,NORMA-21414,948
43,NORMA-1960,949
43,NORMA-1826,950
43,NORMA-1723,951
43,NORMA-12174,952
43,NORMA-12162,953
43,NORMA-6968,954
43,NORMA-19455,955
43,NORMA-18320,956
43,NORMA-21776,957
43,NORMA-634,958
43,NORMA-11760,959
43,NORMA-18864,960
43,NORMA-6880,961
43,NORMA-18403,962
43,NORMA-20754,963
43,NORMA-21440,964
43,NORMA-11868,965
43,NORMA-20948,966
43,NORMA-6505,967
43,NORMA-2551,968
43,NORMA-21608,969
43,NORMA-21199,970
43,NORMA-14279,971
43,NORMA-4631,972
43,NORMA-1144,973
43,NORMA-20856,974
43,NORMA-31923,975
43,NORMA-11736,976
43,NORMA-18709,977
43,NORMA-20482,978
43,NORMA-20873,979
43,NORMA-19477,980
43,NORMA-21277,981
43,NORMA-20425,982
43,NORMA-3638,983
43,NORMA-20483,984
43,NORMA-12338,985
43,NORMA-21437,986
43,NORMA-18422,987
43,NORMA-3642,988
43,NORMA-19512,989
43,NORMA-11607,990
43,NORMA-20382,991
43,NORMA-19582,992
43,NORMA-21507,993
43,NORMA-4519,994
43,NORMA-11735,995
43,NORMA-21389,996
43,NORMA-20374,997
43,NORMA-21499,998
43,NORMA-7241,999
43,NORMA-4424,1000
44,NORMA-19746,1
44,NORMA-19518,2
44,NORMA-18916,3
44,NORMA-19758,4
44,NORMA-21151,5
44,NORMA-19454,6
44,NORMA-19808,7
44,NORMA-19749,8
44,NORMA-19760,9
44,NORMA-18901,10
44,NORMA-21049,11
44,NORMA-19770,12
44,NORMA-25801,13
44,NORMA-27543,14
44,NORMA-26684,15
44,NORMA-23281,16
44,NORMA-16321,17
44,NORMA-15781,18
44,NORMA-17541,19
44,NORMA-15046,20
44,NORMA-28341,21
44,NORMA-19759,22
44,NORMA-19998,23
44,NORMA-13497,24
44,NORMA-19772,25
44,NORMA-25041,26
44,NORMA-4492,27
44,NORMA-19771,28
44,NORMA-22281,29
44,NORMA-18893,30
44,NORMA-17001,31
44,NORMA-8435,32
44,NORMA-6140,33
44,NORMA-9724,34
44,NORMA-7113,35
44,NORMA-19745,36
44,NORMA-21526,37
44,NORMA-24361,38
44,NORMA-18890,39
44,NORMA-19606,40
44,NORMA-13708,41
44,NORMA-19818,42
44,NORMA-10709,43
44,NORMA-13602,44
44,NORMA-15145,45
44,NORMA-12824,46
44,NORMA-14229,47
44,NORMA-15373,48
44,NORMA-14384,49
44,NORMA-13774,50
44,NORMA-13660,51
44,NORMA-14566,52
44,NORMA-6147,53
44,NORMA-11315,54
44,NORMA-14224,55
44,NORMA-20622,56
44,NORMA-20945,57
44,NORMA-11939,58
44,NORMA-13159,59
44,NORMA-6863,60
44,NORMA-14485,61
44,NORMA-15206,62
44,NORMA-13488,63
44,NORMA-9521,64
44,NORMA-15298,65
44,NORMA-13806,66
44,NORMA-9010,67
44,NORMA-8096,68
44,NORMA-29261,69
44,NORMA-11151,70
44,NORMA-7494,71
44,NORMA-9618,72
44,NORMA-6062,73
44,NORMA-5210,74
44,NORMA-6278,75
44,NORMA-6049,76
44,NORMA-14746,77
44,NORMA-3577,78
44,NORMA-5360,79
44,NORMA-6226,80
44,NORMA-10116,81
44,NORMA-11085,82
44,NORMA-8205,83
44,NORMA-15321,84
44,NORMA-27364,85
44,NORMA-5496,86
44,NORMA-12554,87
44,NORMA-13991,88
44,NORMA-14294,89
44,NORMA-9857,90
44,NORMA-13897,91
44,NORMA-8762,92
44,NORMA-14225,93
44,NORMA-11754,94
44,NORMA-13591,95
44,NORMA-20138,96
44,NORMA-20596,97
44,NORMA-4355,98
44,NORMA-13476,99
44,NORMA-11442,100
44,NORMA-4561,101
44,NORMA-5814,102
44,NORMA-19326,103
44,NORMA-4627,104
44,NORMA-4689,105
44,NORMA-5561,106
44,NORMA-5437,107
44,NORMA-15339,108
44,NORMA-19087,109
44,NORMA-5895,110
44,NORMA-3785,111
44,NORMA-6783,112
44,NORMA-14714,113
44,NORMA-14644,114
44,NORMA-7547,115
44,NORMA-10285,116
44,NORMA-6978,117
44,NORMA-7386,118
44,NORMA-13918,119
44,NORMA-14849,120
44,NORMA-7222,121
44,NORMA-19627,122
44,NORMA-10595,123
44,NORMA-13449,124
44,NORMA-13470,125
44,NORMA-3789,126
44,NORMA-19039,127
44,NORMA-27044,128
44,NORMA-14116,129
44,NORMA-7225,130
44,NORMA-11867,131
44,NORMA-6786,132
44,NORMA-7303,133
44,NORMA-5920,134
44,NORMA-19765,135
44,NORMA-15363,136
44,NORMA-12431,137
44,NORMA-15211,138
44,NORMA-19351,139
44,NORMA-9708,140
44,NORMA-15094,141
44,NORMA-14241,142
44,NORMA-12067,143
44,NORMA-19459,144
44,NORMA-7543,145
44,NORMA-6976,146
44,NORMA-10785,147
44,NORMA-5616,148
44,NORMA-19553,149
44,NORMA-4296,150
44,NORMA-5708,151
44,NORMA-7388,152
44,NORMA-7389,153
44,NORMA-6739,154
44,NORMA-6802,155
44,NORMA-5942,156
44,NORMA-6480,157
44,NORMA-3872,158
44,NORMA-7223,159
44,NORMA-5136,160
44,NORMA-14937,161
44,NORMA-13158,162
44,NORMA-3529,163
44,NORMA-3849,164
44,NORMA-4560,165
44,NORMA-5555,166
44,NORMA-7153,167
44,NORMA-13469,168
44,NORMA-21678,169
44,NORMA-5885,170
44,NORMA-11965,171
44,NORMA-14904,172
44,NORMA-21651,173
44,NORMA-4480,174
44,NORMA-12602,175
44,NORMA-5219,176
44,NORMA-15251,177
44,NORMA-10793,178
44,NORMA-9084,179
44,NORMA-10593,180
44,NORMA-6399,181
44,NORMA-5406,182
44,NORMA-10122,183
44,NORMA-8643,184
44,NORMA-21554,185
44,NORMA-20221,186
44,NORMA-16202,187
44,NORMA-5376,188
44,NORMA-8101,189
44,NORMA-6202,190
44,NORMA-14779,191
44,NORMA-9289,192
44,NORMA-7076,193
44,NORMA-7553,194
44,NORMA-27761,195
44,NORMA-8580,196
44,NORMA-12375,197
44,NORMA-13627,198
44,NORMA-5909,199
44,NORMA-6145,200
44,NORMA-6164,201
44,NORMA-10747,202
44,NORMA-10206,203
44,NORMA-14510,204
44,NORMA-12910,205
44,NORMA-4954,206
44,NORMA-4767,207
44,NORMA-7234,208
44,NORMA-4019,209
44,NORMA-15014,210
44,NORMA-6442,211
44,NORMA-9223,212
44,NORMA-7196,213
44,NORMA-10461,214
44,NORMA-9802,215
44,NORMA-9234,216
44,NORMA-13510,217
44,NORMA-3985,218
44,NORMA-11093,219
44,NORMA-5526,220
44,NORMA-5833,221
44,NORMA-3901,222
44,NORMA-14035,223
44,NORMA-4105,224
44,NORMA-7308,225
44,NORMA-6988,226
44,NORMA-2660,227
44,NORMA-19734,228
44,NORMA-8261,229
44,NORMA-6984,230
44,NORMA-3503,231
44,NORMA-5736,232
44,NORMA-7307,233
44,NORMA-19735,234
44,NORMA-19737,235
44,NORMA-21241,236
44,NORMA-19578,237
44,NORMA-19422,238
44,NORMA-19851,239
44,NORMA-18887,240
44,NORMA-19813,241
44,NORMA-19832,242
44,NORMA-19743,243
44,NORMA-18748,244
44,NORMA-8266,245
44,NORMA-18988,246
44,NORMA-19742,247
44,NORMA-5490,248
44,NORMA-19739,249
44,NORMA-18350,250
44,NORMA-20051,251
44,NORMA-18903,252
44,NORMA-4035,253
44,NORMA-19820,254
44,NORMA-15167,255
44,NORMA-18378,256
44,NORMA-21676,257
44,NORMA-13746,258
44,NORMA-14828,259
44,NORMA-7535,260
44,NORMA-19736,261
44,NORMA-20059,262
44,NORMA-20043,263
44,NORMA-18915,264
44,NORMA-11443,265
44,NORMA-27365,266
44,NORMA-20062,267
44,NORMA-18360,268
44,NORMA-18835,269
44,NORMA-6948,270
44,NORMA-6804,271
44,NORMA-18942,272
44,NORMA-20636,273
44,NORMA-19831,274
44,NORMA-19938,275
44,NORMA-18427,276
44,NORMA-20075,277
44,NORMA-18930,278
44,NORMA-20044,279
44,NORMA-4039,280
44,NORMA-18944,281
44,NORMA-18769,282
44,NORMA-7617,283
44,NORMA-8028,284
44,NORMA-19605,285
44,NORMA-20705,286
44,NORMA-15396,287
44,NORMA-12613,288
44,NORMA-13789,289
44,NORMA-20521,290
44,NORMA-60,291
44,NORMA-20921,292
44,NORMA-18314,293
44,NORMA-18940,294
44,NORMA-19477,295
44,NORMA-18577,296
44,NORMA-18772,297
44,NORMA-18838,298
44,NORMA-20070,299
44,NORMA-7117,300
44,NORMA-7658,301
44,NORMA-18962,302
44,NORMA-24582,303
44,NORMA-18307,304
44,NORMA-20640,305
44,NORMA-21413,306
44,NORMA-18460,307
44,NORMA-25441,308
44,NORMA-19934,309
44,NORMA-19914,310
44,NORMA-23401,311
44,NORMA-19940,312
44,NORMA-5167,313
44,NORMA-20302,314
44,NORMA-17682,315
44,NORMA-18669,316
44,NORMA-19816,317
44,NORMA-13797,318
44,NORMA-21195,319
44,NORMA-20876,320
44,NORMA-19926,321
44,NORMA-19827,322
44,NORMA-27521,323
44,NORMA-4396,324
44,NORMA-20999,325
44,NORMA-18558,326
44,NORMA-19098,327
44,NORMA-18262,328
44,NORMA-18587,329
44,NORMA-18285,330
44,NORMA-19022,331
44,NORMA-18469,332
44,NORMA-18257,333
44,NORMA-18470,334
44,NORMA-18258,335
44,NORMA-18235,336
44,NORMA-18369,337
44,NORMA-19025,338
44,NORMA-19023,339
44,NORMA-18586,340
44,NORMA-18704,341
44,NORMA-20565,342
44,NORMA-18373,343
44,NORMA-18256,344
44,NORMA-18711,345
44,NORMA-20257,346
44,NORMA-18714,347
44,NORMA-19929,348
44,NORMA-29301,349
44,NORMA-18836,350
44,NORMA-19097,351
44,NORMA-29283,352
44,NORMA-23061,353
44,NORMA-18712,354
44,NORMA-19629,355
44,NORMA-24501,356
44,NORMA-25721,357
44,NORMA-21021,358
44,NORMA-19016,359
44,NORMA-18468,360
44,NORMA-18300,361
44,NORMA-7742,362
44,NORMA-21468,363
44,NORMA-18703,364
44,NORMA-18363,365
44,NORMA-19180,366
44,NORMA-20615,367
44,NORMA-18918,368
44,NORMA-18929,369
44,NORMA-18700,370
44,NORMA-18774,371
44,NORMA-18370,372
44,NORMA-18866,373
44,NORMA-18299,374
44,NORMA-18466,375
44,NORMA-20583,376
44,NORMA-23862,377
44,NORMA-21638,378
44,NORMA-20914,379
44,NORMA-19011,380
44,NORMA-19740,381
44,NORMA-19798,382
44,NORMA-5739,383
44,NORMA-20928,384
44,NORMA-18877,385
44,NORMA-18702,386
44,NORMA-21242,387
44,NORMA-20964,388
44,NORMA-20163,389
44,NORMA-18899,390
44,NORMA-20285,391
44,NORMA-21065,392
44,NORMA-20817,393
44,NORMA-4810,394
44,NORMA-7387,395
44,NORMA-21069,396
44,NORMA-6736,397
44,NORMA-14724,398
44,NORMA-19337,399
44,NORMA-19864,400
44,NORMA-3767,401
44,NORMA-11356,402
44,NORMA-12415,403
44,NORMA-12923,404
44,NORMA-13124,405
44,NORMA-8706,406
44,NORMA-12733,407
44,NORMA-13308,408
44,NORMA-4786,409
44,NORMA-26701,410
44,NORMA-8027,411
44,NORMA-20189,412
44,NORMA-36,413
44,NORMA-6958,414
44,NORMA-21305,415
44,NORMA-6856,416
44,NORMA-21309,417
44,NORMA-26841,418
44,NORMA-18474,419
44,NORMA-21499,420
44,NORMA-18974,421
44,NORMA-18826,422
44,NORMA-11627,423
44,NORMA-18927,424
44,NORMA-11665,425
44,NORMA-4780,426
44,NORMA-18906,427
44,NORMA-3582,428
44,NORMA-5157,429
44,NORMA-20778,430
44,NORMA-13402,431
44,NORMA-7358,432
44,NORMA-19933,433
44,NORMA-21669,434
44,NORMA-5600,435
44,NORMA-28362,436
44,NORMA-9166,437
44,NORMA-20087,438
44,NORMA-13106,439
44,NORMA-19959,440
44,NORMA-19542,441
44,NORMA-21386,442
44,NORMA-6379,443
44,NORMA-12872,444
44,NORMA-19426,445
44,NORMA-6050,446
44,NORMA-18211,447
44,NORMA-19105,448
44,NORMA-26881,449
44,NORMA-18685,450
44,NORMA-21659,451
44,NORMA-18934,452
44,NORMA-20880,453
44,NORMA-18709,454
44,NORMA-18554,455
44,NORMA-21026,456
44,NORMA-18221,457
44,NORMA-5372,458
44,NORMA-14413,459
44,NORMA-10208,460
44,NORMA-15071,461
44,NORMA-18355,462
44,NORMA-20305,463
44,NORMA-20610,464
44,NORMA-8992,465
44,NORMA-20655,466
44,NORMA-20638,467
44,NORMA-18367,468
44,NORMA-10255,469
44,NORMA-19971,470
44,NORMA-6142,471
44,NORMA-4194,472
44,NORMA-21171,473
44,NORMA-630,474
44,NORMA-9332,475
44,NORMA-18790,476
44,NORMA-10380,477
44,NORMA-19935,478
44,NORMA-19754,479
44,NORMA-20226,480
44,NORMA-9672,481
44,NORMA-19306,482
44,NORMA-18308,483
44,NORMA-20932,484
44,NORMA-12698,485
44,NORMA-19790,486
44,NORMA-20935,487
44,NORMA-19763,488
44,NORMA-20747,489
44,NORMA-3487,490
44,NORMA-18663,491
44,NORMA-19176,492
44,NORMA-20212,493
44,NORMA-21408,494
44,NORMA-20258,495
44,NORMA-21012,496
44,NORMA-21700,497
44,NORMA-18351,498
44,NORMA-20557,499
44,NORMA-11568,500
44,NORMA-18229,501
44,NORMA-12798,502
44,NORMA-20868,503
44,NORMA-19902,504
44,NORMA-19901,505
44,NORMA-5792,506
44,NORMA-19913,507
44,NORMA-10530,508
44,NORMA-6711,509
44,NORMA-18848,510
44,NORMA-15443,511
44,NORMA-20865,512
44,NORMA-3968,513
44,NORMA-12823,514
44,NORMA-19804,515
44,NORMA-20294,516
44,NORMA-19559,517
44,NORMA-19769,518
44,NORMA-19939,519
44,NORMA-19723,520
44,NORMA-19315,521
44,NORMA-13024,522
44,NORMA-19234,523
44,NORMA-20597,524
44,NORMA-19801,525
44,NORMA-19498,526
44,NORMA-18884,527
44,NORMA-19047,528
44,NORMA-20766,529
44,NORMA-19922,530
44,NORMA-21556,531
44,NORMA-20607,532
44,NORMA-21532,533
44,NORMA-18910,534
44,NORMA-19072,535
44,NORMA-19741,536
44,NORMA-20723,537
44,NORMA-19863,538
44,NORMA-19029,539
44,NORMA-20068,540
44,NORMA-19027,541
44,NORMA-20946,542
44,NORMA-21622,543
44,NORMA-21301,544
44,NORMA-10767,545
44,NORMA-19961,546
44,NORMA-20982,547
44,NORMA-14054,548
44,NORMA-11721,549
44,NORMA-19738,550
44,NORMA-19012,551
44,NORMA-18888,552
44,NORMA-21402,553
44,NORMA-6880,554
44,NORMA-12657,555
44,NORMA-6644,556
44,NORMA-6321,557
44,NORMA-19592,558
44,NORMA-21629,559
44,NORMA-18588,560
44,NORMA-25722,561
44,NORMA-21185,562
44,NORMA-21655,563
44,NORMA-20236,564
44,NORMA-21496,565
44,NORMA-11556,566
44,NORMA-6257,567
44,NORMA-18208,568
44,NORMA-6343,569
44,NORMA-20602,570
44,NORMA-21178,571
44,NORMA-18254,572
44,NORMA-21072,573
44,NORMA-20690,574
44,NORMA-20580,575
44,NORMA-9984,576
44,NORMA-14661,577
44,NORMA-21208,578
44,NORMA-7110,579
44,NORMA-10691,580
44,NORMA-3979,581
44,NORMA-20284,582
44,NORMA-20098,583
44,NORMA-14263,584
44,NORMA-18868,585
44,NORMA-18361,586
44,NORMA-12952,587
44,NORMA-5930,588
44,NORMA-21141,589
44,NORMA-20073,590
44,NORMA-14463,591
44,NORMA-21691,592
44,NORMA-20963,593
44,NORMA-923,594
44,NORMA-19985,595
44,NORMA-21255,596
44,NORMA-13174,597
44,NORMA-19566,598
44,NORMA-5170,599
44,NORMA-21274,600
44,NORMA-22862,601
44,NORMA-5269,602
44,NORMA-21725,603
44,NORMA-27001,604
44,NORMA-19181,605
44,NORMA-19177,606
44,NORMA-21409,607
44,NORMA-4428,608
44,NORMA-19600,609
44,NORMA-20046,610
44,NORMA-20432,611
44,NORMA-6318,612
44,NORMA-21275,613
44,NORMA-7466,614
44,NORMA-19948,615
44,NORMA-19941,616
44,NORMA-18462,617
44,NORMA-19981,618
44,NORMA-19667,619
44,NORMA-21647,620
44,NORMA-6758,621
44,NORMA-229,622
44,NORMA-19512,623
44,NORMA-19915,624
44,NORMA-14498,625
44,NORMA-228,626
44,NORMA-18937,627
44,NORMA-19979,628
44,NORMA-6185,629
44,NORMA-21762,630
44,NORMA-21132,631
44,NORMA-21683,632
44,NORMA-19303,633
44,NORMA-20936,634
44,NORMA-802,635
44,NORMA-19809,636
44,NORMA-21684,637
44,NORMA-2089,638
44,NORMA-2563,639
44,NORMA-59,640
44,NORMA-660,641
44,NORMA-15561,642
44,NORMA-2013,643
44,NORMA-801,644
44,NORMA-2185,645
44,NORMA-7362,646
44,NORMA-835,647
44,NORMA-1611,648
44,NORMA-20223,649
44,NORMA-18529,650
44,NORMA-554,651
44,NORMA-8214,652
44,NORMA-1471,653
44,NORMA-9382,654
44,NORMA-20598,655
44,NORMA-21389,656
44,NORMA-21586,657
44,NORMA-3739,658
44,NORMA-20581,659
44,NORMA-20196,660
44,NORMA-12965,661
44,NORMA-19329,662
44,NORMA-21227,663
44,NORMA-15234,664
44,NORMA-20183,665
44,NORMA-18303,666
44,NORMA-20704,667
44,NORMA-13954,668
44,NORMA-2158,669
44,NORMA-19095,670
44,NORMA-28586,671
44,NORMA-20916,672
44,NORMA-18815,673
44,NORMA-11598,674
44,NORMA-19930,675
44,NORMA-6641,676
44,NORMA-9893,677
44,NORMA-9792,678
44,NORMA-11655,679
44,NORMA-7835,680
44,NORMA-14239,681
44,NORMA-18989,682
44,NORMA-1740,683
44,NORMA-19442,684
44,NORMA-21791,685
44,NORMA-21624,686
44,NORMA-21584,687
44,NORMA-20494,688
44,NORMA-21434,689
44,NORMA-20730,690
44,NORMA-4822,691
44,NORMA-14240,692
44,NORMA-20616,693
44,NORMA-19715,694
44,NORMA-18434,695
44,NORMA-9920,696
44,NORMA-21157,697
44,NORMA-2517,698
44,NORMA-20569,699
44,NORMA-3241,700
44,NORMA-20139,701
44,NORMA-21367,702
44,NORMA-7704,703
44,NORMA-18694,704
44,NORMA-20924,705
44,NORMA-20790,706
44,NORMA-21344,707
44,NORMA-21252,708
44,NORMA-21756,709
44,NORMA-9248,710
44,NORMA-18456,711
44,NORMA-21418,712
44,NORMA-20300,713
44,NORMA-18870,714
44,NORMA-21637,715
44,NORMA-19436,716
44,NORMA-20369,717
44,NORMA-19245,718
44,NORMA-19205,719
44,NORMA-7880,720
44,NORMA-15237,721
44,NORMA-18654,722
44,NORMA-21648,723
44,NORMA-18827,724
44,NORMA-7892,725
44,NORMA-19416,726
44,NORMA-21420,727
44,NORMA-11417,728
44,NORMA-21278,729
44,NORMA-18217,730
44,NORMA-7149,731
44,NORMA-6955,732
44,NORMA-19646,733
44,NORMA-8522,734
44,NORMA-21150,735
44,NORMA-5421,736
44,NORMA-13363,737
44,NORMA-7607,738
44,NORMA-20720,739
44,NORMA-18284,740
44,NORMA-19942,741
44,NORMA-20985,742
44,NORMA-21312,743
44,NORMA-19843,744
44,NORMA-19503,745
44,NORMA-4710,746
44,NORMA-20917,747
44,NORMA-12152,748
44,NORMA-21562,749
44,NORMA-6954,750
44,NORMA-19682,751
44,NORMA-6645,752
44,NORMA-21276,753
44,NORMA-20056,754
44,NORMA-18293,755
44,NORMA-10708,756
44,NORMA-2546,757
44,NORMA-6082,758
44,NORMA-18302,759
44,NORMA-6199,760
44,NORMA-10490,761
44,NORMA-18531,762
44,NORMA-21553,763
44,NORMA-21218,764
44,NORMA-19704,765
44,NORMA-9834,766
44,NORMA-2184,767
44,NORMA-21515,768
44,NORMA-18403,769
44,NORMA-19081,770
44,NORMA-19391,771
44,NORMA-6509,772
44,NORMA-20902,773
44,NORMA-20474,774
44,NORMA-18605,775
44,NORMA-7651,776
44,NORMA-4818,777
44,NORMA-18747,778
44,NORMA-18646,779
44,NORMA-12195,780
44,NORMA-6962,781
44,NORMA-19730,782
44,NORMA-5661,783
44,NORMA-21073,784
44,NORMA-9823,785
44,NORMA-9336,786
44,NORMA-19021,787
44,NORMA-10622,788
44,NORMA-21131,789
44,NORMA-3654,790
44,NORMA-8902,791
44,NORMA-20376,792
44,NORMA-20503,793
44,NORMA-21249,794
44,NORMA-10794,795
44,NORMA-13323,796
44,NORMA-19152,797
44,NORMA-19546,798
44,NORMA-12060,799
44,NORMA-8989,800
44,NORMA-29005,801
44,NORMA-19515,802
44,NORMA-20349,803
44,NORMA-21217,804
44,NORMA-20488,805
44,NORMA-6621,806
44,NORMA-18545,807
44,NORMA-11814,808
44,NORMA-21361,809
44,NORMA-20205,810
44,NORMA-20316,811
44,NORMA-19221,812
44,NORMA-12038,813
44,NORMA-10309,814
44,NORMA-18780,815
44,NORMA-21114,816
44,NORMA-18446,817
44,NORMA-19883,818
44,NORMA-21279,819
44,NORMA-19574,820
44,NORMA-20359,821
44,NORMA-18479,822
44,NORMA-21634,823
44,NORMA-20465,824
44,NORMA-21224,825
44,NORMA-10063,826
44,NORMA-20460,827
44,NORMA-20473,828
44,NORMA-20487,829
44,NORMA-21419,830
44,NORMA-19431,831
44,NORMA-19192,832
44,NORMA-21608,833
44,NORMA-18648,834
44,NORMA-10221,835
44,NORMA-9041,836
44,NORMA-21626,837
44,NORMA-20482,838
44,NORMA-19212,839
44,NORMA-19096,840
44,NORMA-21211,841
44,NORMA-462,842
44,NORMA-19573,843
44,NORMA-21550,844
44,NORMA-20995,845
44,NORMA-10085,846
44,NORMA-21521,847
44,NORMA-21484,848
44,NORMA-20941,849
44,NORMA-21135,850
44,NORMA-21783,851
44,NORMA-21253,852
44,NORMA-20397,853
44,NORMA-20480,854
44,NORMA-21519,855
44,NORMA-21236,856
44,NORMA-21352,857
45,NORMA-19245,1
45,NORMA-19329,2
45,NORMA-19704,3
45,NORMA-21279,4
45,NORMA-21477,5
45,NORMA-18722,6
45,NORMA-5421,7
45,NORMA-4710,8
45,NORMA-20300,9
45,NORMA-6199,10
45,NORMA-7381,11
45,NORMA-7384,12
45,NORMA-21342,13
45,NORMA-8027,14
45,NORMA-21324,15
45,NORMA-21616,16
45,NORMA-18696,17
45,NORMA-19061,18
45,NORMA-19407,19
45,NORMA-13635,20
45,NORMA-20799,21
45,NORMA-25621,22
45,NORMA-21623,23
45,NORMA-19282,24
45,NORMA-19535,25
45,NORMA-19158,26
45,NORMA-18968,27
45,NORMA-21773,28
45,NORMA-6322,29
45,NORMA-9110,30
45,NORMA-7942,31
45,NORMA-9670,32
45,NORMA-6674,33
45,NORMA-15211,34
45,NORMA-4275,35
45,NORMA-6092,36
45,NORMA-6410,37
45,NORMA-25682,38
45,NORMA-14937,39
45,NORMA-6344,40
45,NORMA-13158,41
