QUERY_KEY,DOC_KEY,RANK
46,NORMA-21236,366
46,NORMA-20407,367
46,NORMA-18591,368
46,NORMA-6084,369
46,NORMA-20389,370
46,NORMA-20865,371
46,NORMA-18616,372
46,NORMA-20886,373
46,NORMA-20082,374
46,NORMA-19792,375
46,NORMA-21252,376
46,NORMA-21606,377
46,NORMA-19809,378
46,NORMA-6083,379
46,NORMA-33308,380
46,NORMA-6410,381
46,NORMA-19903,382
46,NORMA-6880,383
46,NORMA-19180,384
46,NORMA-20253,385
46,NORMA-10119,386
46,NORMA-21461,387
46,NORMA-12029,388
46,NORMA-21417,389
46,NORMA-20443,390
46,NORMA-8931,391
46,NORMA-13545,392
46,NORMA-21260,393
46,NORMA-6092,394
46,NORMA-9595,395
46,NORMA-11454,396
46,NORMA-18511,397
46,NORMA-15603,398
46,NORMA-33288,399
46,NORMA-12165,400
46,NORMA-6199,401
46,NORMA-21244,402
46,NORMA-21072,403
46,NORMA-20480,404
46,NORMA-9888,405
46,NORMA-21159,406
46,NORMA-20223,407
46,NORMA-18541,408
46,NORMA-19658,409
46,NORMA-21127,410
46,NORMA-11715,411
46,NORMA-21544,412
46,NORMA-21521,413
46,NORMA-10029,414
46,NORMA-6752,415
46,NORMA-9871,416
46,NORMA-10821,417
46,NORMA-19563,418
46,NORMA-20180,419
46,NORMA-20706,420
46,NORMA-26701,421
46,NORMA-4423,422
46,NORMA-18208,423
46,NORMA-3381,424
46,NORMA-7279,425
46,NORMA-20569,426
46,NORMA-20859,427
46,NORMA-13514,428
46,NORMA-10878,429
46,NORMA-21086,430
46,NORMA-7651,431
46,NORMA-18690,432
46,NORMA-834,433
46,NORMA-21705,434
46,NORMA-21269,435
46,NORMA-11721,436
46,NORMA-18584,437
46,NORMA-18303,438
46,NORMA-7663,439
46,NORMA-11588,440
46,NORMA-1222,441
46,NORMA-20308,442
46,NORMA-10055,443
46,NORMA-10762,444
46,NORMA-6414,445
46,NORMA-6268,446
46,NORMA-19430,447
46,NORMA-12039,448
46,NORMA-21121,449
46,NORMA-18248,450
46,NORMA-18427,451
46,NORMA-6488,452
46,NORMA-21026,453
46,NORMA-21515,454
46,NORMA-16481,455
46,NORMA-20913,456
46,NORMA-27521,457
46,NORMA-18981,458
46,NORMA-3281,459
46,NORMA-19542,460
46,NORMA-18307,461
46,NORMA-1463,462
46,NORMA-20920,463
46,NORMA-16403,464
46,NORMA-29005,465
46,NORMA-7390,466
46,NORMA-11524,467
46,NORMA-20912,468
46,NORMA-15581,469
46,NORMA-6679,470
46,NORMA-6181,471
46,NORMA-20382,472
46,NORMA-2517,473
46,NORMA-11574,474
46,NORMA-9785,475
46,NORMA-18239,476
46,NORMA-1613,477
46,NORMA-9823,478
46,NORMA-19485,479
46,NORMA-18319,480
46,NORMA-18394,481
46,NORMA-6630,482
46,NORMA-15060,483
46,NORMA-1485,484
46,NORMA-1365,485
46,NORMA-18815,486
46,NORMA-28203,487
46,NORMA-18688,488
46,NORMA-6955,489
46,NORMA-20817,490
46,NORMA-11739,491
46,NORMA-19578,492
46,NORMA-19234,493
46,NORMA-19213,494
46,NORMA-6967,495
46,NORMA-19883,496
46,NORMA-2158,497
46,NORMA-10708,498
46,NORMA-1620,499
46,NORMA-20856,500
46,NORMA-11736,501
46,NORMA-20985,502
46,NORMA-21150,503
46,NORMA-21507,504
46,NORMA-3001,505
46,NORMA-18863,506
46,NORMA-14498,507
46,NORMA-18266,508
46,NORMA-21631,509
46,NORMA-3342,510
46,NORMA-18325,511
46,NORMA-21649,512
46,NORMA-6321,513
46,NORMA-6644,514
46,NORMA-19477,515
46,NORMA-18254,516
46,NORMA-19849,517
46,NORMA-13323,518
46,NORMA-9893,519
46,NORMA-20959,520
46,NORMA-11857,521
46,NORMA-23222,522
46,NORMA-12171,523
46,NORMA-4294,524
46,NORMA-11598,525
46,NORMA-20944,526
46,NORMA-21071,527
46,NORMA-7027,528
46,NORMA-20880,529
46,NORMA-21069,530
46,NORMA-9670,531
46,NORMA-21055,532
46,NORMA-20100,533
46,NORMA-3241,534
46,NORMA-9110,535
46,NORMA-21561,536
46,NORMA-21139,537
46,NORMA-20802,538
46,NORMA-7942,539
46,NORMA-20961,540
46,NORMA-19455,541
46,NORMA-20873,542
46,NORMA-8458,543
46,NORMA-19499,544
46,NORMA-11798,545
46,NORMA-20891,546
46,NORMA-18435,547
46,NORMA-18537,548
46,NORMA-18967,549
46,NORMA-21608,550
46,NORMA-4711,551
46,NORMA-19235,552
46,NORMA-21254,553
46,NORMA-19587,554
46,NORMA-1740,555
46,NORMA-4909,556
46,NORMA-4075,557
46,NORMA-18897,558
46,NORMA-20803,559
46,NORMA-18793,560
46,NORMA-9147,561
46,NORMA-14898,562
46,NORMA-222,563
46,NORMA-19749,564
46,NORMA-20164,565
46,NORMA-11868,566
46,NORMA-7326,567
46,NORMA-7351,568
46,NORMA-13029,569
46,NORMA-20058,570
46,NORMA-19570,571
46,NORMA-11300,572
46,NORMA-21231,573
46,NORMA-19170,574
46,NORMA-20723,575
46,NORMA-11882,576
46,NORMA-18952,577
46,NORMA-8027,578
46,NORMA-18227,579
46,NORMA-6720,580
46,NORMA-18226,581
46,NORMA-18577,582
46,NORMA-19637,583
46,NORMA-19406,584
46,NORMA-12105,585
46,NORMA-14699,586
46,NORMA-20754,587
46,NORMA-18630,588
46,NORMA-13004,589
46,NORMA-20602,590
46,NORMA-6753,591
46,NORMA-1471,592
46,NORMA-24582,593
46,NORMA-19473,594
46,NORMA-31923,595
46,NORMA-4275,596
46,NORMA-16268,597
46,NORMA-6636,598
46,NORMA-20790,599
46,NORMA-20402,600
46,NORMA-18844,601
46,NORMA-7953,602
46,NORMA-18797,603
46,NORMA-10256,604
46,NORMA-18788,605
46,NORMA-1144,606
46,NORMA-11607,607
46,NORMA-18439,608
46,NORMA-19523,609
46,NORMA-1994,610
46,NORMA-20487,611
46,NORMA-19498,612
46,NORMA-19574,613
46,NORMA-10375,614
46,NORMA-15881,615
46,NORMA-21185,616
46,NORMA-20163,617
46,NORMA-835,618
46,NORMA-19078,619
46,NORMA-18378,620
46,NORMA-21283,621
46,NORMA-6669,622
46,NORMA-20483,623
46,NORMA-10200,624
46,NORMA-984,625
46,NORMA-11605,626
46,NORMA-19960,627
46,NORMA-5360,628
46,NORMA-6082,629
46,NORMA-12089,630
46,NORMA-10116,631
46,NORMA-20928,632
46,NORMA-19852,633
46,NORMA-21440,634
46,NORMA-11085,635
46,NORMA-7664,636
46,NORMA-8205,637
46,NORMA-5496,638
46,NORMA-21065,639
46,NORMA-7015,640
46,NORMA-20877,641
46,NORMA-14294,642
46,NORMA-18691,643
46,NORMA-19028,644
46,NORMA-6958,645
46,NORMA-11527,646
46,NORMA-18898,647
46,NORMA-11474,648
46,NORMA-2546,649
46,NORMA-19566,650
46,NORMA-29147,651
46,NORMA-16443,652
46,NORMA-20167,653
46,NORMA-20302,654
46,NORMA-19512,655
46,NORMA-18364,656
46,NORMA-20590,657
46,NORMA-20371,658
46,NORMA-21217,659
46,NORMA-19805,660
46,NORMA-21238,661
46,NORMA-16442,662
46,NORMA-26102,663
46,NORMA-23965,664
46,NORMA-20397,665
46,NORMA-16441,666
46,NORMA-4746,667
46,NORMA-28663,668
46,NORMA-20952,669
46,NORMA-21299,670
46,NORMA-11615,671
46,NORMA-13476,672
46,NORMA-28422,673
46,NORMA-28961,674
46,NORMA-12338,675
46,NORMA-11470,676
46,NORMA-18816,677
46,NORMA-20844,678
46,NORMA-19378,679
46,NORMA-10629,680
46,NORMA-75,681
46,NORMA-21237,682
46,NORMA-18286,683
46,NORMA-11522,684
46,NORMA-13905,685
46,NORMA-18656,686
46,NORMA-11620,687
46,NORMA-893,688
46,NORMA-26981,689
46,NORMA-20789,690
46,NORMA-13918,691
46,NORMA-11770,692
46,NORMA-20468,693
46,NORMA-21431,694
46,NORMA-1151,695
46,NORMA-18646,696
46,NORMA-13195,697
46,NORMA-754,698
46,NORMA-19730,699
46,NORMA-11779,700
46,NORMA-20793,701
46,NORMA-12094,702
46,NORMA-27341,703
46,NORMA-6595,704
46,NORMA-7384,705
46,NORMA-12886,706
46,NORMA-21562,707
46,NORMA-570,708
46,NORMA-18769,709
46,NORMA-6736,710
46,NORMA-13470,711
46,NORMA-18747,712
46,NORMA-14459,713
46,NORMA-21524,714
46,NORMA-18986,715
46,NORMA-10920,716
46,NORMA-11570,717
46,NORMA-27044,718
46,NORMA-12006,719
46,NORMA-4830,720
46,NORMA-15339,721
46,NORMA-20476,722
46,NORMA-11723,723
46,NORMA-21157,724
46,NORMA-21125,725
46,NORMA-20759,726
46,NORMA-7381,727
46,NORMA-60,728
46,NORMA-18921,729
46,NORMA-6645,730
46,NORMA-19650,731
46,NORMA-21647,732
46,NORMA-12098,733
46,NORMA-11476,734
46,NORMA-12161,735
46,NORMA-21413,736
46,NORMA-11860,737
46,NORMA-11858,738
46,NORMA-19818,739
46,NORMA-21784,740
46,NORMA-11804,741
46,NORMA-12019,742
46,NORMA-6623,743
46,NORMA-11757,744
46,NORMA-6256,745
46,NORMA-974,746
46,NORMA-7012,747
46,NORMA-18798,748
46,NORMA-21356,749
46,NORMA-5001,750
46,NORMA-20732,751
46,NORMA-12054,752
46,NORMA-18360,753
46,NORMA-6820,754
46,NORMA-11687,755
46,NORMA-19424,756
46,NORMA-21029,757
46,NORMA-3201,758
46,NORMA-20068,759
46,NORMA-5077,760
46,NORMA-3621,761
46,NORMA-20609,762
46,NORMA-18724,763
46,NORMA-18689,764
46,NORMA-4424,765
46,NORMA-21113,766
46,NORMA-20137,767
46,NORMA-11792,768
46,NORMA-6505,769
46,NORMA-2089,770
46,NORMA-6970,771
46,NORMA-18978,772
46,NORMA-21028,773
46,NORMA-12060,774
46,NORMA-12038,775
46,NORMA-12107,776
46,NORMA-6968,777
46,NORMA-5165,778
46,NORMA-20869,779
46,NORMA-5761,780
46,NORMA-4631,781
46,NORMA-20615,782
46,NORMA-20038,783
46,NORMA-12014,784
46,NORMA-12234,785
46,NORMA-1573,786
46,NORMA-19383,787
46,NORMA-28381,788
46,NORMA-3835,789
46,NORMA-8957,790
46,NORMA-19741,791
46,NORMA-12236,792
46,NORMA-21698,793
46,NORMA-21691,794
46,NORMA-11401,795
46,NORMA-14661,796
46,NORMA-11472,797
46,NORMA-6702,798
46,NORMA-12232,799
46,NORMA-10592,800
46,NORMA-13836,801
46,NORMA-14264,802
46,NORMA-15921,803
46,NORMA-5421,804
46,NORMA-28181,805
46,NORMA-20598,806
46,NORMA-11557,807
46,NORMA-28703,808
46,NORMA-19649,809
46,NORMA-20558,810
46,NORMA-6819,811
46,NORMA-19842,812
46,NORMA-18225,813
46,NORMA-20452,814
46,NORMA-20943,815
46,NORMA-4710,816
46,NORMA-14463,817
46,NORMA-19206,818
46,NORMA-10309,819
46,NORMA-328,820
46,NORMA-12113,821
46,NORMA-20904,822
46,NORMA-21450,823
46,NORMA-4819,824
46,NORMA-6954,825
46,NORMA-11920,826
46,NORMA-18211,827
46,NORMA-1552,828
46,NORMA-19221,829
46,NORMA-20423,830
46,NORMA-5154,831
46,NORMA-20596,832
46,NORMA-3722,833
46,NORMA-19659,834
46,NORMA-3638,835
46,NORMA-13094,836
46,NORMA-20917,837
46,NORMA-19297,838
46,NORMA-19959,839
46,NORMA-19569,840
46,NORMA-20108,841
46,NORMA-19583,842
46,NORMA-18807,843
46,NORMA-18432,844
46,NORMA-7525,845
46,NORMA-19220,846
46,NORMA-20191,847
46,NORMA-704,848
46,NORMA-18205,849
46,NORMA-1421,850
46,NORMA-20888,851
46,NORMA-21352,852
46,NORMA-18342,853
46,NORMA-875,854
46,NORMA-1408,855
46,NORMA-854,856
46,NORMA-21220,857
46,NORMA-20505,858
46,NORMA-21043,859
46,NORMA-18434,860
46,NORMA-20182,861
46,NORMA-11997,862
46,NORMA-21063,863
46,NORMA-6698,864
46,NORMA-18603,865
46,NORMA-20435,866
46,NORMA-20175,867
46,NORMA-11714,868
46,NORMA-3642,869
46,NORMA-18942,870
46,NORMA-658,871
46,NORMA-18240,872
46,NORMA-30043,873
46,NORMA-20060,874
46,NORMA-21060,875
46,NORMA-20429,876
46,NORMA-19803,877
46,NORMA-18858,878
46,NORMA-21241,879
46,NORMA-18839,880
46,NORMA-17321,881
46,NORMA-6851,882
46,NORMA-19427,883
46,NORMA-6249,884
46,NORMA-18992,885
46,NORMA-21206,886
46,NORMA-19371,887
46,NORMA-4425,888
46,NORMA-15901,889
46,NORMA-20050,890
46,NORMA-7241,891
46,NORMA-19808,892
46,NORMA-18502,893
46,NORMA-18838,894
46,NORMA-1826,895
46,NORMA-18287,896
46,NORMA-2536,897
46,NORMA-21058,898
46,NORMA-19509,899
46,NORMA-20079,900
46,NORMA-21725,901
46,NORMA-19968,902
46,NORMA-20796,903
46,NORMA-2551,904
46,NORMA-18695,905
46,NORMA-15701,906
46,NORMA-20426,907
46,NORMA-18214,908
46,NORMA-555,909
46,NORMA-6354,910
46,NORMA-20220,911
46,NORMA-21110,912
46,NORMA-21610,913
46,NORMA-20778,914
46,NORMA-18264,915
46,NORMA-20157,916
46,NORMA-19600,917
46,NORMA-18241,918
46,NORMA-19394,919
46,NORMA-21223,920
46,NORMA-578,921
46,NORMA-18962,922
46,NORMA-20439,923
46,NORMA-20477,924
46,NORMA-20721,925
46,NORMA-18365,926
46,NORMA-19647,927
46,NORMA-20607,928
46,NORMA-970,929
46,NORMA-18230,930
46,NORMA-21625,931
46,NORMA-20070,932
46,NORMA-21023,933
46,NORMA-20185,934
46,NORMA-21599,935
46,NORMA-21169,936
46,NORMA-21047,937
46,NORMA-19256,938
46,NORMA-18311,939
46,NORMA-20388,940
46,NORMA-7011,941
46,NORMA-5586,942
46,NORMA-19787,943
46,NORMA-2563,944
46,NORMA-5626,945
46,NORMA-6856,946
46,NORMA-19413,947
46,NORMA-20999,948
46,NORMA-21607,949
46,NORMA-18451,950
46,NORMA-19019,951
46,NORMA-219,952
46,NORMA-19211,953
46,NORMA-20665,954
46,NORMA-11668,955
46,NORMA-20581,956
46,NORMA-19175,957
46,NORMA-20801,958
46,NORMA-19205,959
46,NORMA-18450,960
46,NORMA-20265,961
46,NORMA-18332,962
46,NORMA-21629,963
46,NORMA-20649,964
46,NORMA-20197,965
46,NORMA-19948,966
46,NORMA-20892,967
46,NORMA-21255,968
46,NORMA-20090,969
46,NORMA-19080,970
46,NORMA-18428,971
46,NORMA-2126,972
46,NORMA-18500,973
46,NORMA-15239,974
46,NORMA-18249,975
46,NORMA-4712,976
46,NORMA-20936,977
46,NORMA-19895,978
46,NORMA-11632,979
46,NORMA-6245,980
46,NORMA-18204,981
46,NORMA-18927,982
46,NORMA-21249,983
46,NORMA-21361,984
46,NORMA-21226,985
46,NORMA-19471,986
46,NORMA-18474,987
46,NORMA-19468,988
46,NORMA-9111,989
46,NORMA-28981,990
46,NORMA-21526,991
46,NORMA-20623,992
46,NORMA-21409,993
46,NORMA-20854,994
46,NORMA-20830,995
46,NORMA-21821,996
46,NORMA-20619,997
46,NORMA-21166,998
46,NORMA-28362,999
46,NORMA-19779,1000
47,NORMA-749,1
47,NORMA-834,2
47,NORMA-2546,3
47,NORMA-75,4
47,NORMA-2089,5
47,NORMA-2184,6
47,NORMA-754,7
47,NORMA-2032,8
47,NORMA-509,9
47,NORMA-3381,10
47,NORMA-82,11
47,NORMA-878,12
47,NORMA-220,13
47,NORMA-1250,14
47,NORMA-594,15
47,NORMA-968,16
47,NORMA-1291,17
47,NORMA-21305,18
47,NORMA-579,19
47,NORMA-224,20
47,NORMA-19456,21
47,NORMA-1317,22
47,NORMA-1222,23
47,NORMA-228,24
47,NORMA-1341,25
47,NORMA-15541,26
47,NORMA-2046,27
47,NORMA-15882,28
47,NORMA-15881,29
47,NORMA-1463,30
47,NORMA-1,31
47,NORMA-974,32
47,NORMA-18958,33
47,NORMA-1516,34
47,NORMA-18206,35
47,NORMA-1138,36
47,NORMA-15581,37
47,NORMA-1085,38
47,NORMA-1421,39
47,NORMA-3201,40
47,NORMA-1620,41
47,NORMA-14898,42
47,NORMA-19485,43
47,NORMA-61,44
47,NORMA-332,45
47,NORMA-2567,46
47,NORMA-1534,47
47,NORMA-18345,48
47,NORMA-2146,49
47,NORMA-3382,50
47,NORMA-18403,51
47,NORMA-18537,52
47,NORMA-766,53
47,NORMA-21524,54
47,NORMA-18432,55
47,NORMA-1416,56
47,NORMA-1966,57
47,NORMA-3281,58
47,NORMA-28181,59
47,NORMA-18412,60
47,NORMA-1613,61
47,NORMA-18379,62
47,NORMA-1994,63
47,NORMA-18859,64
47,NORMA-19724,65
47,NORMA-15521,66
47,NORMA-889,67
47,NORMA-2069,68
47,NORMA-18827,69
47,NORMA-555,70
47,NORMA-21227,71
47,NORMA-26201,72
47,NORMA-19649,73
47,NORMA-18541,74
47,NORMA-11476,75
47,NORMA-2563,76
47,NORMA-2066,77
47,NORMA-18359,78
47,NORMA-21607,79
47,NORMA-15542,80
47,NORMA-1471,81
47,NORMA-15901,82
47,NORMA-1840,83
47,NORMA-15701,84
47,NORMA-21760,85
47,NORMA-2091,86
47,NORMA-1641,87
47,NORMA-15603,88
47,NORMA-18233,89
47,NORMA-19651,90
47,NORMA-60,91
47,NORMA-1786,92
47,NORMA-18724,93
47,NORMA-19249,94
47,NORMA-19359,95
47,NORMA-483,96
47,NORMA-13508,97
47,NORMA-1573,98
47,NORMA-21756,99
47,NORMA-704,100
47,NORMA-21139,101
47,NORMA-19647,102
47,NORMA-21315,103
47,NORMA-1740,104
47,NORMA-15561,105
47,NORMA-21224,106
47,NORMA-18439,107
47,NORMA-21071,108
47,NORMA-1024,109
47,NORMA-783,110
47,NORMA-18879,111
47,NORMA-554,112
47,NORMA-21525,113
47,NORMA-802,114
47,NORMA-59,115
47,NORMA-21725,116
47,NORMA-660,117
47,NORMA-801,118
47,NORMA-2185,119
47,NORMA-28362,120
47,NORMA-1611,121
47,NORMA-19637,122
47,NORMA-21553,123
47,NORMA-21484,124
47,NORMA-19028,125
47,NORMA-28961,126
47,NORMA-2013,127
47,NORMA-2478,128
47,NORMA-11864,129
47,NORMA-15921,130
47,NORMA-18342,131
47,NORMA-21589,132
47,NORMA-618,133
47,NORMA-122,134
47,NORMA-1212,135
47,NORMA-1002,136
47,NORMA-19617,137
47,NORMA-1224,138
47,NORMA-21739,139
47,NORMA-2010,140
47,NORMA-1663,141
47,NORMA-18823,142
47,NORMA-1072,143
47,NORMA-18492,144
47,NORMA-1046,145
47,NORMA-1239,146
47,NORMA-6630,147
47,NORMA-13160,148
47,NORMA-18622,149
47,NORMA-3241,150
47,NORMA-113,151
47,NORMA-21702,152
47,NORMA-19676,153
47,NORMA-571,154
47,NORMA-751,155
47,NORMA-1188,156
47,NORMA-2158,157
47,NORMA-943,158
47,NORMA-2371,159
47,NORMA-6967,160
47,NORMA-477,161
47,NORMA-18350,162
47,NORMA-643,163
47,NORMA-1447,164
47,NORMA-18414,165
47,NORMA-124,166
47,NORMA-503,167
47,NORMA-385,168
47,NORMA-229,169
47,NORMA-21211,170
47,NORMA-1321,171
47,NORMA-2425,172
47,NORMA-19095,173
47,NORMA-19631,174
47,NORMA-21253,175
47,NORMA-909,176
47,NORMA-221,177
47,NORMA-1674,178
47,NORMA-789,179
47,NORMA-215,180
47,NORMA-976,181
47,NORMA-835,182
47,NORMA-1433,183
47,NORMA-2018,184
47,NORMA-2517,185
47,NORMA-19666,186
47,NORMA-736,187
47,NORMA-972,188
47,NORMA-1390,189
47,NORMA-18226,190
47,NORMA-19152,191
47,NORMA-18502,192
47,NORMA-798,193
47,NORMA-12657,194
47,NORMA-20931,195
47,NORMA-25201,196
47,NORMA-219,197
47,NORMA-77,198
47,NORMA-19107,199
47,NORMA-265,200
47,NORMA-6948,201
47,NORMA-27022,202
47,NORMA-76,203
47,NORMA-923,204
47,NORMA-21086,205
47,NORMA-20861,206
47,NORMA-1274,207
47,NORMA-17321,208
47,NORMA-680,209
47,NORMA-567,210
47,NORMA-8028,211
47,NORMA-2140,212
47,NORMA-12039,213
47,NORMA-21272,214
47,NORMA-1406,215
47,NORMA-18694,216
47,NORMA-11472,217
47,NORMA-217,218
47,NORMA-21661,219
47,NORMA-21705,220
47,NORMA-20487,221
47,NORMA-818,222
47,NORMA-21267,223
47,NORMA-20366,224
47,NORMA-7110,225
47,NORMA-159,226
47,NORMA-20468,227
47,NORMA-20490,228
47,NORMA-20501,229
47,NORMA-21496,230
47,NORMA-18356,231
47,NORMA-560,232
47,NORMA-20476,233
47,NORMA-18549,234
47,NORMA-20488,235
47,NORMA-9188,236
47,NORMA-20480,237
47,NORMA-309,238
47,NORMA-21226,239
47,NORMA-20482,240
47,NORMA-1313,241
47,NORMA-3001,242
47,NORMA-20503,243
47,NORMA-19181,244
47,NORMA-11804,245
47,NORMA-18762,246
47,NORMA-570,247
47,NORMA-20473,248
47,NORMA-218,249
47,NORMA-28422,250
47,NORMA-21527,251
47,NORMA-29165,252
47,NORMA-1535,253
47,NORMA-19383,254
47,NORMA-8281,255
47,NORMA-21159,256
47,NORMA-20999,257
47,NORMA-21314,258
47,NORMA-12165,259
47,NORMA-21682,260
47,NORMA-21758,261
47,NORMA-2424,262
47,NORMA-4909,263
47,NORMA-21468,264
47,NORMA-21339,265
47,NORMA-20906,266
47,NORMA-938,267
47,NORMA-20215,268
47,NORMA-18208,269
47,NORMA-361,270
47,NORMA-208,271
47,NORMA-19380,272
47,NORMA-19293,273
47,NORMA-1295,274
47,NORMA-20477,275
47,NORMA-1147,276
47,NORMA-20389,277
47,NORMA-207,278
47,NORMA-22941,279
47,NORMA-19665,280
47,NORMA-1689,281
47,NORMA-2,282
47,NORMA-21052,283
47,NORMA-20369,284
47,NORMA-2011,285
47,NORMA-20974,286
47,NORMA-18654,287
47,NORMA-5536,288
47,NORMA-20465,289
47,NORMA-11568,290
47,NORMA-588,291
47,NORMA-587,292
47,NORMA-2543,293
47,NORMA-19981,294
47,NORMA-838,295
47,NORMA-19507,296
47,NORMA-20374,297
47,NORMA-595,298
47,NORMA-21244,299
47,NORMA-19311,300
47,NORMA-2623,301
47,NORMA-19307,302
47,NORMA-19659,303
47,NORMA-18772,304
47,NORMA-18991,305
47,NORMA-21783,306
47,NORMA-2455,307
47,NORMA-12105,308
47,NORMA-535,309
47,NORMA-18961,310
47,NORMA-13004,311
47,NORMA-4091,312
47,NORMA-21522,313
47,NORMA-6366,314
47,NORMA-18709,315
47,NORMA-2579,316
47,NORMA-11588,317
47,NORMA-21731,318
47,NORMA-21609,319
47,NORMA-18838,320
47,NORMA-12886,321
47,NORMA-21741,322
47,NORMA-7651,323
47,NORMA-1999,324
47,NORMA-21123,325
47,NORMA-19373,326
47,NORMA-20087,327
47,NORMA-12089,328
47,NORMA-18224,329
47,NORMA-21419,330
47,NORMA-12664,331
47,NORMA-21154,332
47,NORMA-19715,333
47,NORMA-19354,334
47,NORMA-19233,335
47,NORMA-14788,336
47,NORMA-19554,337
47,NORMA-6645,338
47,NORMA-6509,339
47,NORMA-10994,340
47,NORMA-4818,341
47,NORMA-20474,342
47,NORMA-6955,343
47,NORMA-18955,344
47,NORMA-9823,345
47,NORMA-6316,346
47,NORMA-21506,347
47,NORMA-18773,348
47,NORMA-20388,349
47,NORMA-6181,350
47,NORMA-27555,351
47,NORMA-20800,352
47,NORMA-13195,353
47,NORMA-20381,354
47,NORMA-18325,355
47,NORMA-19486,356
47,NORMA-8803,357
47,NORMA-6954,358
47,NORMA-18803,359
47,NORMA-10708,360
47,NORMA-18811,361
47,NORMA-6082,362
47,NORMA-11417,363
47,NORMA-9821,364
47,NORMA-7525,365
47,NORMA-19232,366
47,NORMA-18735,367
47,NORMA-19523,368
47,NORMA-20376,369
47,NORMA-18510,370
47,NORMA-21046,371
47,NORMA-21552,372
47,NORMA-21028,373
47,NORMA-10779,374
47,NORMA-19081,375
47,NORMA-21236,376
47,NORMA-3342,377
47,NORMA-12113,378
47,NORMA-462,379
47,NORMA-11805,380
47,NORMA-222,381
47,NORMA-18377,382
47,NORMA-21752,383
47,NORMA-7241,384
47,NORMA-9792,385
47,NORMA-21765,386
47,NORMA-20959,387
47,NORMA-20790,388
47,NORMA-27101,389
47,NORMA-20912,390
47,NORMA-21158,391
47,NORMA-3642,392
47,NORMA-20505,393
47,NORMA-19021,394
47,NORMA-19468,395
47,NORMA-24582,396
47,NORMA-11600,397
47,NORMA-20973,398
47,NORMA-21561,399
47,NORMA-2005,400
47,NORMA-6856,401
47,NORMA-19358,402
47,NORMA-21668,403
47,NORMA-27761,404
47,NORMA-18933,405
47,NORMA-18877,406
47,NORMA-19436,407
47,NORMA-20316,408
47,NORMA-7953,409
47,NORMA-18534,410
47,NORMA-21776,411
47,NORMA-18230,412
47,NORMA-15211,413
47,NORMA-11751,414
47,NORMA-20914,415
47,NORMA-18822,416
47,NORMA-18556,417
47,NORMA-12067,418
47,NORMA-18583,419
47,NORMA-18214,420
47,NORMA-19916,421
47,NORMA-11570,422
47,NORMA-9893,423
47,NORMA-21173,424
47,NORMA-19212,425
47,NORMA-33288,426
47,NORMA-20902,427
47,NORMA-18976,428
47,NORMA-21023,429
47,NORMA-33308,430
47,NORMA-18844,431
47,NORMA-19362,432
47,NORMA-9712,433
47,NORMA-5154,434
47,NORMA-20281,435
47,NORMA-21437,436
47,NORMA-20941,437
47,NORMA-3722,438
47,NORMA-21367,439
47,NORMA-14661,440
47,NORMA-18364,441
47,NORMA-18219,442
47,NORMA-4712,443
47,NORMA-18237,444
47,NORMA-20422,445
47,NORMA-20405,446
47,NORMA-6505,447
47,NORMA-4219,448
47,NORMA-18229,449
47,NORMA-4631,450
47,NORMA-18880,451
47,NORMA-19019,452
47,NORMA-14463,453
47,NORMA-7381,454
47,NORMA-14239,455
47,NORMA-19804,456
47,NORMA-913,457
47,NORMA-15237,458
47,NORMA-21515,459
47,NORMA-11628,460
47,NORMA-16202,461
47,NORMA-19667,462
47,NORMA-14459,463
47,NORMA-21152,464
47,NORMA-21537,465
47,NORMA-19497,466
47,NORMA-6318,467
47,NORMA-18981,468
47,NORMA-4830,469
47,NORMA-20451,470
47,NORMA-21248,471
47,NORMA-21382,472
47,NORMA-18319,473
47,NORMA-28001,474
47,NORMA-13954,475
47,NORMA-7279,476
47,NORMA-6257,477
47,NORMA-4746,478
47,NORMA-11655,479
47,NORMA-6641,480
47,NORMA-11496,481
47,NORMA-20865,482
47,NORMA-19014,483
47,NORMA-18446,484
47,NORMA-21523,485
47,NORMA-13480,486
47,NORMA-6621,487
47,NORMA-21384,488
47,NORMA-21150,489
47,NORMA-19805,490
47,NORMA-13106,491
47,NORMA-25902,492
47,NORMA-18935,493
47,NORMA-6958,494
47,NORMA-4711,495
47,NORMA-18876,496
47,NORMA-20407,497
47,NORMA-16268,498
47,NORMA-20892,499
47,NORMA-4412,500
47,NORMA-4075,501
47,NORMA-18780,502
47,NORMA-18788,503
47,NORMA-20398,504
47,NORMA-20961,505
47,NORMA-10118,506
47,NORMA-7384,507
47,NORMA-12872,508
47,NORMA-19980,509
47,NORMA-21238,510
47,NORMA-18899,511
47,NORMA-18797,512
47,NORMA-31923,513
47,NORMA-21625,514
47,NORMA-21235,515
47,NORMA-7466,516
47,NORMA-18690,517
47,NORMA-6321,518
47,NORMA-6644,519
47,NORMA-9384,520
47,NORMA-18434,521
47,NORMA-21541,522
47,NORMA-14937,523
47,NORMA-20349,524
47,NORMA-20382,525
47,NORMA-7011,526
47,NORMA-20371,527
47,NORMA-6670,528
47,NORMA-11316,529
47,NORMA-18205,530
47,NORMA-20055,531
47,NORMA-13158,532
47,NORMA-6249,533
47,NORMA-20402,534
47,NORMA-20603,535
47,NORMA-20206,536
47,NORMA-6679,537
