QUERY_KEY,DOC_KEY,RANK
38,NORMA-2146,483
38,NORMA-2660,484
38,NORMA-2371,485
38,NORMA-2010,486
38,NORMA-250,487
38,NORMA-20748,488
38,NORMA-19122,489
38,NORMA-20051,490
38,NORMA-1338,491
38,NORMA-19965,492
38,NORMA-1138,493
38,NORMA-144,494
38,NORMA-736,495
38,NORMA-20849,496
38,NORMA-18952,497
38,NORMA-11798,498
38,NORMA-21107,499
38,NORMA-1362,500
38,NORMA-18637,501
38,NORMA-21541,502
38,NORMA-3821,503
38,NORMA-18254,504
38,NORMA-20764,505
38,NORMA-1713,506
38,NORMA-12049,507
38,NORMA-4344,508
38,NORMA-14581,509
38,NORMA-19651,510
38,NORMA-20768,511
38,NORMA-19893,512
38,NORMA-20929,513
38,NORMA-664,514
38,NORMA-21695,515
38,NORMA-19038,516
38,NORMA-21147,517
38,NORMA-19597,518
38,NORMA-20197,519
38,NORMA-20577,520
38,NORMA-2921,521
38,NORMA-19249,522
38,NORMA-20884,523
38,NORMA-6553,524
38,NORMA-558,525
38,NORMA-20183,526
38,NORMA-19555,527
38,NORMA-19476,528
38,NORMA-20579,529
38,NORMA-4178,530
38,NORMA-1566,531
38,NORMA-21760,532
38,NORMA-2455,533
38,NORMA-20798,534
38,NORMA-20029,535
38,NORMA-1391,536
38,NORMA-1090,537
38,NORMA-1342,538
38,NORMA-12015,539
38,NORMA-19258,540
38,NORMA-976,541
38,NORMA-20185,542
38,NORMA-1084,543
38,NORMA-16361,544
38,NORMA-207,545
38,NORMA-19955,546
38,NORMA-19981,547
38,NORMA-1171,548
38,NORMA-19230,549
38,NORMA-20855,550
38,NORMA-6020,551
38,NORMA-20761,552
38,NORMA-11517,553
38,NORMA-483,554
38,NORMA-21105,555
38,NORMA-20857,556
38,NORMA-19724,557
38,NORMA-19948,558
38,NORMA-19048,559
38,NORMA-20625,560
38,NORMA-11792,561
38,NORMA-19696,562
38,NORMA-19351,563
38,NORMA-20907,564
38,NORMA-7446,565
38,NORMA-19603,566
38,NORMA-11418,567
38,NORMA-5410,568
38,NORMA-18955,569
38,NORMA-1512,570
38,NORMA-15921,571
38,NORMA-1289,572
38,NORMA-18474,573
38,NORMA-6366,574
38,NORMA-20043,575
38,NORMA-19468,576
38,NORMA-11758,577
38,NORMA-19876,578
38,NORMA-19291,579
38,NORMA-230,580
38,NORMA-20239,581
38,NORMA-20261,582
38,NORMA-11621,583
38,NORMA-20930,584
38,NORMA-2415,585
38,NORMA-19486,586
38,NORMA-21336,587
38,NORMA-1620,588
38,NORMA-12019,589
38,NORMA-578,590
38,NORMA-21533,591
38,NORMA-20175,592
38,NORMA-703,593
38,NORMA-966,594
38,NORMA-18435,595
38,NORMA-13923,596
38,NORMA-2005,597
38,NORMA-15561,598
38,NORMA-12234,599
38,NORMA-20660,600
38,NORMA-818,601
38,NORMA-12014,602
38,NORMA-20280,603
38,NORMA-20961,604
38,NORMA-1346,605
38,NORMA-16342,606
38,NORMA-913,607
38,NORMA-11205,608
38,NORMA-4420,609
38,NORMA-5978,610
38,NORMA-7279,611
38,NORMA-20816,612
38,NORMA-20542,613
38,NORMA-19676,614
38,NORMA-19244,615
38,NORMA-751,616
38,NORMA-781,617
38,NORMA-20308,618
38,NORMA-2057,619
38,NORMA-2188,620
38,NORMA-281,621
38,NORMA-20942,622
38,NORMA-19029,623
38,NORMA-1442,624
38,NORMA-18553,625
38,NORMA-1995,626
38,NORMA-20208,627
38,NORMA-20623,628
38,NORMA-7123,629
38,NORMA-8931,630
38,NORMA-9596,631
38,NORMA-18885,632
38,NORMA-21356,633
38,NORMA-5034,634
38,NORMA-252,635
38,NORMA-20772,636
38,NORMA-20566,637
38,NORMA-21427,638
38,NORMA-3241,639
38,NORMA-10830,640
38,NORMA-2233,641
38,NORMA-27686,642
38,NORMA-2432,643
38,NORMA-21215,644
38,NORMA-11735,645
38,NORMA-20834,646
38,NORMA-20169,647
38,NORMA-871,648
38,NORMA-11565,649
38,NORMA-20595,650
38,NORMA-7148,651
38,NORMA-2583,652
38,NORMA-10986,653
38,NORMA-20047,654
38,NORMA-21268,655
38,NORMA-20202,656
38,NORMA-11718,657
38,NORMA-3642,658
38,NORMA-11597,659
38,NORMA-19904,660
38,NORMA-14432,661
38,NORMA-18646,662
38,NORMA-72,663
38,NORMA-19458,664
38,NORMA-3510,665
38,NORMA-16862,666
38,NORMA-18944,667
38,NORMA-19174,668
38,NORMA-2014,669
38,NORMA-1256,670
38,NORMA-19593,671
38,NORMA-19353,672
38,NORMA-477,673
38,NORMA-16341,674
38,NORMA-14307,675
38,NORMA-655,676
38,NORMA-16084,677
38,NORMA-972,678
38,NORMA-20186,679
38,NORMA-261,680
38,NORMA-5013,681
38,NORMA-1217,682
38,NORMA-473,683
38,NORMA-20099,684
38,NORMA-2421,685
38,NORMA-1263,686
38,NORMA-535,687
38,NORMA-480,688
38,NORMA-6235,689
38,NORMA-1426,690
38,NORMA-34,691
38,NORMA-2095,692
38,NORMA-2175,693
38,NORMA-12350,694
38,NORMA-18859,695
38,NORMA-19315,696
38,NORMA-8137,697
38,NORMA-1412,698
38,NORMA-19962,699
38,NORMA-20711,700
38,NORMA-11558,701
38,NORMA-13990,702
38,NORMA-6214,703
38,NORMA-20766,704
38,NORMA-3680,705
38,NORMA-20912,706
38,NORMA-863,707
38,NORMA-21554,708
38,NORMA-12027,709
38,NORMA-12006,710
38,NORMA-27523,711
38,NORMA-2375,712
38,NORMA-19200,713
38,NORMA-21756,714
38,NORMA-20264,715
38,NORMA-20725,716
38,NORMA-782,717
38,NORMA-6665,718
38,NORMA-20432,719
38,NORMA-21195,720
38,NORMA-6621,721
38,NORMA-18425,722
38,NORMA-1718,723
38,NORMA-20558,724
38,NORMA-20304,725
38,NORMA-4793,726
38,NORMA-19309,727
38,NORMA-579,728
38,NORMA-20908,729
38,NORMA-20336,730
38,NORMA-6183,731
38,NORMA-21204,732
38,NORMA-19259,733
38,NORMA-19528,734
38,NORMA-18421,735
38,NORMA-1583,736
38,NORMA-21214,737
38,NORMA-19355,738
38,NORMA-20700,739
38,NORMA-19596,740
38,NORMA-21661,741
38,NORMA-20110,742
38,NORMA-11599,743
38,NORMA-16522,744
38,NORMA-18042,745
38,NORMA-18936,746
38,NORMA-4515,747
38,NORMA-1260,748
38,NORMA-16083,749
38,NORMA-19564,750
38,NORMA-19613,751
38,NORMA-21069,752
38,NORMA-20513,753
38,NORMA-20514,754
38,NORMA-19092,755
38,NORMA-17321,756
38,NORMA-2058,757
38,NORMA-21394,758
38,NORMA-674,759
38,NORMA-21115,760
38,NORMA-20749,761
38,NORMA-19794,762
38,NORMA-27464,763
38,NORMA-1295,764
38,NORMA-9252,765
38,NORMA-8966,766
38,NORMA-8204,767
38,NORMA-1286,768
38,NORMA-385,769
38,NORMA-2149,770
38,NORMA-12325,771
38,NORMA-9642,772
38,NORMA-18722,773
38,NORMA-1030,774
38,NORMA-2114,775
38,NORMA-15004,776
38,NORMA-11614,777
38,NORMA-19730,778
38,NORMA-19358,779
38,NORMA-1990,780
38,NORMA-865,781
38,NORMA-21242,782
38,NORMA-19094,783
38,NORMA-21552,784
38,NORMA-13472,785
38,NORMA-19220,786
38,NORMA-20269,787
38,NORMA-15901,788
38,NORMA-314,789
38,NORMA-20789,790
38,NORMA-20609,791
38,NORMA-20893,792
38,NORMA-4180,793
38,NORMA-21163,794
38,NORMA-18935,795
38,NORMA-5543,796
38,NORMA-1369,797
38,NORMA-3915,798
38,NORMA-18911,799
38,NORMA-19352,800
38,NORMA-666,801
38,NORMA-19233,802
38,NORMA-180,803
38,NORMA-11668,804
38,NORMA-20194,805
38,NORMA-19051,806
38,NORMA-2465,807
38,NORMA-2157,808
38,NORMA-18633,809
38,NORMA-4124,810
38,NORMA-113,811
38,NORMA-1475,812
38,NORMA-6880,813
38,NORMA-12232,814
38,NORMA-1502,815
38,NORMA-6630,816
38,NORMA-11776,817
38,NORMA-11835,818
38,NORMA-21759,819
38,NORMA-19160,820
38,NORMA-20557,821
38,NORMA-6316,822
38,NORMA-2020,823
38,NORMA-29005,824
38,NORMA-20671,825
38,NORMA-20101,826
38,NORMA-19305,827
38,NORMA-20168,828
38,NORMA-19299,829
38,NORMA-1841,830
38,NORMA-4460,831
38,NORMA-21484,832
38,NORMA-11518,833
38,NORMA-14984,834
38,NORMA-247,835
38,NORMA-1586,836
38,NORMA-20859,837
38,NORMA-11665,838
38,NORMA-6181,839
38,NORMA-20559,840
38,NORMA-13218,841
38,NORMA-11304,842
38,NORMA-19061,843
38,NORMA-11154,844
38,NORMA-20841,845
38,NORMA-21066,846
38,NORMA-19671,847
38,NORMA-18831,848
38,NORMA-16701,849
38,NORMA-1621,850
38,NORMA-19383,851
38,NORMA-14680,852
38,NORMA-11723,853
38,NORMA-1726,854
38,NORMA-11235,855
38,NORMA-5335,856
38,NORMA-21714,857
38,NORMA-18984,858
38,NORMA-9271,859
38,NORMA-6759,860
38,NORMA-18499,861
38,NORMA-9046,862
38,NORMA-19721,863
38,NORMA-10267,864
38,NORMA-5806,865
38,NORMA-4090,866
38,NORMA-11454,867
38,NORMA-20515,868
38,NORMA-20187,869
38,NORMA-18908,870
38,NORMA-7280,871
38,NORMA-5254,872
38,NORMA-19418,873
38,NORMA-1188,874
38,NORMA-29650,875
38,NORMA-21529,876
38,NORMA-996,877
38,NORMA-21152,878
38,NORMA-20157,879
38,NORMA-4473,880
38,NORMA-3833,881
38,NORMA-18240,882
38,NORMA-19373,883
38,NORMA-20038,884
38,NORMA-18498,885
38,NORMA-1198,886
38,NORMA-13924,887
38,NORMA-21528,888
38,NORMA-21000,889
38,NORMA-11797,890
38,NORMA-3605,891
38,NORMA-18678,892
38,NORMA-19460,893
38,NORMA-12667,894
38,NORMA-2444,895
38,NORMA-12160,896
38,NORMA-16743,897
38,NORMA-18287,898
38,NORMA-20896,899
38,NORMA-18393,900
38,NORMA-19800,901
38,NORMA-13473,902
38,NORMA-19750,903
38,NORMA-13790,904
38,NORMA-19980,905
38,NORMA-6631,906
38,NORMA-21099,907
38,NORMA-6967,908
38,NORMA-925,909
38,NORMA-14393,910
38,NORMA-712,911
38,NORMA-21264,912
38,NORMA-10295,913
38,NORMA-20673,914
38,NORMA-19703,915
38,NORMA-1388,916
38,NORMA-21167,917
38,NORMA-21574,918
38,NORMA-6950,919
38,NORMA-14814,920
38,NORMA-19824,921
38,NORMA-20796,922
38,NORMA-7241,923
38,NORMA-644,924
38,NORMA-6318,925
38,NORMA-2103,926
38,NORMA-1859,927
38,NORMA-11999,928
38,NORMA-18741,929
38,NORMA-18309,930
38,NORMA-7107,931
38,NORMA-20174,932
38,NORMA-19777,933
38,NORMA-11520,934
38,NORMA-19209,935
38,NORMA-20205,936
38,NORMA-9481,937
38,NORMA-19459,938
38,NORMA-2470,939
38,NORMA-20260,940
38,NORMA-21164,941
38,NORMA-20705,942
38,NORMA-20583,943
38,NORMA-9140,944
38,NORMA-19950,945
38,NORMA-18894,946
38,NORMA-20717,947
38,NORMA-21313,948
38,NORMA-21188,949
38,NORMA-969,950
38,NORMA-1143,951
38,NORMA-7430,952
38,NORMA-19379,953
38,NORMA-3579,954
38,NORMA-21625,955
38,NORMA-1006,956
38,NORMA-19202,957
38,NORMA-7745,958
38,NORMA-19808,959
38,NORMA-10181,960
38,NORMA-20292,961
38,NORMA-19185,962
38,NORMA-571,963
38,NORMA-20744,964
38,NORMA-19928,965
38,NORMA-20801,966
38,NORMA-2842,967
38,NORMA-13586,968
38,NORMA-16085,969
38,NORMA-19916,970
38,NORMA-20184,971
38,NORMA-18771,972
38,NORMA-20797,973
38,NORMA-8532,974
38,NORMA-14890,975
38,NORMA-15383,976
38,NORMA-3967,977
38,NORMA-20684,978
38,NORMA-14738,979
38,NORMA-5495,980
38,NORMA-5137,981
38,NORMA-3820,982
38,NORMA-4275,983
38,NORMA-18349,984
38,NORMA-20447,985
38,NORMA-11920,986
38,NORMA-18500,987
38,NORMA-1044,988
38,NORMA-21680,989
38,NORMA-7129,990
38,NORMA-12107,991
38,NORMA-14281,992
38,NORMA-19907,993
38,NORMA-20525,994
38,NORMA-903,995
38,NORMA-12351,996
38,NORMA-20103,997
38,NORMA-2627,998
38,NORMA-6348,999
38,NORMA-20122,1000
40,NORMA-21286,1
40,NORMA-18549,2
40,NORMA-18535,3
40,NORMA-18628,4
40,NORMA-18292,5
40,NORMA-18233,6
40,NORMA-20196,7
40,NORMA-18291,8
40,NORMA-19073,9
40,NORMA-18806,10
40,NORMA-19508,11
40,NORMA-18296,12
40,NORMA-19192,13
40,NORMA-19447,14
40,NORMA-18571,15
40,NORMA-19019,16
40,NORMA-19896,17
40,NORMA-11599,18
40,NORMA-19285,19
40,NORMA-18444,20
40,NORMA-18585,21
40,NORMA-20968,22
40,NORMA-18220,23
40,NORMA-21516,24
40,NORMA-21606,25
40,NORMA-18867,26
40,NORMA-19301,27
40,NORMA-18821,28
40,NORMA-19112,29
40,NORMA-19545,30
40,NORMA-20188,31
40,NORMA-18237,32
40,NORMA-21480,33
40,NORMA-19544,34
40,NORMA-18749,35
40,NORMA-21046,36
40,NORMA-19550,37
40,NORMA-18798,38
40,NORMA-18708,39
40,NORMA-21331,40
40,NORMA-21327,41
40,NORMA-19137,42
40,NORMA-19453,43
40,NORMA-21028,44
40,NORMA-18548,45
40,NORMA-19670,46
40,NORMA-19141,47
40,NORMA-19146,48
40,NORMA-18679,49
40,NORMA-19415,50
40,NORMA-18737,51
40,NORMA-18987,52
40,NORMA-21750,53
40,NORMA-19276,54
40,NORMA-19531,55
40,NORMA-19457,56
40,NORMA-19534,57
40,NORMA-21410,58
40,NORMA-19273,59
40,NORMA-18371,60
40,NORMA-21572,61
40,NORMA-19239,62
40,NORMA-18797,63
40,NORMA-19076,64
40,NORMA-19733,65
40,NORMA-21329,66
40,NORMA-21472,67
40,NORMA-18339,68
40,NORMA-19253,69
40,NORMA-18698,70
40,NORMA-18467,71
40,NORMA-18306,72
40,NORMA-18283,73
40,NORMA-19692,74
40,NORMA-18209,75
40,NORMA-18443,76
40,NORMA-19349,77
40,NORMA-19168,78
40,NORMA-21043,79
40,NORMA-19024,80
40,NORMA-19439,81
40,NORMA-18568,82
40,NORMA-18356,83
40,NORMA-18676,84
40,NORMA-19296,85
40,NORMA-21415,86
40,NORMA-18272,87
40,NORMA-18539,88
40,NORMA-19402,89
40,NORMA-18788,90
40,NORMA-21605,91
40,NORMA-19452,92
40,NORMA-18224,93
40,NORMA-18592,94
40,NORMA-21548,95
40,NORMA-18777,96
40,NORMA-19217,97
40,NORMA-19002,98
40,NORMA-19144,99
40,NORMA-18823,100
40,NORMA-18386,101
40,NORMA-11665,102
40,NORMA-20302,103
40,NORMA-21495,104
40,NORMA-21570,105
40,NORMA-19683,106
40,NORMA-19915,107
40,NORMA-19621,108
40,NORMA-19543,109
40,NORMA-21311,110
40,NORMA-18773,111
40,NORMA-18415,112
40,NORMA-21485,113
40,NORMA-19142,114
40,NORMA-21278,115
40,NORMA-18348,116
40,NORMA-18394,117
40,NORMA-18256,118
40,NORMA-18874,119
40,NORMA-19126,120
40,NORMA-21619,121
40,NORMA-18671,122
40,NORMA-19405,123
40,NORMA-21786,124
40,NORMA-19781,125
40,NORMA-19516,126
40,NORMA-19319,127
40,NORMA-21130,128
40,NORMA-19304,129
40,NORMA-21491,130
40,NORMA-21693,131
40,NORMA-20476,132
40,NORMA-18219,133
40,NORMA-18305,134
40,NORMA-19340,135
40,NORMA-18807,136
40,NORMA-18513,137
40,NORMA-18705,138
40,NORMA-20218,139
40,NORMA-19248,140
40,NORMA-19702,141
40,NORMA-19420,142
40,NORMA-18726,143
40,NORMA-18473,144
40,NORMA-19541,145
40,NORMA-18263,146
40,NORMA-18825,147
40,NORMA-18704,148
40,NORMA-21614,149
40,NORMA-18570,150
40,NORMA-19483,151
40,NORMA-18377,152
40,NORMA-19302,153
40,NORMA-19660,154
40,NORMA-18330,155
40,NORMA-18259,156
40,NORMA-18758,157
40,NORMA-19480,158
40,NORMA-22723,159
40,NORMA-21312,160
40,NORMA-18826,161
40,NORMA-18358,162
40,NORMA-20492,163
40,NORMA-19939,164
40,NORMA-18738,165
40,NORMA-19916,166
40,NORMA-19204,167
40,NORMA-5431,168
40,NORMA-18601,169
40,NORMA-19269,170
40,NORMA-11757,171
40,NORMA-18654,172
40,NORMA-19139,173
40,NORMA-19015,174
40,NORMA-19210,175
40,NORMA-19685,176
40,NORMA-18210,177
40,NORMA-20131,178
40,NORMA-18370,179
40,NORMA-19150,180
40,NORMA-18273,181
40,NORMA-19450,182
40,NORMA-18772,183
40,NORMA-20737,184
40,NORMA-18352,185
40,NORMA-18778,186
40,NORMA-18713,187
40,NORMA-20133,188
40,NORMA-28841,189
40,NORMA-21421,190
40,NORMA-21505,191
40,NORMA-21082,192
40,NORMA-18623,193
40,NORMA-19254,194
40,NORMA-18614,195
40,NORMA-18617,196
40,NORMA-18423,197
40,NORMA-21362,198
40,NORMA-19931,199
40,NORMA-18982,200
40,NORMA-19012,201
40,NORMA-18399,202
40,NORMA-11614,203
40,NORMA-19491,204
40,NORMA-20946,205
40,NORMA-21537,206
40,NORMA-18854,207
40,NORMA-18225,208
40,NORMA-21152,209
40,NORMA-18814,210
40,NORMA-19530,211
40,NORMA-21542,212
40,NORMA-18842,213
40,NORMA-19365,214
40,NORMA-4820,215
40,NORMA-19022,216
40,NORMA-11600,217
40,NORMA-18231,218
40,NORMA-21150,219
40,NORMA-18301,220
40,NORMA-6198,221
40,NORMA-19312,222
40,NORMA-18357,223
40,NORMA-19959,224
40,NORMA-18234,225
40,NORMA-11226,226
40,NORMA-18326,227
40,NORMA-20320,228
40,NORMA-21581,229
40,NORMA-20313,230
40,NORMA-19411,231
40,NORMA-3571,232
40,NORMA-20936,233
40,NORMA-20905,234
40,NORMA-18558,235
40,NORMA-19222,236
40,NORMA-20978,237
40,NORMA-18316,238
40,NORMA-18693,239
40,NORMA-18392,240
40,NORMA-19060,241
40,NORMA-20698,242
40,NORMA-18374,243
40,NORMA-19404,244
40,NORMA-19925,245
40,NORMA-18645,246
40,NORMA-21111,247
40,NORMA-18744,248
40,NORMA-20483,249
40,NORMA-20739,250
40,NORMA-19181,251
40,NORMA-21459,252
40,NORMA-19158,253
40,NORMA-19654,254
40,NORMA-21795,255
40,NORMA-18307,256
40,NORMA-18864,257
40,NORMA-19049,258
40,NORMA-19425,259
40,NORMA-11735,260
40,NORMA-19277,261
40,NORMA-18360,262
40,NORMA-19318,263
40,NORMA-11739,264
40,NORMA-18569,265
40,NORMA-1689,266
40,NORMA-12066,267
40,NORMA-18497,268
40,NORMA-19662,269
40,NORMA-19238,270
40,NORMA-20394,271
40,NORMA-18379,272
40,NORMA-11615,273
40,NORMA-19681,274
40,NORMA-18501,275
40,NORMA-18596,276
40,NORMA-19549,277
40,NORMA-19275,278
40,NORMA-18369,279
40,NORMA-18217,280
40,NORMA-6203,281
40,NORMA-21068,282
40,NORMA-2413,283
40,NORMA-19084,284
40,NORMA-20444,285
40,NORMA-19433,286
40,NORMA-18468,287
40,NORMA-19008,288
40,NORMA-15208,289
40,NORMA-20657,290
40,NORMA-10797,291
40,NORMA-19097,292
40,NORMA-20601,293
40,NORMA-21486,294
40,NORMA-18722,295
40,NORMA-18590,296
40,NORMA-18700,297
40,NORMA-21492,298
40,NORMA-18813,299
40,NORMA-19081,300
40,NORMA-18642,301
40,NORMA-18321,302
40,NORMA-11756,303
40,NORMA-19922,304
40,NORMA-18680,305
40,NORMA-19727,306
40,NORMA-14099,307
40,NORMA-19098,308
40,NORMA-19066,309
40,NORMA-21006,310
40,NORMA-19338,311
40,NORMA-13671,312
40,NORMA-21569,313
40,NORMA-20386,314
40,NORMA-18440,315
40,NORMA-19506,316
40,NORMA-18320,317
40,NORMA-5853,318
40,NORMA-19001,319
40,NORMA-18711,320
40,NORMA-19324,321
40,NORMA-19251,322
40,NORMA-18471,323
40,NORMA-18262,324
40,NORMA-18866,325
40,NORMA-18827,326
40,NORMA-19300,327
40,NORMA-20352,328
40,NORMA-8938,329
40,NORMA-18304,330
40,NORMA-18380,331
40,NORMA-21672,332
40,NORMA-18322,333
40,NORMA-21324,334
40,NORMA-19123,335
40,NORMA-19348,336
40,NORMA-21112,337
40,NORMA-18469,338
40,NORMA-18412,339
40,NORMA-21796,340
40,NORMA-18757,341
40,NORMA-18641,342
40,NORMA-20693,343
40,NORMA-21350,344
40,NORMA-18752,345
40,NORMA-19188,346
40,NORMA-20977,347
40,NORMA-20300,348
40,NORMA-21307,349
40,NORMA-20984,350
40,NORMA-20963,351
40,NORMA-19115,352
40,NORMA-19085,353
40,NORMA-21457,354
40,NORMA-18547,355
40,NORMA-18789,356
40,NORMA-18285,357
40,NORMA-19125,358
40,NORMA-21604,359
40,NORMA-18889,360
40,NORMA-21780,361
40,NORMA-6134,362
40,NORMA-18204,363
40,NORMA-18235,364
40,NORMA-21511,365
40,NORMA-18677,366
40,NORMA-18470,367
40,NORMA-18490,368
40,NORMA-19219,369
40,NORMA-18605,370
40,NORMA-18373,371
40,NORMA-18298,372
40,NORMA-21053,373
40,NORMA-11479,374
40,NORMA-21016,375
40,NORMA-20791,376
40,NORMA-19350,377
40,NORMA-18573,378
40,NORMA-19026,379
40,NORMA-18639,380
40,NORMA-18609,381
40,NORMA-21463,382
40,NORMA-18491,383
40,NORMA-19023,384
40,NORMA-18774,385
40,NORMA-20541,386
40,NORMA-6128,387
40,NORMA-18257,388
40,NORMA-21735,389
40,NORMA-5417,390
40,NORMA-20330,391
40,NORMA-18414,392
40,NORMA-18431,393
40,NORMA-19130,394
40,NORMA-18297,395
40,NORMA-20321,396
40,NORMA-21159,397
40,NORMA-18841,398
40,NORMA-19482,399
40,NORMA-18803,400
40,NORMA-18515,401
40,NORMA-19372,402
40,NORMA-21206,403
40,NORMA-21020,404
40,NORMA-20086,405
40,NORMA-18336,406
40,NORMA-11609,407
40,NORMA-21399,408
40,NORMA-18466,409
40,NORMA-18588,410
40,NORMA-20316,411
40,NORMA-21051,412
40,NORMA-6411,413
40,NORMA-18629,414
40,NORMA-18914,415
40,NORMA-6051,416
40,NORMA-18372,417
40,NORMA-18363,418
40,NORMA-18651,419
40,NORMA-26887,420
40,NORMA-20323,421
40,NORMA-20404,422
40,NORMA-18342,423
40,NORMA-18721,424
40,NORMA-21011,425
40,NORMA-19899,426
40,NORMA-20790,427
40,NORMA-9457,428
40,NORMA-21418,429
40,NORMA-23881,430
40,NORMA-21582,431
40,NORMA-19011,432
40,NORMA-11472,433
40,NORMA-18818,434
40,NORMA-18424,435
40,NORMA-20395,436
40,NORMA-25761,437
40,NORMA-18833,438
40,NORMA-19216,439
40,NORMA-21018,440
40,NORMA-18362,441
40,NORMA-11763,442
40,NORMA-21146,443
40,NORMA-19714,444
40,NORMA-20380,445
40,NORMA-18502,446
40,NORMA-20348,447
40,NORMA-20342,448
40,NORMA-19796,449
40,NORMA-21710,450
40,NORMA-11764,451
40,NORMA-4926,452
40,NORMA-20423,453
40,NORMA-20346,454
40,NORMA-20079,455
40,NORMA-11469,456
40,NORMA-21074,457
40,NORMA-19434,458
40,NORMA-20880,459
40,NORMA-18765,460
40,NORMA-21317,461
40,NORMA-20459,462
40,NORMA-18699,463
40,NORMA-18802,464
40,NORMA-21088,465
40,NORMA-20974,466
40,NORMA-18264,467
40,NORMA-18822,468
40,NORMA-12858,469
40,NORMA-18552,470
40,NORMA-20516,471
40,NORMA-18729,472
40,NORMA-21663,473
40,NORMA-21502,474
40,NORMA-21058,475
40,NORMA-19432,476
40,NORMA-18441,477
40,NORMA-19016,478
40,NORMA-29101,479
40,NORMA-18743,480
40,NORMA-21408,481
40,NORMA-18615,482
40,NORMA-21717,483
40,NORMA-21340,484
40,NORMA-24641,485
40,NORMA-18258,486
40,NORMA-18532,487
40,NORMA-18587,488
40,NORMA-21263,489
40,NORMA-18902,490
40,NORMA-15029,491
40,NORMA-18702,492
40,NORMA-11476,493
40,NORMA-20293,494
40,NORMA-20464,495
40,NORMA-21021,496
40,NORMA-21071,497
40,NORMA-18329,498
40,NORMA-20401,499
40,NORMA-18437,500
40,NORMA-19704,501
40,NORMA-20661,502
40,NORMA-4195,503
40,NORMA-18422,504
40,NORMA-20554,505
40,NORMA-18960,506
40,NORMA-18408,507
40,NORMA-20267,508
40,NORMA-20351,509
40,NORMA-20508,510
40,NORMA-18449,511
40,NORMA-19722,512
40,NORMA-19346,513
40,NORMA-20355,514
40,NORMA-19266,515
40,NORMA-12820,516
40,NORMA-18439,517
40,NORMA-19303,518
40,NORMA-11664,519
40,NORMA-20722,520
40,NORMA-19071,521
40,NORMA-21108,522
40,NORMA-21652,523
40,NORMA-19249,524
40,NORMA-20498,525
40,NORMA-26003,526
40,NORMA-19344,527
40,NORMA-18714,528
40,NORMA-18730,529
40,NORMA-20545,530
40,NORMA-19999,531
40,NORMA-10789,532
40,NORMA-18586,533
40,NORMA-20518,534
40,NORMA-20362,535
40,NORMA-21358,536
40,NORMA-20864,537
40,NORMA-20477,538
40,NORMA-18846,539
40,NORMA-21337,540
40,NORMA-21435,541
40,NORMA-20461,542
40,NORMA-21092,543
40,NORMA-18812,544
40,NORMA-14529,545
40,NORMA-20397,546
40,NORMA-20549,547
40,NORMA-21444,548
40,NORMA-18541,549
40,NORMA-12843,550
40,NORMA-13840,551
40,NORMA-19944,552
40,NORMA-19345,553
40,NORMA-21084,554
40,NORMA-20466,555
40,NORMA-18300,556
40,NORMA-6514,557
40,NORMA-19724,558
40,NORMA-3942,559
40,NORMA-159,560
40,NORMA-21576,561
40,NORMA-21138,562
40,NORMA-18790,563
40,NORMA-21040,564
40,NORMA-21087,565
40,NORMA-18282,566
40,NORMA-20069,567
40,NORMA-20317,568
40,NORMA-10041,569
40,NORMA-29283,570
40,NORMA-18606,571
40,NORMA-19407,572
40,NORMA-19032,573
40,NORMA-2,574
40,NORMA-18816,575
40,NORMA-26681,576
40,NORMA-9959,577
40,NORMA-19443,578
40,NORMA-18865,579
40,NORMA-29301,580
40,NORMA-21797,581
40,NORMA-20720,582
40,NORMA-20674,583
40,NORMA-18208,584
40,NORMA-25101,585
40,NORMA-18345,586
40,NORMA-21403,587
40,NORMA-8269,588
40,NORMA-18299,589
40,NORMA-19709,590
40,NORMA-18875,591
40,NORMA-18843,592
40,NORMA-20538,593
40,NORMA-18759,594
40,NORMA-19861,595
40,NORMA-18828,596
40,NORMA-19335,597
40,NORMA-21007,598
40,NORMA-18961,599
40,NORMA-1,600
40,NORMA-21620,601
40,NORMA-18881,602
40,NORMA-4277,603
40,NORMA-18712,604
40,NORMA-19710,605
40,NORMA-18402,606
40,NORMA-21097,607
40,NORMA-5339,608
40,NORMA-18389,609
40,NORMA-18668,610
40,NORMA-18779,611
40,NORMA-19898,612
40,NORMA-21081,613
40,NORMA-21685,614
40,NORMA-19396,615
40,NORMA-20291,616
40,NORMA-20040,617
40,NORMA-20026,618
40,NORMA-2519,619
40,NORMA-19265,620
40,NORMA-20087,621
40,NORMA-19428,622
40,NORMA-2523,623
40,NORMA-19860,624
40,NORMA-20868,625
40,NORMA-19877,626
40,NORMA-28221,627
40,NORMA-21010,628
40,NORMA-19423,629
40,NORMA-19529,630
40,NORMA-20334,631
40,NORMA-27687,632
40,NORMA-21241,633
40,NORMA-3979,634
40,NORMA-25682,635
40,NORMA-20050,636
40,NORMA-21772,637
40,NORMA-20457,638
40,NORMA-14504,639
40,NORMA-21494,640
40,NORMA-18847,641
40,NORMA-20500,642
40,NORMA-1841,643
40,NORMA-21222,644
40,NORMA-20314,645
40,NORMA-19901,646
40,NORMA-21096,647
40,NORMA-18381,648
40,NORMA-15249,649
40,NORMA-14821,650
