QUERY_KEY,DOC_KEY,RANK
42,NORMA-13476,70
42,NORMA-21448,71
42,NORMA-18959,72
42,NORMA-21534,73
42,NORMA-21601,74
42,NORMA-25202,75
42,NORMA-21576,76
42,NORMA-19709,77
42,NORMA-18875,78
42,NORMA-11085,79
42,NORMA-8205,80
42,NORMA-14294,81
42,NORMA-21420,82
42,NORMA-19310,83
42,NORMA-21476,84
42,NORMA-15339,85
42,NORMA-19644,86
42,NORMA-13918,87
42,NORMA-5360,88
42,NORMA-9384,89
42,NORMA-20955,90
42,NORMA-19351,91
42,NORMA-21526,92
42,NORMA-19976,93
42,NORMA-20138,94
42,NORMA-19974,95
42,NORMA-1999,96
42,NORMA-19975,97
42,NORMA-18501,98
42,NORMA-19039,99
42,NORMA-6509,100
42,NORMA-4818,101
42,NORMA-19459,102
42,NORMA-3577,103
42,NORMA-19553,104
42,NORMA-4275,105
42,NORMA-4091,106
42,NORMA-13470,107
42,NORMA-5536,108
42,NORMA-18391,109
42,NORMA-27044,110
42,NORMA-18286,111
42,NORMA-19204,112
42,NORMA-21678,113
42,NORMA-20476,114
42,NORMA-21329,115
42,NORMA-18874,116
42,NORMA-21554,117
42,NORMA-20301,118
42,NORMA-4075,119
42,NORMA-19573,120
42,NORMA-18989,121
42,NORMA-4711,122
42,NORMA-15581,123
42,NORMA-19883,124
42,NORMA-19970,125
42,NORMA-18962,126
42,NORMA-19425,127
42,NORMA-21756,128
42,NORMA-18221,129
42,NORMA-20302,130
42,NORMA-20460,131
42,NORMA-20488,132
42,NORMA-20702,133
42,NORMA-20521,134
42,NORMA-20477,135
42,NORMA-12733,136
42,NORMA-18474,137
42,NORMA-20503,138
42,NORMA-18906,139
42,NORMA-20473,140
42,NORMA-1613,141
42,NORMA-22661,142
42,NORMA-21651,143
42,NORMA-20369,144
42,NORMA-7387,145
42,NORMA-12313,146
42,NORMA-6736,147
42,NORMA-19692,148
42,NORMA-3767,149
42,NORMA-21468,150
42,NORMA-11417,151
42,NORMA-21634,152
42,NORMA-19565,153
42,NORMA-17281,154
42,NORMA-21409,155
42,NORMA-22001,156
42,NORMA-20729,157
42,NORMA-26003,158
42,NORMA-3342,159
42,NORMA-19426,160
42,NORMA-4786,161
42,NORMA-23027,162
42,NORMA-20087,163
42,NORMA-7651,164
42,NORMA-20482,165
42,NORMA-20710,166
42,NORMA-20393,167
42,NORMA-20465,168
42,NORMA-19870,169
42,NORMA-9823,170
42,NORMA-18691,171
42,NORMA-21131,172
42,NORMA-20501,173
42,NORMA-20474,174
42,NORMA-21140,175
42,NORMA-20480,176
42,NORMA-18266,177
42,NORMA-21120,178
42,NORMA-19798,179
42,NORMA-21631,180
42,NORMA-14724,181
42,NORMA-21638,182
42,NORMA-11356,183
42,NORMA-18877,184
42,NORMA-8706,185
42,NORMA-20374,186
42,NORMA-21690,187
42,NORMA-24501,188
42,NORMA-20490,189
42,NORMA-20704,190
42,NORMA-19408,191
42,NORMA-26841,192
42,NORMA-18709,193
42,NORMA-21553,194
42,NORMA-20468,195
42,NORMA-28981,196
42,NORMA-20487,197
42,NORMA-12923,198
42,NORMA-13124,199
42,NORMA-12415,200
42,NORMA-16268,201
42,NORMA-18654,202
42,NORMA-13308,203
42,NORMA-14746,204
42,NORMA-18871,205
42,NORMA-21666,206
42,NORMA-594,207
42,NORMA-27364,208
42,NORMA-20928,209
42,NORMA-878,210
42,NORMA-20062,211
42,NORMA-1250,212
42,NORMA-21556,213
42,NORMA-21532,214
42,NORMA-19818,215
42,NORMA-21507,216
42,NORMA-1341,217
42,NORMA-19021,218
42,NORMA-19081,219
42,NORMA-754,220
42,NORMA-20359,221
42,NORMA-23862,222
42,NORMA-20841,223
42,NORMA-21274,224
42,NORMA-20376,225
42,NORMA-20730,226
42,NORMA-28181,227
42,NORMA-3201,228
42,NORMA-21586,229
42,NORMA-8028,230
42,NORMA-21367,231
42,NORMA-18854,232
42,NORMA-19144,233
42,NORMA-20605,234
42,NORMA-20285,235
42,NORMA-19681,236
42,NORMA-19549,237
42,NORMA-19139,238
42,NORMA-19516,239
42,NORMA-19550,240
42,NORMA-19212,241
42,NORMA-19350,242
42,NORMA-23061,243
42,NORMA-18280,244
42,NORMA-25721,245
42,NORMA-20371,246
42,NORMA-21278,247
42,NORMA-24102,248
42,NORMA-19249,249
42,NORMA-19457,250
42,NORMA-19359,251
42,NORMA-18721,252
42,NORMA-21606,253
42,NORMA-18515,254
42,NORMA-19411,255
42,NORMA-20349,256
42,NORMA-19667,257
42,NORMA-21264,258
42,NORMA-21461,259
42,NORMA-82,260
42,NORMA-6948,261
42,NORMA-21637,262
42,NORMA-21305,263
42,NORMA-21250,264
42,NORMA-21344,265
42,NORMA-21269,266
42,NORMA-21358,267
42,NORMA-2517,268
42,NORMA-19452,269
42,NORMA-19442,270
42,NORMA-19281,271
42,NORMA-26701,272
42,NORMA-19723,273
42,NORMA-4219,274
42,NORMA-21389,275
42,NORMA-20781,276
42,NORMA-20366,277
42,NORMA-20084,278
42,NORMA-18577,279
42,NORMA-18240,280
42,NORMA-75,281
42,NORMA-3382,282
42,NORMA-20492,283
42,NORMA-19152,284
42,NORMA-20388,285
42,NORMA-2032,286
42,NORMA-20131,287
42,NORMA-20389,288
42,NORMA-684,289
42,NORMA-4412,290
42,NORMA-3241,291
42,NORMA-19543,292
42,NORMA-21521,293
42,NORMA-21705,294
42,NORMA-19253,295
42,NORMA-18942,296
42,NORMA-19192,297
42,NORMA-20941,298
42,NORMA-21111,299
42,NORMA-12910,300
42,NORMA-21286,301
42,NORMA-20762,302
42,NORMA-21470,303
42,NORMA-20405,304
42,NORMA-19512,305
42,NORMA-21499,306
42,NORMA-21783,307
42,NORMA-21486,308
42,NORMA-19571,309
42,NORMA-11999,310
42,NORMA-21128,311
42,NORMA-20505,312
42,NORMA-12002,313
42,NORMA-20407,314
42,NORMA-18960,315
42,NORMA-20566,316
42,NORMA-13174,317
42,NORMA-21608,318
42,NORMA-20028,319
42,NORMA-21255,320
42,NORMA-19181,321
42,NORMA-21419,322
42,NORMA-20396,323
42,NORMA-19422,324
42,NORMA-20180,325
42,NORMA-20633,326
42,NORMA-14967,327
42,NORMA-19266,328
42,NORMA-20995,329
42,NORMA-18440,330
42,NORMA-13746,331
42,NORMA-18446,332
42,NORMA-18812,333
42,NORMA-14828,334
42,NORMA-21381,335
42,NORMA-15396,336
42,NORMA-18336,337
42,NORMA-27365,338
42,NORMA-18282,339
42,NORMA-13789,340
42,NORMA-12613,341
42,NORMA-18451,342
42,NORMA-2158,343
42,NORMA-19123,344
42,NORMA-19232,345
42,NORMA-21676,346
42,NORMA-20869,347
42,NORMA-18351,348
42,NORMA-11780,349
42,NORMA-18895,350
42,NORMA-21267,351
42,NORMA-27550,352
42,NORMA-19650,353
42,NORMA-1740,354
42,NORMA-11316,355
42,NORMA-19985,356
42,NORMA-20632,357
42,NORMA-4746,358
42,NORMA-19536,359
42,NORMA-18271,360
42,NORMA-21402,361
42,NORMA-19231,362
42,NORMA-21185,363
42,NORMA-7110,364
42,NORMA-19585,365
42,NORMA-21362,366
42,NORMA-19330,367
42,NORMA-18299,368
42,NORMA-3968,369
42,NORMA-18363,370
42,NORMA-21312,371
42,NORMA-21404,372
42,NORMA-30043,373
42,NORMA-21525,374
42,NORMA-19600,375
42,NORMA-18753,376
42,NORMA-19548,377
42,NORMA-19277,378
42,NORMA-4909,379
42,NORMA-21739,380
42,NORMA-8027,381
42,NORMA-18423,382
42,NORMA-20274,383
42,NORMA-19180,384
42,NORMA-19012,385
42,NORMA-4080,386
42,NORMA-12657,387
42,NORMA-18291,388
42,NORMA-22723,389
42,NORMA-18752,390
42,NORMA-18231,391
42,NORMA-19792,392
42,NORMA-20172,393
42,NORMA-28802,394
42,NORMA-18879,395
42,NORMA-19981,396
42,NORMA-18210,397
42,NORMA-21226,398
42,NORMA-21760,399
42,NORMA-23222,400
42,NORMA-13298,401
42,NORMA-18780,402
42,NORMA-20865,403
42,NORMA-19477,404
42,NORMA-7381,405
42,NORMA-15882,406
42,NORMA-2005,407
42,NORMA-18234,408
42,NORMA-1994,409
42,NORMA-19009,410
42,NORMA-18632,411
42,NORMA-15701,412
42,NORMA-21325,413
42,NORMA-25964,414
42,NORMA-20589,415
42,NORMA-21575,416
42,NORMA-21315,417
42,NORMA-20583,418
42,NORMA-20382,419
42,NORMA-7279,420
42,NORMA-18242,421
42,NORMA-555,422
42,NORMA-21021,423
42,NORMA-28841,424
42,NORMA-20090,425
42,NORMA-18466,426
42,NORMA-20870,427
42,NORMA-6489,428
42,NORMA-21496,429
42,NORMA-4102,430
42,NORMA-15881,431
42,NORMA-18418,432
42,NORMA-21138,433
42,NORMA-21581,434
42,NORMA-21220,435
42,NORMA-19328,436
42,NORMA-19095,437
42,NORMA-20402,438
42,NORMA-21582,439
42,NORMA-19473,440
42,NORMA-21562,441
42,NORMA-21053,442
42,NORMA-27022,443
42,NORMA-7384,444
42,NORMA-7015,445
42,NORMA-18316,446
42,NORMA-21361,447
42,NORMA-18680,448
42,NORMA-21538,449
42,NORMA-21318,450
42,NORMA-19001,451
42,NORMA-15167,452
42,NORMA-19432,453
42,NORMA-21393,454
42,NORMA-27521,455
42,NORMA-18697,456
42,NORMA-1471,457
42,NORMA-18427,458
42,NORMA-18211,459
42,NORMA-21437,460
42,NORMA-28961,461
42,NORMA-18954,462
42,NORMA-19340,463
42,NORMA-19983,464
42,NORMA-20902,465
42,NORMA-15272,466
42,NORMA-18357,467
42,NORMA-19544,468
42,NORMA-18732,469
42,NORMA-21273,470
42,NORMA-11790,471
42,NORMA-21241,472
42,NORMA-21472,473
42,NORMA-20793,474
42,NORMA-19179,475
42,NORMA-19211,476
42,NORMA-19394,477
42,NORMA-19221,478
42,NORMA-21248,479
42,NORMA-20108,480
42,NORMA-21619,481
42,NORMA-19734,482
42,NORMA-26201,483
42,NORMA-21491,484
42,NORMA-18545,485
42,NORMA-6627,486
42,NORMA-19715,487
42,NORMA-18838,488
42,NORMA-20218,489
42,NORMA-21276,490
42,NORMA-18999,491
42,NORMA-20790,492
42,NORMA-3954,493
42,NORMA-21317,494
42,NORMA-18445,495
42,NORMA-21415,496
42,NORMA-14474,497
42,NORMA-21403,498
42,NORMA-21663,499
42,NORMA-20135,500
42,NORMA-26163,501
42,NORMA-21710,502
42,NORMA-18490,503
42,NORMA-19084,504
42,NORMA-18789,505
42,NORMA-18319,506
42,NORMA-21717,507
42,NORMA-25541,508
42,NORMA-21337,509
42,NORMA-21224,510
42,NORMA-19150,511
42,NORMA-18827,512
42,NORMA-18536,513
42,NORMA-18201,514
42,NORMA-15561,515
42,NORMA-21547,516
42,NORMA-12015,517
42,NORMA-3566,518
42,NORMA-1663,519
42,NORMA-18359,520
42,NORMA-19948,521
42,NORMA-21012,522
42,NORMA-19016,523
42,NORMA-12820,524
42,NORMA-25821,525
42,NORMA-11901,526
42,NORMA-6957,527
42,NORMA-20300,528
42,NORMA-19022,529
42,NORMA-18642,530
42,NORMA-19574,531
42,NORMA-6669,532
42,NORMA-19857,533
42,NORMA-20398,534
42,NORMA-5626,535
42,NORMA-23341,536
42,NORMA-20921,537
42,NORMA-25121,538
42,NORMA-13402,539
42,NORMA-21245,540
42,NORMA-11505,541
42,NORMA-21564,542
42,NORMA-704,543
42,NORMA-19714,544
42,NORMA-19219,545
42,NORMA-18884,546
42,NORMA-12035,547
42,NORMA-21792,548
42,NORMA-20880,549
42,NORMA-20079,550
42,NORMA-8803,551
42,NORMA-20157,552
42,NORMA-21661,553
42,NORMA-21725,554
42,NORMA-20190,555
42,NORMA-18243,556
42,NORMA-18750,557
42,NORMA-19005,558
42,NORMA-20073,559
42,NORMA-19940,560
42,NORMA-21225,561
42,NORMA-21135,562
42,NORMA-21648,563
42,NORMA-19563,564
42,NORMA-21086,565
42,NORMA-21335,566
42,NORMA-31904,567
42,NORMA-19864,568
42,NORMA-18434,569
42,NORMA-14788,570
42,NORMA-12664,571
42,NORMA-11798,572
42,NORMA-11627,573
42,NORMA-19683,574
42,NORMA-21114,575
42,NORMA-10994,576
42,NORMA-31903,577
42,NORMA-20007,578
42,NORMA-18372,579
42,NORMA-21233,580
42,NORMA-19853,581
42,NORMA-18656,582
42,NORMA-18430,583
42,NORMA-19300,584
42,NORMA-20989,585
42,NORMA-12005,586
42,NORMA-6253,587
42,NORMA-19662,588
42,NORMA-19456,589
42,NORMA-12814,590
42,NORMA-21217,591
42,NORMA-19138,592
42,NORMA-12165,593
42,NORMA-20830,594
42,NORMA-20871,595
42,NORMA-11855,596
42,NORMA-20043,597
42,NORMA-6316,598
42,NORMA-18700,599
42,NORMA-21620,600
42,NORMA-19530,601
42,NORMA-20432,602
42,NORMA-11723,603
42,NORMA-33288,604
42,NORMA-27121,605
42,NORMA-19617,606
42,NORMA-33308,607
42,NORMA-19238,608
42,NORMA-19405,609
42,NORMA-18648,610
42,NORMA-21508,611
42,NORMA-21272,612
42,NORMA-20377,613
42,NORMA-3735,614
42,NORMA-21418,615
42,NORMA-4634,616
42,NORMA-20224,617
42,NORMA-15521,618
42,NORMA-19741,619
42,NORMA-18828,620
42,NORMA-19949,621
42,NORMA-20253,622
42,NORMA-21252,623
42,NORMA-21309,624
42,NORMA-21788,625
42,NORMA-21484,626
42,NORMA-18339,627
42,NORMA-19506,628
42,NORMA-2383,629
42,NORMA-21253,630
42,NORMA-27341,631
42,NORMA-21659,632
42,NORMA-19628,633
42,NORMA-20134,634
42,NORMA-19125,635
42,NORMA-20990,636
42,NORMA-4830,637
42,NORMA-18570,638
42,NORMA-20217,639
42,NORMA-20873,640
42,NORMA-18900,641
42,NORMA-19629,642
42,NORMA-19909,643
42,NORMA-20581,644
42,NORMA-21229,645
42,NORMA-12026,646
42,NORMA-20121,647
42,NORMA-20705,648
42,NORMA-2579,649
42,NORMA-19729,650
42,NORMA-21746,651
42,NORMA-21152,652
42,NORMA-28586,653
42,NORMA-11687,654
42,NORMA-4436,655
42,NORMA-21157,656
42,NORMA-5381,657
42,NORMA-14459,658
42,NORMA-11864,659
42,NORMA-20144,660
42,NORMA-3979,661
42,NORMA-6636,662
42,NORMA-19049,663
42,NORMA-18450,664
42,NORMA-21609,665
42,NORMA-18714,666
42,NORMA-18992,667
42,NORMA-21231,668
42,NORMA-6505,669
42,NORMA-21523,670
42,NORMA-19833,671
42,NORMA-21522,672
42,NORMA-5586,673
42,NORMA-19155,674
42,NORMA-18712,675
42,NORMA-8238,676
42,NORMA-9893,677
42,NORMA-12049,678
42,NORMA-18898,679
42,NORMA-4631,680
42,NORMA-19387,681
42,NORMA-19096,682
42,NORMA-20235,683
42,NORMA-11760,684
42,NORMA-19844,685
42,NORMA-21459,686
42,NORMA-19634,687
42,NORMA-19968,688
42,NORMA-20868,689
42,NORMA-6181,690
42,NORMA-20288,691
42,NORMA-10821,692
42,NORMA-6887,693
42,NORMA-19735,694
42,NORMA-19365,695
42,NORMA-18803,696
42,NORMA-18769,697
42,NORMA-21016,698
42,NORMA-18806,699
42,NORMA-19056,700
42,NORMA-9110,701
42,NORMA-7942,702
42,NORMA-18762,703
42,NORMA-6630,704
42,NORMA-20106,705
42,NORMA-19047,706
42,NORMA-9670,707
42,NORMA-5170,708
42,NORMA-21599,709
42,NORMA-21550,710
42,NORMA-20397,711
42,NORMA-14113,712
42,NORMA-21249,713
42,NORMA-21390,714
42,NORMA-12228,715
42,NORMA-12048,716
42,NORMA-18953,717
42,NORMA-21333,718
42,NORMA-26102,719
42,NORMA-10708,720
42,NORMA-20668,721
42,NORMA-19077,722
42,NORMA-19480,723
42,NORMA-21280,724
42,NORMA-14279,725
42,NORMA-19182,726
42,NORMA-1718,727
42,NORMA-18967,728
42,NORMA-21649,729
42,NORMA-21205,730
42,NORMA-21410,731
42,NORMA-15004,732
42,NORMA-19272,733
42,NORMA-18815,734
42,NORMA-6967,735
42,NORMA-15060,736
42,NORMA-18601,737
42,NORMA-20922,738
42,NORMA-18426,739
42,NORMA-20569,740
42,NORMA-18540,741
42,NORMA-20849,742
42,NORMA-20298,743
42,NORMA-20914,744
42,NORMA-11631,745
42,NORMA-10745,746
42,NORMA-19297,747
42,NORMA-10590,748
42,NORMA-18646,749
42,NORMA-19373,750
42,NORMA-21626,751
42,NORMA-10931,752
42,NORMA-15237,753
42,NORMA-10534,754
42,NORMA-18290,755
42,NORMA-18690,756
42,NORMA-28203,757
42,NORMA-19730,758
42,NORMA-10347,759
42,NORMA-11474,760
42,NORMA-19124,761
42,NORMA-19620,762
42,NORMA-3966,763
42,NORMA-18774,764
42,NORMA-7389,765
42,NORMA-20901,766
42,NORMA-23361,767
42,NORMA-20137,768
42,NORMA-18492,769
42,NORMA-19412,770
42,NORMA-19431,771
42,NORMA-18350,772
42,NORMA-11292,773
42,NORMA-11527,774
42,NORMA-7127,775
42,NORMA-10653,776
42,NORMA-18616,777
42,NORMA-553,778
42,NORMA-21139,779
42,NORMA-6758,780
42,NORMA-21069,781
42,NORMA-13514,782
42,NORMA-19789,783
42,NORMA-19437,784
42,NORMA-18818,785
42,NORMA-20778,786
42,NORMA-19233,787
42,NORMA-19768,788
42,NORMA-4500,789
42,NORMA-4792,790
42,NORMA-21327,791
42,NORMA-20877,792
42,NORMA-21605,793
42,NORMA-20060,794
42,NORMA-14390,795
42,NORMA-19828,796
42,NORMA-18444,797
42,NORMA-6880,798
42,NORMA-21750,799
42,NORMA-21352,800
42,NORMA-6343,801
42,NORMA-21147,802
42,NORMA-18937,803
42,NORMA-21122,804
42,NORMA-18300,805
42,NORMA-13222,806
42,NORMA-15542,807
42,NORMA-20800,808
42,NORMA-19791,809
42,NORMA-12039,810
42,NORMA-6084,811
42,NORMA-21776,812
42,NORMA-12014,813
42,NORMA-12234,814
42,NORMA-19444,815
42,NORMA-206,816
42,NORMA-18341,817
42,NORMA-21463,818
42,NORMA-5925,819
42,NORMA-20558,820
42,NORMA-4929,821
42,NORMA-1567,822
42,NORMA-12232,823
42,NORMA-19223,824
42,NORMA-19631,825
42,NORMA-783,826
42,NORMA-20811,827
42,NORMA-29005,828
42,NORMA-21132,829
42,NORMA-21150,830
42,NORMA-13990,831
42,NORMA-8667,832
42,NORMA-19454,833
42,NORMA-18932,834
42,NORMA-20202,835
42,NORMA-21238,836
42,NORMA-19871,837
42,NORMA-19240,838
42,NORMA-13323,839
42,NORMA-20861,840
42,NORMA-21197,841
42,NORMA-220,842
42,NORMA-19205,843
42,NORMA-21500,844
42,NORMA-23101,845
42,NORMA-20625,846
42,NORMA-20523,847
42,NORMA-19691,848
42,NORMA-19605,849
42,NORMA-18685,850
42,NORMA-14239,851
42,NORMA-11655,852
42,NORMA-1463,853
42,NORMA-20221,854
42,NORMA-19485,855
42,NORMA-18701,856
42,NORMA-18245,857
42,NORMA-21537,858
42,NORMA-20139,859
42,NORMA-20169,860
42,NORMA-18469,861
42,NORMA-5913,862
42,NORMA-21784,863
42,NORMA-18470,864
42,NORMA-18381,865
42,NORMA-20999,866
42,NORMA-10878,867
42,NORMA-21443,868
42,NORMA-560,869
42,NORMA-21691,870
42,NORMA-222,871
42,NORMA-19337,872
42,NORMA-1516,873
42,NORMA-6398,874
42,NORMA-21752,875
42,NORMA-19438,876
42,NORMA-15802,877
42,NORMA-12018,878
42,NORMA-21406,879
42,NORMA-10267,880
42,NORMA-20577,881
42,NORMA-18766,882
42,NORMA-19526,883
42,NORMA-11868,884
42,NORMA-19466,885
42,NORMA-19518,886
42,NORMA-19377,887
42,NORMA-25902,888
42,NORMA-18468,889
42,NORMA-6291,890
42,NORMA-974,891
42,NORMA-11000,892
42,NORMA-19011,893
42,NORMA-18935,894
42,NORMA-8684,895
42,NORMA-10034,896
42,NORMA-1620,897
42,NORMA-21236,898
42,NORMA-19067,899
42,NORMA-18727,900
42,NORMA-21630,901
42,NORMA-923,902
42,NORMA-18773,903
42,NORMA-18602,904
42,NORMA-21431,905
42,NORMA-19493,906
42,NORMA-20403,907
42,NORMA-20192,908
42,NORMA-20776,909
42,NORMA-20917,910
42,NORMA-19174,911
42,NORMA-27221,912
42,NORMA-11679,913
42,NORMA-12006,914
42,NORMA-217,915
42,NORMA-218,916
42,NORMA-25201,917
42,NORMA-19609,918
42,NORMA-18227,919
42,NORMA-20304,920
42,NORMA-13519,921
42,NORMA-835,922
42,NORMA-6257,923
42,NORMA-21211,924
42,NORMA-13229,925
42,NORMA-772,926
42,NORMA-21653,927
42,NORMA-19738,928
42,NORMA-12437,929
42,NORMA-18746,930
42,NORMA-18802,931
42,NORMA-9888,932
42,NORMA-14985,933
42,NORMA-18772,934
42,NORMA-19790,935
42,NORMA-21151,936
42,NORMA-834,937
42,NORMA-462,938
42,NORMA-21206,939
42,NORMA-11476,940
42,NORMA-21298,941
42,NORMA-19176,942
42,NORMA-3642,943
42,NORMA-18706,944
42,NORMA-19384,945
42,NORMA-21360,946
42,NORMA-21483,947
42,NORMA-3381,948
42,NORMA-5139,949
42,NORMA-6344,950
42,NORMA-18314,951
42,NORMA-20077,952
42,NORMA-19017,953
42,NORMA-802,954
42,NORMA-21299,955
42,NORMA-801,956
42,NORMA-6856,957
42,NORMA-2185,958
42,NORMA-660,959
42,NORMA-1317,960
42,NORMA-1611,961
42,NORMA-59,962
42,NORMA-18653,963
42,NORMA-6702,964
42,NORMA-2184,965
42,NORMA-554,966
42,NORMA-20677,967
42,NORMA-21063,968
42,NORMA-219,969
42,NORMA-9898,970
42,NORMA-6249,971
42,NORMA-4768,972
42,NORMA-7241,973
42,NORMA-20046,974
42,NORMA-21257,975
42,NORMA-20763,976
42,NORMA-21497,977
42,NORMA-18502,978
42,NORMA-18203,979
42,NORMA-18933,980
42,NORMA-6321,981
42,NORMA-6268,982
42,NORMA-7146,983
42,NORMA-6488,984
42,NORMA-2013,985
42,NORMA-11512,986
42,NORMA-483,987
42,NORMA-20263,988
42,NORMA-19358,989
42,NORMA-19468,990
42,NORMA-19845,991
42,NORMA-7390,992
42,NORMA-19841,993
42,NORMA-15901,994
42,NORMA-11756,995
42,NORMA-18984,996
42,NORMA-21652,997
42,NORMA-943,998
42,NORMA-20506,999
42,NORMA-18702,1000
43,NORMA-19565,1
43,NORMA-19729,2
43,NORMA-21250,3
43,NORMA-19180,4
43,NORMA-21690,5
43,NORMA-18545,6
43,NORMA-18302,7
43,NORMA-18407,8
43,NORMA-21008,9
43,NORMA-18648,10
43,NORMA-19852,11
43,NORMA-21291,12
43,NORMA-19644,13
43,NORMA-21129,14
43,NORMA-18559,15
43,NORMA-19175,16
43,NORMA-19585,17
43,NORMA-18531,18
43,NORMA-21060,19
43,NORMA-19595,20
43,NORMA-19448,21
43,NORMA-19629,22
43,NORMA-19741,23
43,NORMA-18202,24
43,NORMA-20180,25
43,NORMA-18243,26
43,NORMA-19179,27
43,NORMA-20134,28
43,NORMA-21121,29
43,NORMA-18540,30
43,NORMA-21058,31
43,NORMA-14688,32
43,NORMA-15229,33
43,NORMA-14850,34
43,NORMA-15802,35
43,NORMA-18835,36
43,NORMA-12066,37
43,NORMA-13345,38
43,NORMA-19466,39
43,NORMA-19518,40
43,NORMA-6679,41
43,NORMA-19780,42
43,NORMA-9835,43
43,NORMA-18942,44
43,NORMA-19377,45
43,NORMA-19515,46
43,NORMA-6753,47
43,NORMA-18998,48
43,NORMA-21026,49
43,NORMA-6702,50
43,NORMA-9481,51
43,NORMA-18565,52
43,NORMA-19138,53
43,NORMA-19566,54
43,NORMA-19768,55
43,NORMA-18529,56
43,NORMA-11601,57
43,NORMA-20104,58
43,NORMA-19481,59
43,NORMA-19835,60
43,NORMA-18900,61
43,NORMA-27221,62
43,NORMA-18939,63
43,NORMA-18267,64
43,NORMA-19440,65
43,NORMA-19436,66
43,NORMA-18332,67
43,NORMA-19794,68
43,NORMA-19972,69
43,NORMA-20817,70
43,NORMA-19682,71
43,NORMA-18428,72
43,NORMA-20151,73
43,NORMA-20163,74
43,NORMA-19431,75
43,NORMA-20060,76
43,NORMA-20097,77
43,NORMA-21115,78
43,NORMA-18870,79
43,NORMA-19589,80
43,NORMA-20062,81
43,NORMA-19902,82
43,NORMA-19926,83
43,NORMA-19643,84
43,NORMA-18882,85
43,NORMA-19748,86
43,NORMA-19546,87
43,NORMA-6783,88
43,NORMA-19072,89
43,NORMA-18799,90
43,NORMA-19810,91
43,NORMA-7222,92
43,NORMA-18494,93
43,NORMA-7386,94
43,NORMA-6140,95
43,NORMA-7225,96
43,NORMA-7113,97
43,NORMA-6948,98
43,NORMA-18624,99
43,NORMA-19815,100
43,NORMA-18595,101
43,NORMA-8435,102
43,NORMA-11713,103
43,NORMA-8028,104
43,NORMA-9724,105
43,NORMA-4909,106
43,NORMA-19230,107
43,NORMA-20964,108
43,NORMA-19817,109
43,NORMA-21659,110
43,NORMA-18616,111
43,NORMA-13402,112
43,NORMA-19183,113
43,NORMA-20149,114
43,NORMA-21669,115
43,NORMA-12910,116
43,NORMA-21012,117
43,NORMA-4746,118
43,NORMA-20649,119
43,NORMA-19833,120
43,NORMA-20094,121
43,NORMA-4830,122
43,NORMA-20105,123
43,NORMA-20102,124
43,NORMA-19110,125
43,NORMA-18414,126
43,NORMA-18391,127
43,NORMA-20101,128
43,NORMA-21187,129
43,NORMA-19328,130
43,NORMA-20712,131
43,NORMA-21666,132
43,NORMA-19951,133
43,NORMA-20162,134
43,NORMA-20217,135
43,NORMA-6881,136
43,NORMA-6701,137
43,NORMA-18904,138
43,NORMA-6643,139
43,NORMA-20113,140
43,NORMA-19738,141
43,NORMA-18754,142
43,NORMA-21044,143
43,NORMA-20125,144
43,NORMA-20110,145
43,NORMA-18932,146
43,NORMA-19839,147
43,NORMA-19746,148
43,NORMA-21233,149
43,NORMA-21063,150
43,NORMA-21661,151
43,NORMA-21496,152
43,NORMA-19605,153
43,NORMA-19981,154
43,NORMA-21218,155
43,NORMA-21413,156
43,NORMA-20738,157
43,NORMA-27761,158
43,NORMA-20692,159
43,NORMA-21228,160
43,NORMA-20945,161
43,NORMA-21506,162
43,NORMA-21239,163
43,NORMA-16202,164
43,NORMA-18927,165
43,NORMA-19013,166
43,NORMA-13469,167
43,NORMA-21211,168
43,NORMA-21224,169
43,NORMA-19617,170
43,NORMA-20706,171
43,NORMA-14937,172
43,NORMA-19573,173
43,NORMA-18688,174
43,NORMA-19841,175
43,NORMA-21756,176
43,NORMA-20581,177
43,NORMA-20055,178
43,NORMA-20278,179
43,NORMA-9297,180
43,NORMA-20803,181
43,NORMA-13158,182
43,NORMA-20802,183
43,NORMA-19578,184
43,NORMA-19792,185
43,NORMA-11496,186
43,NORMA-21205,187
43,NORMA-13480,188
43,NORMA-21625,189
43,NORMA-7279,190
43,NORMA-20108,191
43,NORMA-12886,192
43,NORMA-19631,193
43,NORMA-7025,194
43,NORMA-9384,195
43,NORMA-19416,196
43,NORMA-18289,197
43,NORMA-462,198
43,NORMA-20766,199
43,NORMA-21553,200
43,NORMA-18795,201
43,NORMA-21253,202
43,NORMA-20167,203
43,NORMA-20684,204
43,NORMA-20558,205
43,NORMA-21344,206
43,NORMA-21131,207
43,NORMA-22721,208
43,NORMA-19789,209
43,NORMA-12165,210
43,NORMA-18903,211
43,NORMA-16481,212
43,NORMA-25902,213
43,NORMA-2184,214
43,NORMA-16403,215
43,NORMA-18934,216
43,NORMA-12089,217
43,NORMA-21792,218
43,NORMA-11588,219
43,NORMA-21638,220
43,NORMA-20615,221
43,NORMA-21484,222
43,NORMA-20902,223
43,NORMA-19174,224
43,NORMA-6636,225
43,NORMA-19809,226
43,NORMA-1421,227
43,NORMA-14898,228
43,NORMA-18863,229
43,NORMA-835,230
43,NORMA-21236,231
43,NORMA-21020,232
43,NORMA-21095,233
43,NORMA-21607,234
43,NORMA-14498,235
43,NORMA-21406,236
