QUERY_KEY,DOC_KEY,RANK
45,NORMA-12867,129
45,NORMA-11798,130
45,NORMA-20469,131
45,NORMA-12744,132
45,NORMA-9628,133
45,NORMA-21369,134
45,NORMA-11868,135
45,NORMA-12066,136
45,NORMA-12234,137
45,NORMA-6142,138
45,NORMA-19285,139
45,NORMA-12006,140
45,NORMA-21043,141
45,NORMA-18800,142
45,NORMA-11839,143
45,NORMA-6500,144
45,NORMA-4039,145
45,NORMA-12581,146
45,NORMA-29482,147
45,NORMA-12014,148
45,NORMA-11300,149
45,NORMA-7932,150
45,NORMA-18614,151
45,NORMA-2465,152
45,NORMA-18422,153
45,NORMA-10318,154
45,NORMA-12000,155
45,NORMA-7351,156
45,NORMA-12231,157
45,NORMA-9217,158
45,NORMA-11715,159
45,NORMA-24885,160
45,NORMA-12003,161
45,NORMA-11888,162
45,NORMA-18669,163
45,NORMA-9147,164
45,NORMA-6051,165
45,NORMA-7326,166
45,NORMA-20398,167
45,NORMA-21717,168
45,NORMA-8458,169
45,NORMA-18829,170
45,NORMA-18233,171
45,NORMA-19187,172
45,NORMA-21403,173
45,NORMA-21697,174
45,NORMA-19060,175
45,NORMA-19494,176
45,NORMA-7803,177
45,NORMA-15194,178
45,NORMA-14310,179
45,NORMA-11023,180
45,NORMA-12229,181
45,NORMA-11632,182
45,NORMA-6170,183
45,NORMA-21051,184
45,NORMA-19346,185
45,NORMA-4634,186
45,NORMA-19396,187
45,NORMA-19733,188
45,NORMA-18726,189
45,NORMA-12232,190
45,NORMA-20495,191
45,NORMA-18549,192
45,NORMA-20720,193
45,NORMA-11731,194
45,NORMA-18270,195
45,NORMA-10671,196
45,NORMA-28981,197
45,NORMA-21669,198
45,NORMA-3979,199
45,NORMA-11778,200
45,NORMA-9253,201
45,NORMA-21572,202
45,NORMA-6880,203
45,NORMA-6198,204
45,NORMA-5133,205
45,NORMA-20484,206
45,NORMA-18605,207
45,NORMA-5381,208
45,NORMA-14380,209
45,NORMA-18211,210
45,NORMA-7977,211
45,NORMA-18379,212
45,NORMA-21073,213
45,NORMA-18864,214
45,NORMA-6623,215
45,NORMA-18408,216
45,NORMA-11848,217
45,NORMA-14114,218
45,NORMA-10119,219
45,NORMA-9817,220
45,NORMA-18965,221
45,NORMA-19443,222
45,NORMA-20963,223
45,NORMA-27061,224
45,NORMA-21082,225
45,NORMA-10038,226
45,NORMA-6758,227
45,NORMA-18237,228
45,NORMA-11292,229
45,NORMA-18320,230
45,NORMA-2384,231
45,NORMA-12049,232
45,NORMA-6970,233
45,NORMA-11435,234
45,NORMA-21130,235
45,NORMA-11835,236
45,NORMA-2519,237
45,NORMA-19531,238
45,NORMA-7942,239
45,NORMA-6720,240
45,NORMA-10200,241
45,NORMA-13003,242
45,NORMA-21146,243
45,NORMA-8871,244
45,NORMA-6343,245
45,NORMA-9110,246
45,NORMA-6820,247
45,NORMA-19146,248
45,NORMA-12252,249
45,NORMA-19583,250
45,NORMA-13219,251
45,NORMA-12906,252
45,NORMA-7952,253
45,NORMA-9746,254
45,NORMA-9670,255
45,NORMA-9612,256
45,NORMA-6378,257
45,NORMA-18639,258
45,NORMA-20362,259
45,NORMA-19349,260
45,NORMA-6897,261
45,NORMA-14529,262
45,NORMA-5490,263
45,NORMA-12773,264
45,NORMA-6256,265
45,NORMA-18961,266
45,NORMA-19215,267
45,NORMA-5170,268
45,NORMA-28322,269
45,NORMA-13825,270
45,NORMA-14262,271
45,NORMA-14308,272
45,NORMA-18537,273
45,NORMA-9414,274
45,NORMA-9802,275
45,NORMA-2536,276
45,NORMA-12484,277
45,NORMA-11631,278
45,NORMA-21071,279
45,NORMA-21112,280
45,NORMA-19188,281
45,NORMA-13029,282
45,NORMA-19264,283
45,NORMA-4830,284
45,NORMA-6379,285
45,NORMA-8266,286
45,NORMA-7117,287
45,NORMA-20858,288
45,NORMA-14379,289
45,NORMA-6861,290
45,NORMA-14473,291
45,NORMA-18825,292
45,NORMA-8537,293
45,NORMA-14145,294
45,NORMA-18441,295
45,NORMA-20363,296
45,NORMA-19691,297
45,NORMA-4710,298
45,NORMA-21340,299
45,NORMA-19338,300
45,NORMA-9238,301
45,NORMA-18350,302
45,NORMA-13303,303
45,NORMA-7953,304
45,NORMA-13293,305
45,NORMA-8158,306
45,NORMA-12214,307
45,NORMA-19408,308
45,NORMA-13394,309
45,NORMA-21519,310
45,NORMA-19163,311
45,NORMA-18827,312
45,NORMA-6893,313
45,NORMA-12908,314
45,NORMA-12038,315
45,NORMA-16143,316
45,NORMA-11736,317
45,NORMA-12002,318
45,NORMA-21516,319
45,NORMA-21491,320
45,NORMA-7024,321
45,NORMA-20468,322
45,NORMA-18765,323
45,NORMA-14348,324
45,NORMA-19348,325
45,NORMA-13025,326
45,NORMA-21058,327
45,NORMA-7012,328
45,NORMA-19112,329
45,NORMA-15362,330
45,NORMA-18330,331
45,NORMA-6789,332
45,NORMA-5626,333
45,NORMA-21023,334
45,NORMA-15186,335
45,NORMA-11873,336
45,NORMA-18358,337
45,NORMA-6680,338
45,NORMA-9127,339
45,NORMA-8575,340
45,NORMA-9477,341
45,NORMA-6964,342
45,NORMA-18348,343
45,NORMA-11582,344
45,NORMA-4630,345
45,NORMA-18815,346
45,NORMA-6335,347
45,NORMA-4342,348
45,NORMA-6344,349
45,NORMA-20489,350
45,NORMA-15253,351
45,NORMA-7392,352
45,NORMA-5872,353
45,NORMA-19491,354
45,NORMA-14578,355
45,NORMA-19566,356
45,NORMA-19453,357
45,NORMA-13920,358
45,NORMA-18497,359
45,NORMA-19217,360
45,NORMA-14602,361
45,NORMA-16144,362
45,NORMA-21092,363
45,NORMA-21497,364
45,NORMA-20352,365
45,NORMA-4792,366
45,NORMA-11836,367
45,NORMA-11305,368
45,NORMA-18847,369
45,NORMA-11333,370
45,NORMA-19319,371
45,NORMA-18779,372
45,NORMA-4581,373
45,NORMA-5526,374
45,NORMA-14858,375
45,NORMA-6000,376
45,NORMA-19434,377
45,NORMA-9261,378
45,NORMA-6006,379
45,NORMA-25942,380
45,NORMA-4035,381
45,NORMA-10216,382
45,NORMA-14650,383
45,NORMA-21018,384
45,NORMA-18327,385
45,NORMA-18439,386
45,NORMA-25161,387
45,NORMA-20603,388
45,NORMA-6514,389
45,NORMA-20762,390
45,NORMA-10914,391
45,NORMA-18651,392
45,NORMA-7023,393
45,NORMA-18724,394
45,NORMA-14053,395
45,NORMA-11827,396
45,NORMA-9880,397
45,NORMA-19254,398
45,NORMA-11953,399
45,NORMA-19939,400
45,NORMA-4954,401
45,NORMA-18264,402
45,NORMA-20196,403
45,NORMA-6291,404
45,NORMA-9404,405
45,NORMA-13255,406
45,NORMA-4500,407
45,NORMA-6410,408
45,NORMA-5280,409
45,NORMA-6128,410
45,NORMA-7471,411
45,NORMA-13555,412
45,NORMA-8643,413
45,NORMA-9234,414
45,NORMA-11330,415
45,NORMA-7968,416
45,NORMA-10052,417
45,NORMA-10309,418
45,NORMA-5661,419
45,NORMA-19141,420
45,NORMA-19130,421
45,NORMA-13598,422
45,NORMA-18833,423
45,NORMA-12628,424
45,NORMA-10834,425
45,NORMA-18217,426
45,NORMA-27303,427
45,NORMA-18547,428
45,NORMA-13990,429
45,NORMA-4944,430
45,NORMA-3592,431
45,NORMA-4105,432
45,NORMA-21312,433
45,NORMA-11607,434
45,NORMA-7008,435
45,NORMA-20894,436
45,NORMA-19221,437
45,NORMA-7009,438
45,NORMA-919,439
45,NORMA-9582,440
45,NORMA-5833,441
45,NORMA-9641,442
45,NORMA-5136,443
45,NORMA-16224,444
45,NORMA-12988,445
45,NORMA-24905,446
45,NORMA-15058,447
45,NORMA-15264,448
45,NORMA-20796,449
45,NORMA-14595,450
45,NORMA-19345,451
45,NORMA-7617,452
45,NORMA-9440,453
45,NORMA-13631,454
45,NORMA-12863,455
45,NORMA-19115,456
45,NORMA-9794,457
45,NORMA-3735,458
45,NORMA-19301,459
45,NORMA-20341,460
45,NORMA-7206,461
45,NORMA-12304,462
45,NORMA-8150,463
45,NORMA-12284,464
45,NORMA-21007,465
45,NORMA-9936,466
45,NORMA-7196,467
45,NORMA-5736,468
45,NORMA-6984,469
45,NORMA-9905,470
45,NORMA-5997,471
45,NORMA-18617,472
45,NORMA-8580,473
45,NORMA-6397,474
45,NORMA-18641,475
45,NORMA-20475,476
45,NORMA-18356,477
45,NORMA-20897,478
45,NORMA-18972,479
45,NORMA-21337,480
45,NORMA-5339,481
45,NORMA-16601,482
45,NORMA-15068,483
45,NORMA-16462,484
45,NORMA-11226,485
45,NORMA-14146,486
45,NORMA-14821,487
45,NORMA-7711,488
45,NORMA-5213,489
45,NORMA-20964,490
45,NORMA-11709,491
45,NORMA-18623,492
45,NORMA-12762,493
45,NORMA-6164,494
45,NORMA-18604,495
45,NORMA-6952,496
45,NORMA-6957,497
45,NORMA-11642,498
45,NORMA-6714,499
45,NORMA-8802,500
45,NORMA-15249,501
45,NORMA-18776,502
45,NORMA-13088,503
45,NORMA-12060,504
45,NORMA-6662,505
45,NORMA-8870,506
45,NORMA-10205,507
45,NORMA-3985,508
45,NORMA-9632,509
45,NORMA-11174,510
45,NORMA-10347,511
45,NORMA-19447,512
45,NORMA-9855,513
45,NORMA-4145,514
45,NORMA-19403,515
45,NORMA-18797,516
45,NORMA-11654,517
45,NORMA-9379,518
45,NORMA-4909,519
45,NORMA-19508,520
45,NORMA-6086,521
45,NORMA-11003,522
45,NORMA-18571,523
45,NORMA-19529,524
45,NORMA-19959,525
45,NORMA-9953,526
45,NORMA-19420,527
45,NORMA-6816,528
45,NORMA-20790,529
45,NORMA-10747,530
45,NORMA-11983,531
45,NORMA-7105,532
45,NORMA-4867,533
45,NORMA-18502,534
45,NORMA-4277,535
45,NORMA-4686,536
45,NORMA-13459,537
45,NORMA-9926,538
45,NORMA-11131,539
45,NORMA-11990,540
45,NORMA-13903,541
45,NORMA-21418,542
45,NORMA-21264,543
45,NORMA-11308,544
45,NORMA-21386,545
45,NORMA-18615,546
45,NORMA-9151,547
45,NORMA-9067,548
45,NORMA-14086,549
45,NORMA-5444,550
45,NORMA-19137,551
45,NORMA-10590,552
45,NORMA-4273,553
45,NORMA-15095,554
45,NORMA-19714,555
45,NORMA-10534,556
45,NORMA-9681,557
45,NORMA-14332,558
45,NORMA-6134,559
45,NORMA-18432,560
45,NORMA-11397,561
45,NORMA-25541,562
45,NORMA-18220,563
45,NORMA-7202,564
45,NORMA-25205,565
45,NORMA-13005,566
45,NORMA-21361,567
45,NORMA-10206,568
45,NORMA-21327,569
45,NORMA-9150,570
45,NORMA-18737,571
45,NORMA-18364,572
45,NORMA-13740,573
45,NORMA-11349,574
45,NORMA-1438,575
45,NORMA-21113,576
45,NORMA-21028,577
45,NORMA-2233,578
45,NORMA-11180,579
45,NORMA-20382,580
45,NORMA-9847,581
45,NORMA-19683,582
45,NORMA-10771,583
45,NORMA-15103,584
45,NORMA-6145,585
45,NORMA-5214,586
45,NORMA-5007,587
45,NORMA-21277,588
45,NORMA-21206,589
45,NORMA-9312,590
45,NORMA-15389,591
45,NORMA-15843,592
45,NORMA-6032,593
45,NORMA-19344,594
45,NORMA-9178,595
45,NORMA-12401,596
45,NORMA-18305,597
45,NORMA-10029,598
45,NORMA-2385,599
45,NORMA-6521,600
45,NORMA-19002,601
45,NORMA-18378,602
45,NORMA-29261,603
45,NORMA-4782,604
45,NORMA-4019,605
45,NORMA-9417,606
45,NORMA-20948,607
45,NORMA-19746,608
45,NORMA-19480,609
45,NORMA-18859,610
45,NORMA-21523,611
45,NORMA-6817,612
45,NORMA-25881,613
45,NORMA-11687,614
45,NORMA-14189,615
45,NORMA-26181,616
45,NORMA-20293,617
45,NORMA-4664,618
45,NORMA-7307,619
45,NORMA-10044,620
45,NORMA-903,621
45,NORMA-9972,622
45,NORMA-12375,623
45,NORMA-11962,624
45,NORMA-11271,625
45,NORMA-6182,626
45,NORMA-7602,627
45,NORMA-9848,628
45,NORMA-3901,629
45,NORMA-19295,630
45,NORMA-9383,631
45,NORMA-9129,632
45,NORMA-14343,633
45,NORMA-13297,634
45,NORMA-13272,635
45,NORMA-21704,636
45,NORMA-7064,637
45,NORMA-3778,638
45,NORMA-11030,639
45,NORMA-9286,640
45,NORMA-3571,641
45,NORMA-18796,642
45,NORMA-20474,643
45,NORMA-13033,644
45,NORMA-8224,645
45,NORMA-10018,646
45,NORMA-11242,647
45,NORMA-18234,648
45,NORMA-12653,649
45,NORMA-8088,650
45,NORMA-12055,651
45,NORMA-664,652
45,NORMA-13091,653
45,NORMA-8058,654
45,NORMA-18206,655
45,NORMA-11100,656
45,NORMA-7010,657
45,NORMA-8733,658
45,NORMA-9622,659
45,NORMA-12746,660
45,NORMA-13421,661
45,NORMA-12253,662
45,NORMA-6411,663
45,NORMA-11838,664
45,NORMA-18272,665
45,NORMA-8261,666
45,NORMA-10789,667
45,NORMA-11093,668
45,NORMA-4808,669
45,NORMA-6172,670
45,NORMA-19324,671
45,NORMA-10745,672
45,NORMA-18293,673
45,NORMA-9500,674
45,NORMA-9871,675
45,NORMA-13576,676
45,NORMA-8300,677
45,NORMA-515,678
45,NORMA-10528,679
45,NORMA-18209,680
45,NORMA-18788,681
45,NORMA-5834,682
45,NORMA-6804,683
45,NORMA-15427,684
45,NORMA-18392,685
45,NORMA-9361,686
45,NORMA-4228,687
45,NORMA-11683,688
45,NORMA-11959,689
45,NORMA-13796,690
45,NORMA-21199,691
45,NORMA-29201,692
45,NORMA-11932,693
45,NORMA-14058,694
45,NORMA-26401,695
45,NORMA-7027,696
45,NORMA-13356,697
45,NORMA-15360,698
45,NORMA-6763,699
45,NORMA-18634,700
45,NORMA-6852,701
45,NORMA-21472,702
45,NORMA-19682,703
45,NORMA-21158,704
45,NORMA-14779,705
45,NORMA-21286,706
45,NORMA-21068,707
45,NORMA-9283,708
45,NORMA-5877,709
45,NORMA-18371,710
45,NORMA-15040,711
45,NORMA-4809,712
45,NORMA-11052,713
45,NORMA-11264,714
45,NORMA-10974,715
45,NORMA-21241,716
45,NORMA-13183,717
45,NORMA-9853,718
45,NORMA-4285,719
45,NORMA-20966,720
45,NORMA-19028,721
45,NORMA-18987,722
45,NORMA-5586,723
45,NORMA-4767,724
45,NORMA-10851,725
45,NORMA-12280,726
45,NORMA-9711,727
45,NORMA-4428,728
45,NORMA-9027,729
45,NORMA-19248,730
45,NORMA-11188,731
45,NORMA-18552,732
45,NORMA-9472,733
45,NORMA-4027,734
45,NORMA-4711,735
45,NORMA-16421,736
45,NORMA-15096,737
45,NORMA-13554,738
45,NORMA-27301,739
45,NORMA-11630,740
45,NORMA-10461,741
45,NORMA-8969,742
45,NORMA-5253,743
45,NORMA-13753,744
45,NORMA-21603,745
45,NORMA-18762,746
45,NORMA-23027,747
45,NORMA-18444,748
45,NORMA-19660,749
45,NORMA-18699,750
45,NORMA-1812,751
45,NORMA-18360,752
45,NORMA-13923,753
45,NORMA-4449,754
45,NORMA-19302,755
45,NORMA-9223,756
45,NORMA-11993,757
45,NORMA-11829,758
45,NORMA-15193,759
45,NORMA-12221,760
45,NORMA-14150,761
45,NORMA-12836,762
45,NORMA-8958,763
45,NORMA-20365,764
45,NORMA-20383,765
45,NORMA-6773,766
45,NORMA-23026,767
45,NORMA-6407,768
45,NORMA-9668,769
45,NORMA-18225,770
45,NORMA-21803,771
45,NORMA-11742,772
45,NORMA-14510,773
45,NORMA-12351,774
45,NORMA-6663,775
45,NORMA-19702,776
45,NORMA-16446,777
45,NORMA-13306,778
45,NORMA-10227,779
45,NORMA-13813,780
45,NORMA-10940,781
45,NORMA-4736,782
45,NORMA-4040,783
45,NORMA-8391,784
45,NORMA-9218,785
45,NORMA-13670,786
45,NORMA-12870,787
45,NORMA-14035,788
45,NORMA-19654,789
45,NORMA-15313,790
45,NORMA-13412,791
45,NORMA-18491,792
45,NORMA-21619,793
45,NORMA-7368,794
45,NORMA-7365,795
45,NORMA-10912,796
45,NORMA-7969,797
45,NORMA-18984,798
45,NORMA-15315,799
45,NORMA-18449,800
45,NORMA-14025,801
45,NORMA-11605,802
45,NORMA-9799,803
45,NORMA-1170,804
45,NORMA-12831,805
45,NORMA-4250,806
45,NORMA-10548,807
45,NORMA-7140,808
45,NORMA-11931,809
45,NORMA-20371,810
45,NORMA-11127,811
45,NORMA-10277,812
45,NORMA-13900,813
45,NORMA-6455,814
45,NORMA-19318,815
45,NORMA-12536,816
45,NORMA-9739,817
45,NORMA-15276,818
45,NORMA-19150,819
45,NORMA-6752,820
45,NORMA-4655,821
45,NORMA-6413,822
45,NORMA-7757,823
45,NORMA-7240,824
45,NORMA-18758,825
45,NORMA-9302,826
45,NORMA-10017,827
45,NORMA-13075,828
45,NORMA-21725,829
45,NORMA-25262,830
45,NORMA-4075,831
45,NORMA-21672,832
45,NORMA-25202,833
45,NORMA-14752,834
45,NORMA-4037,835
45,NORMA-10506,836
45,NORMA-7693,837
45,NORMA-19166,838
45,NORMA-14854,839
45,NORMA-14711,840
45,NORMA-20366,841
45,NORMA-13239,842
45,NORMA-21636,843
45,NORMA-24181,844
45,NORMA-21601,845
45,NORMA-7102,846
45,NORMA-20494,847
45,NORMA-18429,848
45,NORMA-19534,849
45,NORMA-6084,850
45,NORMA-12241,851
45,NORMA-10247,852
45,NORMA-9133,853
45,NORMA-19079,854
45,NORMA-5843,855
45,NORMA-14967,856
45,NORMA-13648,857
45,NORMA-10758,858
45,NORMA-12645,859
45,NORMA-20056,860
45,NORMA-19415,861
45,NORMA-8041,862
45,NORMA-24104,863
45,NORMA-10219,864
45,NORMA-19018,865
45,NORMA-21065,866
45,NORMA-28542,867
45,NORMA-9849,868
45,NORMA-1452,869
45,NORMA-6339,870
45,NORMA-27302,871
45,NORMA-13891,872
45,NORMA-20921,873
45,NORMA-19685,874
45,NORMA-20491,875
45,NORMA-18713,876
45,NORMA-8504,877
45,NORMA-14360,878
45,NORMA-3669,879
45,NORMA-978,880
45,NORMA-15641,881
45,NORMA-13267,882
45,NORMA-4346,883
45,NORMA-19428,884
45,NORMA-18759,885
45,NORMA-19365,886
45,NORMA-21605,887
45,NORMA-9210,888
45,NORMA-20863,889
45,NORMA-16521,890
45,NORMA-21750,891
45,NORMA-11825,892
45,NORMA-3673,893
45,NORMA-13714,894
45,NORMA-14092,895
45,NORMA-19374,896
45,NORMA-4922,897
45,NORMA-1541,898
45,NORMA-18976,899
45,NORMA-3720,900
45,NORMA-20712,901
45,NORMA-7429,902
45,NORMA-18813,903
45,NORMA-7961,904
45,NORMA-13402,905
45,NORMA-5548,906
45,NORMA-28841,907
45,NORMA-20610,908
45,NORMA-5612,909
45,NORMA-21692,910
45,NORMA-3663,911
45,NORMA-8248,912
45,NORMA-9236,913
45,NORMA-10433,914
45,NORMA-13510,915
45,NORMA-26802,916
45,NORMA-17462,917
45,NORMA-16145,918
45,NORMA-12433,919
45,NORMA-4557,920
45,NORMA-10042,921
45,NORMA-18749,922
45,NORMA-21449,923
45,NORMA-2413,924
45,NORMA-21088,925
45,NORMA-24102,926
45,NORMA-9475,927
45,NORMA-20367,928
45,NORMA-16481,929
45,NORMA-14226,930
45,NORMA-18121,931
45,NORMA-12780,932
45,NORMA-14335,933
45,NORMA-10931,934
45,NORMA-9461,935
45,NORMA-21042,936
45,NORMA-14713,937
45,NORMA-8112,938
45,NORMA-13658,939
45,NORMA-21165,940
45,NORMA-4902,941
45,NORMA-19650,942
45,NORMA-20791,943
45,NORMA-7871,944
45,NORMA-7308,945
45,NORMA-6743,946
45,NORMA-20137,947
45,NORMA-6853,948
45,NORMA-4405,949
45,NORMA-12212,950
45,NORMA-21141,951
45,NORMA-12099,952
45,NORMA-4066,953
45,NORMA-15134,954
45,NORMA-8092,955
45,NORMA-18494,956
45,NORMA-9737,957
45,NORMA-19376,958
45,NORMA-12584,959
45,NORMA-23982,960
45,NORMA-18679,961
45,NORMA-5290,962
45,NORMA-12868,963
45,NORMA-9738,964
45,NORMA-3540,965
45,NORMA-18248,966
45,NORMA-17702,967
45,NORMA-5888,968
45,NORMA-14988,969
45,NORMA-8063,970
45,NORMA-19925,971
45,NORMA-8595,972
45,NORMA-16841,973
45,NORMA-19722,974
45,NORMA-7976,975
45,NORMA-21188,976
45,NORMA-5202,977
45,NORMA-14737,978
45,NORMA-11079,979
45,NORMA-10813,980
45,NORMA-10376,981
45,NORMA-20384,982
45,NORMA-11818,983
45,NORMA-11954,984
45,NORMA-18431,985
45,NORMA-24342,986
45,NORMA-4026,987
45,NORMA-10634,988
45,NORMA-22001,989
45,NORMA-18621,990
45,NORMA-11975,991
45,NORMA-19269,992
45,NORMA-13259,993
45,NORMA-1217,994
45,NORMA-5015,995
45,NORMA-9355,996
45,NORMA-15162,997
45,NORMA-15202,998
45,NORMA-10283,999
45,NORMA-11428,1000
46,NORMA-2137,1
46,NORMA-14395,2
46,NORMA-13245,3
46,NORMA-7111,4
46,NORMA-13334,5
46,NORMA-1662,6
46,NORMA-12791,7
46,NORMA-14516,8
46,NORMA-7664,9
46,NORMA-14589,10
46,NORMA-20665,11
46,NORMA-1714,12
46,NORMA-3121,13
46,NORMA-21207,14
46,NORMA-20773,15
46,NORMA-18836,16
46,NORMA-1826,17
46,NORMA-12162,18
46,NORMA-15004,19
46,NORMA-323,20
46,NORMA-206,21
46,NORMA-12174,22
46,NORMA-20982,23
46,NORMA-13738,24
46,NORMA-31904,25
46,NORMA-5589,26
46,NORMA-28281,27
46,NORMA-14233,28
46,NORMA-4819,29
46,NORMA-10226,30
46,NORMA-12585,31
46,NORMA-7647,32
46,NORMA-5077,33
46,NORMA-6197,34
46,NORMA-4458,35
46,NORMA-21095,36
46,NORMA-24583,37
46,NORMA-21406,38
46,NORMA-20252,39
46,NORMA-12045,40
46,NORMA-2135,41
46,NORMA-11521,42
46,NORMA-6414,43
46,NORMA-11513,44
46,NORMA-20900,45
46,NORMA-7663,46
46,NORMA-19377,47
46,NORMA-5165,48
46,NORMA-7579,49
46,NORMA-29062,50
46,NORMA-5761,51
46,NORMA-18624,52
46,NORMA-19230,53
46,NORMA-10762,54
46,NORMA-9212,55
46,NORMA-18420,56
46,NORMA-21921,57
46,NORMA-3962,58
46,NORMA-4294,59
46,NORMA-11414,60
46,NORMA-10055,61
46,NORMA-18287,62
46,NORMA-19466,63
46,NORMA-5656,64
46,NORMA-28703,65
46,NORMA-28663,66
46,NORMA-20905,67
46,NORMA-19430,68
46,NORMA-5348,69
46,NORMA-4189,70
46,NORMA-13858,71
46,NORMA-19669,72
46,NORMA-23965,73
46,NORMA-5385,74
46,NORMA-2095,75
46,NORMA-3823,76
46,NORMA-18540,77
46,NORMA-4717,78
46,NORMA-14364,79
46,NORMA-21125,80
46,NORMA-3621,81
46,NORMA-18595,82
46,NORMA-18495,83
46,NORMA-16442,84
46,NORMA-6135,85
46,NORMA-3777,86
46,NORMA-5950,87
46,NORMA-7158,88
46,NORMA-3494,89
46,NORMA-14505,90
46,NORMA-7590,91
46,NORMA-20864,92
46,NORMA-4084,93
46,NORMA-7094,94
46,NORMA-20814,95
46,NORMA-21032,96
46,NORMA-18421,97
46,NORMA-18938,98
46,NORMA-14699,99
46,NORMA-3853,100
46,NORMA-7230,101
46,NORMA-16443,102
46,NORMA-1694,103
46,NORMA-1681,104
46,NORMA-5712,105
46,NORMA-29147,106
46,NORMA-19394,107
46,NORMA-21452,108
46,NORMA-5480,109
46,NORMA-10592,110
46,NORMA-8855,111
46,NORMA-4765,112
46,NORMA-21821,113
46,NORMA-18425,114
46,NORMA-11730,115
46,NORMA-10256,116
46,NORMA-8270,117
46,NORMA-20296,118
46,NORMA-24103,119
46,NORMA-11137,120
46,NORMA-20690,121
46,NORMA-2627,122
46,NORMA-1658,123
46,NORMA-20923,124
46,NORMA-12522,125
46,NORMA-18715,126
46,NORMA-18666,127
46,NORMA-20770,128
46,NORMA-7162,129
46,NORMA-18785,130
46,NORMA-4823,131
46,NORMA-12054,132
46,NORMA-11913,133
46,NORMA-12338,134
46,NORMA-4541,135
46,NORMA-21061,136
46,NORMA-6513,137
46,NORMA-6996,138
46,NORMA-20636,139
46,NORMA-21083,140
46,NORMA-21169,141
46,NORMA-5001,142
46,NORMA-19234,143
46,NORMA-11401,144
46,NORMA-12087,145
46,NORMA-20735,146
46,NORMA-3482,147
46,NORMA-19119,148
46,NORMA-2842,149
46,NORMA-7584,150
46,NORMA-13116,151
46,NORMA-7164,152
46,NORMA-19019,153
46,NORMA-18611,154
46,NORMA-18851,155
46,NORMA-11950,156
46,NORMA-16441,157
46,NORMA-18921,158
46,NORMA-9497,159
46,NORMA-2171,160
46,NORMA-13241,161
46,NORMA-7351,162
46,NORMA-11300,163
46,NORMA-10810,164
46,NORMA-18407,165
46,NORMA-7516,166
46,NORMA-8526,167
46,NORMA-9646,168
46,NORMA-5320,169
46,NORMA-10434,170
46,NORMA-8761,171
46,NORMA-6901,172
46,NORMA-6070,173
46,NORMA-1594,174
46,NORMA-1727,175
46,NORMA-4429,176
46,NORMA-5694,177
46,NORMA-5977,178
46,NORMA-5426,179
46,NORMA-12721,180
46,NORMA-3826,181
46,NORMA-18507,182
46,NORMA-5078,183
46,NORMA-4846,184
46,NORMA-8957,185
46,NORMA-19043,186
46,NORMA-18384,187
46,NORMA-20253,188
46,NORMA-4220,189
46,NORMA-5292,190
46,NORMA-18202,191
46,NORMA-14264,192
46,NORMA-4310,193
46,NORMA-6993,194
46,NORMA-18853,195
46,NORMA-13836,196
46,NORMA-15092,197
46,NORMA-6838,198
46,NORMA-19213,199
46,NORMA-20882,200
46,NORMA-20942,201
46,NORMA-8201,202
46,NORMA-14868,203
46,NORMA-20856,204
46,NORMA-4138,205
46,NORMA-6314,206
46,NORMA-4531,207
46,NORMA-18482,208
46,NORMA-20063,209
46,NORMA-10435,210
46,NORMA-19448,211
46,NORMA-22721,212
46,NORMA-20288,213
46,NORMA-4137,214
46,NORMA-18784,215
46,NORMA-6902,216
46,NORMA-13365,217
46,NORMA-19946,218
46,NORMA-20607,219
46,NORMA-4530,220
46,NORMA-13029,221
46,NORMA-21214,222
46,NORMA-2301,223
46,NORMA-20596,224
46,NORMA-5016,225
46,NORMA-3527,226
46,NORMA-3722,227
46,NORMA-7508,228
46,NORMA-18490,229
46,NORMA-21070,230
46,NORMA-18423,231
46,NORMA-19091,232
46,NORMA-20654,233
46,NORMA-3650,234
46,NORMA-21720,235
46,NORMA-31922,236
46,NORMA-18505,237
46,NORMA-4656,238
46,NORMA-4083,239
46,NORMA-18665,240
46,NORMA-3760,241
46,NORMA-6353,242
46,NORMA-9553,243
46,NORMA-8894,244
46,NORMA-9147,245
46,NORMA-5154,246
46,NORMA-3852,247
46,NORMA-11729,248
46,NORMA-12098,249
46,NORMA-3980,250
46,NORMA-3676,251
46,NORMA-3579,252
46,NORMA-12685,253
46,NORMA-7940,254
46,NORMA-27582,255
46,NORMA-4931,256
46,NORMA-19017,257
46,NORMA-7522,258
46,NORMA-11601,259
46,NORMA-8425,260
46,NORMA-10296,261
46,NORMA-24002,262
46,NORMA-14350,263
46,NORMA-6995,264
46,NORMA-5534,265
46,NORMA-7326,266
46,NORMA-13419,267
46,NORMA-7489,268
46,NORMA-12798,269
46,NORMA-10530,270
46,NORMA-19922,271
46,NORMA-3487,272
46,NORMA-4109,273
46,NORMA-18481,274
46,NORMA-13181,275
46,NORMA-6326,276
46,NORMA-18716,277
46,NORMA-2629,278
46,NORMA-2333,279
46,NORMA-14424,280
46,NORMA-20946,281
46,NORMA-18612,282
46,NORMA-19183,283
46,NORMA-21294,284
46,NORMA-18559,285
46,NORMA-26803,286
46,NORMA-18689,287
46,NORMA-5142,288
46,NORMA-7165,289
46,NORMA-20940,290
46,NORMA-3969,291
46,NORMA-8770,292
46,NORMA-3659,293
