QUERY_KEY,DOC_KEY,RANK
46,NORMA-7225,103
46,NORMA-20055,104
46,NORMA-21211,105
46,NORMA-7222,106
46,NORMA-6948,107
46,NORMA-19940,108
46,NORMA-21151,109
46,NORMA-6783,110
46,NORMA-8028,111
46,NORMA-19729,112
46,NORMA-11556,113
46,NORMA-18267,114
46,NORMA-7386,115
46,NORMA-12015,116
46,NORMA-7110,117
46,NORMA-18565,118
46,NORMA-18998,119
46,NORMA-18584,120
46,NORMA-17201,121
46,NORMA-19431,122
46,NORMA-20952,123
46,NORMA-20906,124
46,NORMA-12035,125
46,NORMA-20930,126
46,NORMA-21062,127
46,NORMA-21676,128
46,NORMA-19481,129
46,NORMA-18653,130
46,NORMA-18624,131
46,NORMA-19617,132
46,NORMA-18375,133
46,NORMA-12102,134
46,NORMA-19667,135
46,NORMA-21012,136
46,NORMA-19758,137
46,NORMA-18697,138
46,NORMA-20596,139
46,NORMA-19095,140
46,NORMA-6140,141
46,NORMA-21228,142
46,NORMA-19230,143
46,NORMA-7113,144
46,NORMA-2184,145
46,NORMA-21344,146
46,NORMA-19249,147
46,NORMA-19454,148
46,NORMA-21124,149
46,NORMA-18648,150
46,NORMA-11721,151
46,NORMA-4091,152
46,NORMA-20834,153
46,NORMA-20349,154
46,NORMA-19941,155
46,NORMA-19455,156
46,NORMA-19430,157
46,NORMA-21125,158
46,NORMA-19183,159
46,NORMA-5001,160
46,NORMA-20046,161
46,NORMA-21496,162
46,NORMA-29147,163
46,NORMA-19960,164
46,NORMA-9724,165
46,NORMA-19110,166
46,NORMA-21137,167
46,NORMA-20913,168
46,NORMA-9297,169
46,NORMA-18616,170
46,NORMA-19518,171
46,NORMA-18531,172
46,NORMA-15802,173
46,NORMA-20997,174
46,NORMA-462,175
46,NORMA-5077,176
46,NORMA-5165,177
46,NORMA-21017,178
46,NORMA-4819,179
46,NORMA-4294,180
46,NORMA-3621,181
46,NORMA-18689,182
46,NORMA-5761,183
46,NORMA-18935,184
46,NORMA-9984,185
46,NORMA-21239,186
46,NORMA-20064,187
46,NORMA-21291,188
46,NORMA-19429,189
46,NORMA-10691,190
46,NORMA-21127,191
46,NORMA-21389,192
46,NORMA-18418,193
46,NORMA-20308,194
46,NORMA-21184,195
46,NORMA-21367,196
46,NORMA-19232,197
46,NORMA-19387,198
46,NORMA-22862,199
46,NORMA-21739,200
46,NORMA-11756,201
46,NORMA-20918,202
46,NORMA-19620,203
46,NORMA-20574,204
46,NORMA-12005,205
46,NORMA-18243,206
46,NORMA-1151,207
46,NORMA-14263,208
46,NORMA-18780,209
46,NORMA-27221,210
46,NORMA-8435,211
46,NORMA-11401,212
46,NORMA-10592,213
46,NORMA-328,214
46,NORMA-18933,215
46,NORMA-19180,216
46,NORMA-20263,217
46,NORMA-19569,218
46,NORMA-19234,219
46,NORMA-14699,220
46,NORMA-13836,221
46,NORMA-14264,222
46,NORMA-20029,223
46,NORMA-1516,224
46,NORMA-11760,225
46,NORMA-19841,226
46,NORMA-21020,227
46,NORMA-21638,228
46,NORMA-21247,229
46,NORMA-21072,230
46,NORMA-6758,231
46,NORMA-19515,232
46,NORMA-18958,233
46,NORMA-18446,234
46,NORMA-20304,235
46,NORMA-19849,236
46,NORMA-12105,237
46,NORMA-8957,238
46,NORMA-6621,239
46,NORMA-18984,240
46,NORMA-3835,241
46,NORMA-22721,242
46,NORMA-18359,243
46,NORMA-7663,244
46,NORMA-20359,245
46,NORMA-21121,246
46,NORMA-12657,247
46,NORMA-11665,248
46,NORMA-10055,249
46,NORMA-21499,250
46,NORMA-5154,251
46,NORMA-10762,252
46,NORMA-20920,253
46,NORMA-6414,254
46,NORMA-13004,255
46,NORMA-19213,256
46,NORMA-18826,257
46,NORMA-6961,258
46,NORMA-19724,259
46,NORMA-19682,260
46,NORMA-7664,261
46,NORMA-11631,262
46,NORMA-21114,263
46,NORMA-19330,264
46,NORMA-19903,265
46,NORMA-19983,266
46,NORMA-26201,267
46,NORMA-11496,268
46,NORMA-20944,269
46,NORMA-20914,270
46,NORMA-19017,271
46,NORMA-19456,272
46,NORMA-21434,273
46,NORMA-11735,274
46,NORMA-20482,275
46,NORMA-26981,276
46,NORMA-2269,277
46,NORMA-19152,278
46,NORMA-11524,279
46,NORMA-19930,280
46,NORMA-19241,281
46,NORMA-21440,282
46,NORMA-20911,283
46,NORMA-18219,284
46,NORMA-12228,285
46,NORMA-20474,286
46,NORMA-21398,287
46,NORMA-20609,288
46,NORMA-19563,289
46,NORMA-18550,290
46,NORMA-11734,291
46,NORMA-18762,292
46,NORMA-10256,293
46,NORMA-6185,294
46,NORMA-19498,295
46,NORMA-11574,296
46,NORMA-21419,297
46,NORMA-20253,298
46,NORMA-18921,299
46,NORMA-21224,300
46,NORMA-3722,301
46,NORMA-20082,302
46,NORMA-20460,303
46,NORMA-20723,304
46,NORMA-20189,305
46,NORMA-21695,306
46,NORMA-21256,307
46,NORMA-6957,308
46,NORMA-13480,309
46,NORMA-13469,310
46,NORMA-20706,311
46,NORMA-20428,312
46,NORMA-19212,313
46,NORMA-18411,314
46,NORMA-5536,315
46,NORMA-11999,316
46,NORMA-6962,317
46,NORMA-11614,318
46,NORMA-21417,319
46,NORMA-7025,320
46,NORMA-14937,321
46,NORMA-875,322
46,NORMA-19621,323
46,NORMA-21218,324
46,NORMA-20316,325
46,NORMA-9382,326
46,NORMA-19809,327
46,NORMA-6627,328
46,NORMA-1408,329
46,NORMA-23361,330
46,NORMA-12002,331
46,NORMA-20665,332
46,NORMA-13158,333
46,NORMA-21147,334
46,NORMA-12098,335
46,NORMA-12054,336
46,NORMA-20759,337
46,NORMA-11780,338
46,NORMA-21267,339
46,NORMA-20859,340
46,NORMA-1552,341
46,NORMA-1826,342
46,NORMA-11860,343
46,NORMA-11858,344
46,NORMA-20465,345
46,NORMA-18897,346
46,NORMA-16202,347
46,NORMA-19792,348
46,NORMA-21052,349
46,NORMA-20425,350
46,NORMA-19631,351
46,NORMA-18254,352
46,NORMA-19634,353
46,NORMA-10267,354
46,NORMA-21055,355
46,NORMA-13298,356
46,NORMA-20087,357
46,NORMA-18915,358
46,NORMA-6757,359
46,NORMA-19546,360
46,NORMA-9834,361
46,NORMA-20602,362
46,NORMA-27761,363
46,NORMA-19749,364
46,NORMA-20856,365
46,NORMA-21305,366
46,NORMA-18630,367
46,NORMA-21610,368
46,NORMA-15603,369
46,NORMA-13905,370
46,NORMA-4423,371
46,NORMA-19852,372
46,NORMA-19587,373
46,NORMA-21561,374
46,NORMA-21418,375
46,NORMA-11857,376
46,NORMA-19570,377
46,NORMA-19477,378
46,NORMA-18233,379
46,NORMA-20223,380
46,NORMA-19275,381
46,NORMA-21152,382
46,NORMA-12066,383
46,NORMA-20180,384
46,NORMA-3503,385
46,NORMA-18511,386
46,NORMA-12049,387
46,NORMA-11864,388
46,NORMA-21756,389
46,NORMA-18706,390
46,NORMA-18226,391
46,NORMA-19523,392
46,NORMA-6083,393
46,NORMA-20802,394
46,NORMA-6968,395
46,NORMA-11655,396
46,NORMA-1485,397
46,NORMA-21752,398
46,NORMA-1365,399
46,NORMA-18577,400
46,NORMA-14239,401
46,NORMA-18825,402
46,NORMA-16481,403
46,NORMA-20873,404
46,NORMA-20732,405
46,NORMA-6316,406
46,NORMA-19181,407
46,NORMA-16403,408
46,NORMA-20817,409
46,NORMA-19715,410
46,NORMA-13797,411
46,NORMA-19235,412
46,NORMA-20803,413
46,NORMA-21649,414
46,NORMA-834,415
46,NORMA-21537,416
46,NORMA-15211,417
46,NORMA-18591,418
46,NORMA-19644,419
46,NORMA-19406,420
46,NORMA-20192,421
46,NORMA-13545,422
46,NORMA-19578,423
46,NORMA-6509,424
46,NORMA-18319,425
46,NORMA-20961,426
46,NORMA-18307,427
46,NORMA-7279,428
46,NORMA-21609,429
46,NORMA-20912,430
46,NORMA-20902,431
46,NORMA-18986,432
46,NORMA-18870,433
46,NORMA-21069,434
46,NORMA-18688,435
46,NORMA-11770,436
46,NORMA-21523,437
46,NORMA-15237,438
46,NORMA-18528,439
46,NORMA-11522,440
46,NORMA-19520,441
46,NORMA-20995,442
46,NORMA-19573,443
46,NORMA-8931,444
46,NORMA-4818,445
46,NORMA-19384,446
46,NORMA-19292,447
46,NORMA-1144,448
46,NORMA-984,449
46,NORMA-18818,450
46,NORMA-15060,451
46,NORMA-11454,452
46,NORMA-21661,453
46,NORMA-21254,454
46,NORMA-14498,455
46,NORMA-21437,456
46,NORMA-20100,457
46,NORMA-21547,458
46,NORMA-20943,459
46,NORMA-20590,460
46,NORMA-11620,461
46,NORMA-27521,462
46,NORMA-16443,463
46,NORMA-4712,464
46,NORMA-20569,465
46,NORMA-11588,466
46,NORMA-21544,467
46,NORMA-20068,468
46,NORMA-11470,469
46,NORMA-19741,470
46,NORMA-20366,471
46,NORMA-11997,472
46,NORMA-18303,473
46,NORMA-19096,474
46,NORMA-19424,475
46,NORMA-12161,476
46,NORMA-18654,477
46,NORMA-23965,478
46,NORMA-21626,479
46,NORMA-16442,480
46,NORMA-19629,481
46,NORMA-21299,482
46,NORMA-6318,483
46,NORMA-20959,484
46,NORMA-18394,485
46,NORMA-19499,486
46,NORMA-20439,487
46,NORMA-16441,488
46,NORMA-21086,489
46,NORMA-19078,490
46,NORMA-21252,491
46,NORMA-18549,492
46,NORMA-12067,493
46,NORMA-19805,494
46,NORMA-20443,495
46,NORMA-10920,496
46,NORMA-3001,497
46,NORMA-28663,498
46,NORMA-20038,499
46,NORMA-21550,500
46,NORMA-13514,501
46,NORMA-20369,502
46,NORMA-18554,503
46,NORMA-28703,504
46,NORMA-20163,505
46,NORMA-20058,506
46,NORMA-11739,507
46,NORMA-20891,508
46,NORMA-18414,509
46,NORMA-20904,510
46,NORMA-18690,511
46,NORMA-222,512
46,NORMA-3823,513
46,NORMA-11316,514
46,NORMA-12094,515
46,NORMA-6199,516
46,NORMA-19512,517
46,NORMA-2158,518
46,NORMA-6253,519
46,NORMA-19081,520
46,NORMA-20164,521
46,NORMA-12171,522
46,NORMA-1463,523
46,NORMA-9147,524
46,NORMA-18859,525
46,NORMA-18748,526
46,NORMA-14898,527
46,NORMA-20183,528
46,NORMA-19473,529
46,NORMA-7326,530
46,NORMA-28381,531
46,NORMA-7351,532
46,NORMA-21237,533
46,NORMA-13029,534
46,NORMA-18541,535
46,NORMA-2517,536
46,NORMA-20844,537
46,NORMA-11300,538
46,NORMA-19942,539
46,NORMA-18898,540
46,NORMA-21260,541
46,NORMA-18863,542
46,NORMA-20422,543
46,NORMA-18815,544
46,NORMA-20473,545
46,NORMA-18796,546
46,NORMA-21783,547
46,NORMA-18239,548
46,NORMA-18479,549
46,NORMA-1613,550
46,NORMA-11779,551
46,NORMA-6720,552
46,NORMA-28422,553
46,NORMA-22561,554
46,NORMA-24582,555
46,NORMA-14505,556
46,NORMA-19658,557
46,NORMA-20376,558
46,NORMA-21283,559
46,NORMA-20483,560
46,NORMA-6344,561
46,NORMA-11731,562
46,NORMA-21060,563
46,NORMA-18668,564
46,NORMA-18427,565
46,NORMA-11557,566
46,NORMA-20503,567
46,NORMA-3381,568
46,NORMA-20398,569
46,NORMA-19509,570
46,NORMA-25902,571
46,NORMA-20490,572
46,NORMA-21139,573
46,NORMA-20880,574
46,NORMA-20501,575
46,NORMA-21071,576
46,NORMA-15581,577
46,NORMA-18981,578
46,NORMA-21634,579
46,NORMA-6181,580
46,NORMA-12048,581
46,NORMA-18793,582
46,NORMA-60,583
46,NORMA-18695,584
46,NORMA-1471,585
46,NORMA-20407,586
46,NORMA-18978,587
46,NORMA-835,588
46,NORMA-18325,589
46,NORMA-19542,590
46,NORMA-18227,591
46,NORMA-3241,592
46,NORMA-6257,593
46,NORMA-29005,594
46,NORMA-6630,595
46,NORMA-7651,596
46,NORMA-1222,597
46,NORMA-18208,598
46,NORMA-6245,599
46,NORMA-12089,600
46,NORMA-20389,601
46,NORMA-20877,602
46,NORMA-19019,603
46,NORMA-21253,604
46,NORMA-12338,605
46,NORMA-21269,606
46,NORMA-8814,607
46,NORMA-6679,608
46,NORMA-21553,609
46,NORMA-19378,610
46,NORMA-11723,611
46,NORMA-1740,612
46,NORMA-18844,613
46,NORMA-19818,614
46,NORMA-18952,615
46,NORMA-20865,616
46,NORMA-20175,617
46,NORMA-5360,618
46,NORMA-6967,619
46,NORMA-21356,620
46,NORMA-26701,621
46,NORMA-12019,622
46,NORMA-10116,623
46,NORMA-20615,624
46,NORMA-20985,625
46,NORMA-21150,626
46,NORMA-20923,627
46,NORMA-21647,628
46,NORMA-21691,629
46,NORMA-27341,630
46,NORMA-11085,631
46,NORMA-8205,632
46,NORMA-6736,633
46,NORMA-21792,634
46,NORMA-5496,635
46,NORMA-13094,636
46,NORMA-20374,637
46,NORMA-20188,638
46,NORMA-21413,639
46,NORMA-21159,640
46,NORMA-14294,641
46,NORMA-20941,642
46,NORMA-21450,643
46,NORMA-6595,644
46,NORMA-19659,645
46,NORMA-16268,646
46,NORMA-21515,647
46,NORMA-12236,648
46,NORMA-21026,649
46,NORMA-12107,650
46,NORMA-6084,651
46,NORMA-9823,652
46,NORMA-6249,653
46,NORMA-18240,654
46,NORMA-17902,655
46,NORMA-11598,656
46,NORMA-12886,657
46,NORMA-6410,658
46,NORMA-21166,659
46,NORMA-6752,660
46,NORMA-3281,661
46,NORMA-20790,662
46,NORMA-20793,663
46,NORMA-15881,664
46,NORMA-31923,665
46,NORMA-6768,666
46,NORMA-21238,667
46,NORMA-7625,668
46,NORMA-754,669
46,NORMA-23025,670
46,NORMA-15443,671
46,NORMA-20302,672
46,NORMA-6488,673
46,NORMA-9292,674
46,NORMA-18249,675
46,NORMA-11804,676
46,NORMA-28221,677
46,NORMA-1620,678
46,NORMA-6092,679
46,NORMA-21706,680
46,NORMA-13323,681
46,NORMA-6880,682
46,NORMA-14852,683
46,NORMA-18537,684
46,NORMA-16222,685
46,NORMA-16221,686
46,NORMA-19179,687
46,NORMA-14751,688
46,NORMA-22522,689
46,NORMA-17241,690
46,NORMA-18967,691
46,NORMA-14110,692
46,NORMA-11814,693
46,NORMA-6955,694
46,NORMA-236,695
46,NORMA-15250,696
46,NORMA-12838,697
46,NORMA-21029,698
46,NORMA-27225,699
46,NORMA-20789,700
46,NORMA-1994,701
46,NORMA-14232,702
46,NORMA-19080,703
46,NORMA-29441,704
46,NORMA-6268,705
46,NORMA-18788,706
46,NORMA-33308,707
46,NORMA-13917,708
46,NORMA-23963,709
46,NORMA-7390,710
46,NORMA-20558,711
46,NORMA-23222,712
46,NORMA-21705,713
46,NORMA-21484,714
46,NORMA-13084,715
46,NORMA-19206,716
46,NORMA-19471,717
46,NORMA-21244,718
46,NORMA-19087,719
46,NORMA-20599,720
46,NORMA-13476,721
46,NORMA-20684,722
46,NORMA-20167,723
46,NORMA-18406,724
46,NORMA-11715,725
46,NORMA-10708,726
46,NORMA-19175,727
46,NORMA-9111,728
46,NORMA-1332,729
46,NORMA-19998,730
46,NORMA-3342,731
46,NORMA-19803,732
46,NORMA-21040,733
46,NORMA-2587,734
46,NORMA-12165,735
46,NORMA-18797,736
46,NORMA-21725,737
46,NORMA-18807,738
46,NORMA-1348,739
46,NORMA-19228,740
46,NORMA-2627,741
46,NORMA-4711,742
46,NORMA-18816,743
46,NORMA-33288,744
46,NORMA-21675,745
46,NORMA-2551,746
46,NORMA-21521,747
46,NORMA-4075,748
46,NORMA-14175,749
46,NORMA-21699,750
46,NORMA-570,751
46,NORMA-19440,752
46,NORMA-24621,753
46,NORMA-10044,754
46,NORMA-20989,755
46,NORMA-19170,756
46,NORMA-18994,757
46,NORMA-20801,758
46,NORMA-358,759
46,NORMA-21607,760
46,NORMA-1420,761
46,NORMA-6815,762
46,NORMA-21058,763
46,NORMA-18439,764
46,NORMA-1346,765
46,NORMA-1129,766
46,NORMA-20830,767
46,NORMA-19595,768
46,NORMA-893,769
46,NORMA-8027,770
46,NORMA-11792,771
46,NORMA-18997,772
46,NORMA-19485,773
46,NORMA-28203,774
46,NORMA-13918,775
46,NORMA-11615,776
46,NORMA-18287,777
46,NORMA-2089,778
46,NORMA-21169,779
46,NORMA-21535,780
46,NORMA-20888,781
46,NORMA-6391,782
46,NORMA-21821,783
46,NORMA-6644,784
46,NORMA-19383,785
46,NORMA-20488,786
46,NORMA-6321,787
46,NORMA-21698,788
46,NORMA-10119,789
46,NORMA-15339,790
46,NORMA-5656,791
46,NORMA-10530,792
46,NORMA-19220,793
46,NORMA-357,794
46,NORMA-18378,795
46,NORMA-19427,796
46,NORMA-28981,797
46,NORMA-19821,798
46,NORMA-19627,799
46,NORMA-20721,800
46,NORMA-20108,801
46,NORMA-19500,802
46,NORMA-4909,803
46,NORMA-18430,804
46,NORMA-974,805
46,NORMA-21606,806
46,NORMA-21381,807
46,NORMA-18248,808
46,NORMA-6753,809
46,NORMA-18241,810
46,NORMA-19895,811
46,NORMA-9893,812
46,NORMA-20607,813
46,NORMA-219,814
46,NORMA-13470,815
46,NORMA-3968,816
46,NORMA-6048,817
46,NORMA-19371,818
46,NORMA-21461,819
46,NORMA-18332,820
46,NORMA-18364,821
46,NORMA-20050,822
46,NORMA-20598,823
46,NORMA-21524,824
46,NORMA-21206,825
46,NORMA-12956,826
46,NORMA-20586,827
46,NORMA-21231,828
46,NORMA-4203,829
46,NORMA-11920,830
46,NORMA-6197,831
46,NORMA-6636,832
46,NORMA-20079,833
46,NORMA-11774,834
46,NORMA-75,835
46,NORMA-18615,836
46,NORMA-4275,837
46,NORMA-20853,838
46,NORMA-21628,839
46,NORMA-18839,840
46,NORMA-18286,841
46,NORMA-3760,842
46,NORMA-12522,843
46,NORMA-27044,844
46,NORMA-31922,845
46,NORMA-21229,846
46,NORMA-18365,847
46,NORMA-21185,848
46,NORMA-4531,849
46,NORMA-11668,850
46,NORMA-18382,851
46,NORMA-20646,852
46,NORMA-12039,853
46,NORMA-19209,854
46,NORMA-18651,855
46,NORMA-21194,856
46,NORMA-3494,857
46,NORMA-20043,858
46,NORMA-21223,859
46,NORMA-1603,860
46,NORMA-24583,861
46,NORMA-555,862
46,NORMA-5016,863
46,NORMA-21748,864
46,NORMA-20435,865
46,NORMA-14369,866
46,NORMA-27582,867
46,NORMA-11474,868
46,NORMA-21177,869
46,NORMA-15151,870
46,NORMA-11596,871
46,NORMA-13024,872
46,NORMA-18656,873
46,NORMA-10029,874
46,NORMA-20931,875
46,NORMA-14346,876
46,NORMA-20423,877
46,NORMA-20724,878
46,NORMA-11527,879
46,NORMA-20660,880
46,NORMA-9871,881
46,NORMA-1223,882
46,NORMA-4424,883
46,NORMA-11757,884
46,NORMA-13116,885
46,NORMA-15092,886
46,NORMA-11050,887
46,NORMA-6568,888
46,NORMA-4360,889
46,NORMA-1649,890
46,NORMA-12798,891
46,NORMA-8434,892
46,NORMA-20623,893
46,NORMA-19812,894
46,NORMA-13195,895
46,NORMA-19381,896
46,NORMA-17321,897
46,NORMA-7027,898
46,NORMA-20060,899
46,NORMA-20382,900
46,NORMA-18230,901
46,NORMA-8192,902
46,NORMA-7233,903
46,NORMA-7497,904
46,NORMA-21629,905
46,NORMA-20619,906
46,NORMA-5419,907
46,NORMA-3936,908
46,NORMA-4444,909
46,NORMA-28961,910
46,NORMA-19883,911
46,NORMA-19028,912
46,NORMA-19959,913
46,NORMA-18311,914
46,NORMA-20371,915
46,NORMA-9888,916
46,NORMA-12029,917
46,NORMA-20976,918
46,NORMA-14868,919
46,NORMA-20402,920
46,NORMA-28821,921
46,NORMA-19839,922
46,NORMA-13419,923
46,NORMA-21627,924
46,NORMA-19211,925
46,NORMA-6958,926
46,NORMA-19394,927
46,NORMA-4702,928
46,NORMA-21236,929
46,NORMA-5735,930
46,NORMA-19413,931
46,NORMA-18691,932
46,NORMA-21196,933
46,NORMA-14251,934
46,NORMA-3900,935
46,NORMA-1689,936
46,NORMA-12739,937
46,NORMA-19600,938
46,NORMA-20220,939
46,NORMA-5229,940
46,NORMA-5567,941
46,NORMA-6669,942
46,NORMA-11476,943
46,NORMA-18428,944
46,NORMA-21047,945
46,NORMA-6711,946
46,NORMA-8458,947
46,NORMA-2126,948
46,NORMA-18214,949
46,NORMA-21341,950
46,NORMA-21157,951
46,NORMA-20282,952
46,NORMA-18966,953
46,NORMA-5348,954
46,NORMA-15143,955
46,NORMA-2483,956
46,NORMA-7526,957
46,NORMA-9595,958
46,NORMA-17801,959
46,NORMA-20668,960
46,NORMA-21110,961
46,NORMA-19536,962
46,NORMA-4549,963
46,NORMA-21439,964
46,NORMA-7381,965
46,NORMA-11798,966
46,NORMA-11736,967
46,NORMA-21394,968
46,NORMA-2091,969
46,NORMA-19804,970
46,NORMA-16424,971
46,NORMA-8012,972
46,NORMA-658,973
46,NORMA-1175,974
46,NORMA-20268,975
46,NORMA-11607,976
46,NORMA-4104,977
46,NORMA-396,978
46,NORMA-9212,979
46,NORMA-18649,980
46,NORMA-14626,981
46,NORMA-13583,982
46,NORMA-13181,983
46,NORMA-7848,984
46,NORMA-4458,985
46,NORMA-18500,986
46,NORMA-1171,987
46,NORMA-20070,988
46,NORMA-19297,989
46,NORMA-21255,990
46,NORMA-1985,991
46,NORMA-12721,992
46,NORMA-8526,993
46,NORMA-21199,994
46,NORMA-6354,995
46,NORMA-20040,996
46,NORMA-19472,997
46,NORMA-21451,998
46,NORMA-3962,999
46,NORMA-21221,1000
47,NORMA-1291,1
47,NORMA-749,2
47,NORMA-1416,3
47,NORMA-1966,4
47,NORMA-1072,5
47,NORMA-2146,6
47,NORMA-968,7
47,NORMA-1239,8
47,NORMA-1085,9
47,NORMA-1046,10
47,NORMA-224,11
47,NORMA-618,12
47,NORMA-2046,13
47,NORMA-579,14
47,NORMA-2567,15
47,NORMA-2069,16
47,NORMA-1212,17
47,NORMA-1317,18
47,NORMA-2066,19
47,NORMA-834,20
47,NORMA-509,21
47,NORMA-754,22
47,NORMA-1002,23
47,NORMA-2089,24
47,NORMA-643,25
47,NORMA-766,26
47,NORMA-1250,27
47,NORMA-878,28
47,NORMA-594,29
47,NORMA-2064,30
47,NORMA-2559,31
47,NORMA-82,32
47,NORMA-1840,33
47,NORMA-75,34
47,NORMA-571,35
47,NORMA-1786,36
47,NORMA-2091,37
47,NORMA-2103,38
47,NORMA-1998,39
47,NORMA-1224,40
47,NORMA-1641,41
47,NORMA-220,42
47,NORMA-1426,43
47,NORMA-2478,44
47,NORMA-228,45
47,NORMA-889,46
47,NORMA-1321,47
47,NORMA-736,48
47,NORMA-2032,49
47,NORMA-19666,50
47,NORMA-1390,51
47,NORMA-2425,52
47,NORMA-751,53
47,NORMA-15541,54
47,NORMA-2546,55
47,NORMA-798,56
47,NORMA-1188,57
47,NORMA-19676,58
47,NORMA-2371,59
47,NORMA-29165,60
47,NORMA-2184,61
47,NORMA-122,62
47,NORMA-2011,63
47,NORMA-1138,64
47,NORMA-21760,65
47,NORMA-555,66
47,NORMA-215,67
47,NORMA-21607,68
47,NORMA-15882,69
47,NORMA-1295,70
47,NORMA-1341,71
47,NORMA-15881,72
47,NORMA-976,73
47,NORMA-18226,74
47,NORMA-2010,75
47,NORMA-19456,76
47,NORMA-974,77
47,NORMA-1,78
47,NORMA-3381,79
47,NORMA-1433,80
47,NORMA-1463,81
47,NORMA-19257,82
47,NORMA-20215,83
47,NORMA-1534,84
47,NORMA-1516,85
47,NORMA-385,86
47,NORMA-61,87
47,NORMA-943,88
47,NORMA-477,89
47,NORMA-1147,90
47,NORMA-60,91
47,NORMA-1674,92
47,NORMA-14898,93
47,NORMA-503,94
47,NORMA-21725,95
47,NORMA-19293,96
47,NORMA-113,97
47,NORMA-332,98
47,NORMA-1222,99
47,NORMA-1274,100
47,NORMA-1421,101
47,NORMA-972,102
47,NORMA-124,103
47,NORMA-21227,104
47,NORMA-3382,105
47,NORMA-19380,106
47,NORMA-1689,107
47,NORMA-680,108
47,NORMA-21305,109
47,NORMA-1447,110
47,NORMA-15581,111
47,NORMA-26201,112
47,NORMA-1994,113
47,NORMA-19359,114
47,NORMA-802,115
47,NORMA-15542,116
47,NORMA-21315,117
47,NORMA-2018,118
47,NORMA-221,119
47,NORMA-11568,120
47,NORMA-2543,121
47,NORMA-2563,122
47,NORMA-554,123
47,NORMA-59,124
47,NORMA-1471,125
47,NORMA-660,126
47,NORMA-801,127
47,NORMA-2185,128
47,NORMA-2140,129
47,NORMA-1611,130
47,NORMA-15521,131
47,NORMA-18879,132
47,NORMA-18958,133
47,NORMA-21525,134
47,NORMA-783,135
47,NORMA-27555,136
47,NORMA-1620,137
47,NORMA-8803,138
47,NORMA-19311,139
47,NORMA-2013,140
47,NORMA-21524,141
47,NORMA-19307,142
47,NORMA-2623,143
47,NORMA-818,144
47,NORMA-1342,145
47,NORMA-18206,146
47,NORMA-18991,147
47,NORMA-12105,148
47,NORMA-15561,149
47,NORMA-76,150
47,NORMA-20931,151
47,NORMA-21589,152
47,NORMA-1613,153
47,NORMA-2455,154
47,NORMA-3201,155
47,NORMA-15603,156
47,NORMA-77,157
47,NORMA-483,158
47,NORMA-13004,159
47,NORMA-909,160
47,NORMA-159,161
47,NORMA-567,162
47,NORMA-265,163
47,NORMA-18961,164
47,NORMA-789,165
47,NORMA-3281,166
47,NORMA-18541,167
47,NORMA-19485,168
47,NORMA-18345,169
47,NORMA-18403,170
47,NORMA-704,171
47,NORMA-19724,172
47,NORMA-9188,173
47,NORMA-18379,174
47,NORMA-21731,175
47,NORMA-1313,176
47,NORMA-19649,177
47,NORMA-11476,178
47,NORMA-18432,179
47,NORMA-18827,180
47,NORMA-1024,181
47,NORMA-28181,182
47,NORMA-21741,183
47,NORMA-219,184
47,NORMA-18537,185
47,NORMA-218,186
47,NORMA-21527,187
47,NORMA-15701,188
47,NORMA-2424,189
47,NORMA-15901,190
47,NORMA-21123,191
47,NORMA-1740,192
47,NORMA-28362,193
47,NORMA-19665,194
47,NORMA-8281,195
47,NORMA-18412,196
47,NORMA-21314,197
47,NORMA-21682,198
47,NORMA-21758,199
47,NORMA-19354,200
47,NORMA-19554,201
47,NORMA-18859,202
47,NORMA-21339,203
47,NORMA-1573,204
47,NORMA-21154,205
47,NORMA-21230,206
47,NORMA-923,207
47,NORMA-1663,208
47,NORMA-361,209
47,NORMA-217,210
47,NORMA-13160,211
47,NORMA-19131,212
47,NORMA-19184,213
47,NORMA-13508,214
47,NORMA-229,215
47,NORMA-2158,216
47,NORMA-19651,217
47,NORMA-21702,218
47,NORMA-28961,219
47,NORMA-18359,220
47,NORMA-18233,221
47,NORMA-19486,222
47,NORMA-15921,223
47,NORMA-20974,224
47,NORMA-309,225
47,NORMA-20861,226
47,NORMA-19028,227
47,NORMA-19107,228
47,NORMA-21139,229
47,NORMA-18439,230
47,NORMA-18622,231
47,NORMA-6366,232
47,NORMA-9821,233
47,NORMA-3241,234
47,NORMA-17321,235
47,NORMA-18811,236
47,NORMA-20906,237
47,NORMA-19659,238
47,NORMA-835,239
47,NORMA-1406,240
47,NORMA-19249,241
47,NORMA-19523,242
47,NORMA-21071,243
47,NORMA-18724,244
47,NORMA-535,245
47,NORMA-21765,246
47,NORMA-21552,247
47,NORMA-10779,248
47,NORMA-19647,249
47,NORMA-2517,250
47,NORMA-19031,251
47,NORMA-28422,252
47,NORMA-9712,253
47,NORMA-18506,254
47,NORMA-11804,255
47,NORMA-11805,256
47,NORMA-20232,257
47,NORMA-5154,258
47,NORMA-3722,259
47,NORMA-20281,260
47,NORMA-18342,261
47,NORMA-18823,262
47,NORMA-6630,263
47,NORMA-19575,264
47,NORMA-913,265
47,NORMA-2,266
47,NORMA-1535,267
47,NORMA-19507,268
47,NORMA-19373,269
47,NORMA-560,270
47,NORMA-4712,271
47,NORMA-6967,272
47,NORMA-19497,273
47,NORMA-27101,274
