QUERY_KEY,DOC_KEY,RANK
43,NORMA-5956,235
43,NORMA-25802,236
43,NORMA-15825,237
43,NORMA-18754,238
43,NORMA-6278,239
43,NORMA-16864,240
43,NORMA-6226,241
43,NORMA-1727,242
43,NORMA-7436,243
43,NORMA-3738,244
43,NORMA-19817,245
43,NORMA-4435,246
43,NORMA-27229,247
43,NORMA-15239,248
43,NORMA-29162,249
43,NORMA-13346,250
43,NORMA-21017,251
43,NORMA-1613,252
43,NORMA-18843,253
43,NORMA-11627,254
43,NORMA-7449,255
43,NORMA-25401,256
43,NORMA-27548,257
43,NORMA-25343,258
43,NORMA-28421,259
43,NORMA-6147,260
43,NORMA-26002,261
43,NORMA-29003,262
43,NORMA-4436,263
43,NORMA-20997,264
43,NORMA-20690,265
43,NORMA-25643,266
43,NORMA-18142,267
43,NORMA-3902,268
43,NORMA-1662,269
43,NORMA-4662,270
43,NORMA-16586,271
43,NORMA-21144,272
43,NORMA-15744,273
43,NORMA-21666,274
43,NORMA-13363,275
43,NORMA-5555,276
43,NORMA-21629,277
43,NORMA-14117,278
43,NORMA-18540,279
43,NORMA-26783,280
43,NORMA-5157,281
43,NORMA-8823,282
43,NORMA-4519,283
43,NORMA-10023,284
43,NORMA-3877,285
43,NORMA-18548,286
43,NORMA-26082,287
43,NORMA-7127,288
43,NORMA-3657,289
43,NORMA-12791,290
43,NORMA-4304,291
43,NORMA-22461,292
43,NORMA-21026,293
43,NORMA-4480,294
43,NORMA-5885,295
43,NORMA-5023,296
43,NORMA-19377,297
43,NORMA-27783,298
43,NORMA-17562,299
43,NORMA-13704,300
43,NORMA-21406,301
43,NORMA-16461,302
43,NORMA-10069,303
43,NORMA-18391,304
43,NORMA-7917,305
43,NORMA-4413,306
43,NORMA-12618,307
43,NORMA-11971,308
43,NORMA-11791,309
43,NORMA-26222,310
43,NORMA-970,311
43,NORMA-20067,312
43,NORMA-4173,313
43,NORMA-15283,314
43,NORMA-4560,315
43,NORMA-11792,316
43,NORMA-17141,317
43,NORMA-25883,318
43,NORMA-15843,319
43,NORMA-19235,320
43,NORMA-15989,321
43,NORMA-5708,322
43,NORMA-27445,323
43,NORMA-12265,324
43,NORMA-26421,325
43,NORMA-4942,326
43,NORMA-12778,327
43,NORMA-607,328
43,NORMA-16881,329
43,NORMA-3646,330
43,NORMA-19518,331
43,NORMA-23383,332
43,NORMA-19998,333
43,NORMA-18842,334
43,NORMA-19466,335
43,NORMA-20221,336
43,NORMA-27244,337
43,NORMA-22862,338
43,NORMA-11450,339
43,NORMA-29022,340
43,NORMA-14269,341
43,NORMA-27251,342
43,NORMA-13902,343
43,NORMA-7209,344
43,NORMA-12733,345
43,NORMA-13738,346
43,NORMA-4998,347
43,NORMA-21057,348
43,NORMA-27401,349
43,NORMA-11754,350
43,NORMA-4095,351
43,NORMA-27642,352
43,NORMA-4786,353
43,NORMA-5219,354
43,NORMA-24884,355
43,NORMA-6062,356
43,NORMA-14905,357
43,NORMA-4822,358
43,NORMA-24002,359
43,NORMA-4747,360
43,NORMA-18360,361
43,NORMA-29221,362
43,NORMA-26682,363
43,NORMA-26764,364
43,NORMA-28083,365
43,NORMA-22024,366
43,NORMA-7381,367
43,NORMA-16224,368
43,NORMA-29621,369
43,NORMA-23121,370
43,NORMA-10815,371
43,NORMA-18332,372
43,NORMA-17222,373
43,NORMA-24881,374
43,NORMA-16682,375
43,NORMA-5884,376
43,NORMA-126,377
43,NORMA-27684,378
43,NORMA-27252,379
43,NORMA-10545,380
43,NORMA-23542,381
43,NORMA-6821,382
43,NORMA-29166,383
43,NORMA-27201,384
43,NORMA-13339,385
43,NORMA-10762,386
43,NORMA-24241,387
43,NORMA-8869,388
43,NORMA-11356,389
43,NORMA-6629,390
43,NORMA-5817,391
43,NORMA-19810,392
43,NORMA-10920,393
43,NORMA-26564,394
43,NORMA-15108,395
43,NORMA-24821,396
43,NORMA-14374,397
43,NORMA-13109,398
43,NORMA-9194,399
43,NORMA-27421,400
43,NORMA-14739,401
43,NORMA-23541,402
43,NORMA-11639,403
43,NORMA-12236,404
43,NORMA-5729,405
43,NORMA-15327,406
43,NORMA-20811,407
43,NORMA-26886,408
43,NORMA-13334,409
43,NORMA-18274,410
43,NORMA-7663,411
43,NORMA-631,412
43,NORMA-20138,413
43,NORMA-19436,414
43,NORMA-15682,415
43,NORMA-1681,416
43,NORMA-4557,417
43,NORMA-27041,418
43,NORMA-9343,419
43,NORMA-20894,420
43,NORMA-3652,421
43,NORMA-4839,422
43,NORMA-17901,423
43,NORMA-13934,424
43,NORMA-29282,425
43,NORMA-24801,426
43,NORMA-27402,427
43,NORMA-1721,428
43,NORMA-17185,429
43,NORMA-3571,430
43,NORMA-9284,431
43,NORMA-7428,432
43,NORMA-5743,433
43,NORMA-3525,434
43,NORMA-11921,435
43,NORMA-3767,436
43,NORMA-16863,437
43,NORMA-15005,438
43,NORMA-18456,439
43,NORMA-4135,440
43,NORMA-13521,441
43,NORMA-14911,442
43,NORMA-4010,443
43,NORMA-14408,444
43,NORMA-11826,445
43,NORMA-8168,446
43,NORMA-29165,447
43,NORMA-10698,448
43,NORMA-12065,449
43,NORMA-19459,450
43,NORMA-4409,451
43,NORMA-4991,452
43,NORMA-14724,453
43,NORMA-5967,454
43,NORMA-25524,455
43,NORMA-12387,456
43,NORMA-26568,457
43,NORMA-11269,458
43,NORMA-8955,459
43,NORMA-28121,460
43,NORMA-11341,461
43,NORMA-28461,462
43,NORMA-5536,463
43,NORMA-13659,464
43,NORMA-11161,465
43,NORMA-3944,466
43,NORMA-14685,467
43,NORMA-5406,468
43,NORMA-10436,469
43,NORMA-6863,470
43,NORMA-25221,471
43,NORMA-15824,472
43,NORMA-25703,473
43,NORMA-29184,474
43,NORMA-14782,475
43,NORMA-11133,476
43,NORMA-11688,477
43,NORMA-20920,478
43,NORMA-15823,479
43,NORMA-29201,480
43,NORMA-4114,481
43,NORMA-581,482
43,NORMA-21630,483
43,NORMA-27365,484
43,NORMA-1714,485
43,NORMA-21150,486
43,NORMA-5982,487
43,NORMA-14106,488
43,NORMA-11574,489
43,NORMA-25442,490
43,NORMA-6484,491
43,NORMA-23341,492
43,NORMA-8748,493
43,NORMA-11590,494
43,NORMA-3800,495
43,NORMA-25183,496
43,NORMA-29008,497
43,NORMA-11568,498
43,NORMA-26724,499
43,NORMA-5548,500
43,NORMA-8762,501
43,NORMA-22682,502
43,NORMA-27524,503
43,NORMA-25344,504
43,NORMA-12195,505
43,NORMA-8677,506
43,NORMA-12062,507
43,NORMA-14252,508
43,NORMA-26741,509
43,NORMA-9871,510
43,NORMA-14078,511
43,NORMA-27383,512
43,NORMA-5748,513
43,NORMA-5823,514
43,NORMA-6957,515
43,NORMA-9619,516
43,NORMA-4598,517
43,NORMA-4171,518
43,NORMA-22121,519
43,NORMA-15645,520
43,NORMA-18674,521
43,NORMA-4730,522
43,NORMA-22321,523
43,NORMA-4359,524
43,NORMA-14997,525
43,NORMA-14615,526
43,NORMA-4299,527
43,NORMA-26142,528
43,NORMA-6022,529
43,NORMA-10044,530
43,NORMA-8391,531
43,NORMA-25222,532
43,NORMA-22401,533
43,NORMA-7494,534
43,NORMA-5942,535
43,NORMA-7741,536
43,NORMA-25241,537
43,NORMA-18464,538
43,NORMA-570,539
43,NORMA-18890,540
43,NORMA-4448,541
43,NORMA-15272,542
43,NORMA-12053,543
43,NORMA-12063,544
43,NORMA-12220,545
43,NORMA-29241,546
43,NORMA-18942,547
43,NORMA-4040,548
43,NORMA-12773,549
43,NORMA-24401,550
43,NORMA-8074,551
43,NORMA-3937,552
43,NORMA-14050,553
43,NORMA-13380,554
43,NORMA-13075,555
43,NORMA-6458,556
43,NORMA-11603,557
43,NORMA-4763,558
43,NORMA-20062,559
43,NORMA-4393,560
43,NORMA-4271,561
43,NORMA-18799,562
43,NORMA-23741,563
43,NORMA-28342,564
43,NORMA-12216,565
43,NORMA-7679,566
43,NORMA-7916,567
43,NORMA-4909,568
43,NORMA-8611,569
43,NORMA-20524,570
43,NORMA-14559,571
43,NORMA-12055,572
43,NORMA-24221,573
43,NORMA-4286,574
43,NORMA-5730,575
43,NORMA-7051,576
43,NORMA-7058,577
43,NORMA-11719,578
43,NORMA-5363,579
43,NORMA-3806,580
43,NORMA-1999,581
43,NORMA-4852,582
43,NORMA-14798,583
43,NORMA-12197,584
43,NORMA-25784,585
43,NORMA-5741,586
43,NORMA-12094,587
43,NORMA-21027,588
43,NORMA-4392,589
43,NORMA-22023,590
43,NORMA-5843,591
43,NORMA-10076,592
43,NORMA-16583,593
43,NORMA-27901,594
43,NORMA-8240,595
43,NORMA-3997,596
43,NORMA-16266,597
43,NORMA-4365,598
43,NORMA-22622,599
43,NORMA-13402,600
43,NORMA-3789,601
43,NORMA-27228,602
43,NORMA-15842,603
43,NORMA-11443,604
43,NORMA-5896,605
43,NORMA-10092,606
43,NORMA-3878,607
43,NORMA-27742,608
43,NORMA-14503,609
43,NORMA-11825,610
43,NORMA-16446,611
43,NORMA-7415,612
43,NORMA-7977,613
43,NORMA-16861,614
43,NORMA-13308,615
43,NORMA-7200,616
43,NORMA-5393,617
43,NORMA-12327,618
43,NORMA-18206,619
43,NORMA-5999,620
43,NORMA-4882,621
43,NORMA-20904,622
43,NORMA-14261,623
43,NORMA-5131,624
43,NORMA-5883,625
43,NORMA-7826,626
43,NORMA-3628,627
43,NORMA-19759,628
43,NORMA-10226,629
43,NORMA-10055,630
43,NORMA-24421,631
43,NORMA-7429,632
43,NORMA-27381,633
43,NORMA-18539,634
43,NORMA-4597,635
43,NORMA-630,636
43,NORMA-27021,637
43,NORMA-26161,638
43,NORMA-3607,639
43,NORMA-14964,640
43,NORMA-12005,641
43,NORMA-19943,642
43,NORMA-10305,643
43,NORMA-11439,644
43,NORMA-24083,645
43,NORMA-26565,646
43,NORMA-4714,647
43,NORMA-16283,648
43,NORMA-18816,649
43,NORMA-15864,650
43,NORMA-4979,651
43,NORMA-14746,652
43,NORMA-11813,653
43,NORMA-4817,654
43,NORMA-26621,655
43,NORMA-27688,656
43,NORMA-4633,657
43,NORMA-7925,658
43,NORMA-4709,659
43,NORMA-19589,660
43,NORMA-21207,661
43,NORMA-5938,662
43,NORMA-21078,663
43,NORMA-27368,664
43,NORMA-3807,665
43,NORMA-19429,666
43,NORMA-7858,667
43,NORMA-11582,668
43,NORMA-6044,669
43,NORMA-14434,670
43,NORMA-25841,671
43,NORMA-5714,672
43,NORMA-4402,673
43,NORMA-9563,674
43,NORMA-10767,675
43,NORMA-3560,676
43,NORMA-14059,677
43,NORMA-15647,678
43,NORMA-5616,679
43,NORMA-3974,680
43,NORMA-11854,681
43,NORMA-5824,682
43,NORMA-16287,683
43,NORMA-5867,684
43,NORMA-20693,685
43,NORMA-19749,686
43,NORMA-11567,687
43,NORMA-4068,688
43,NORMA-25263,689
43,NORMA-11804,690
43,NORMA-24882,691
43,NORMA-12560,692
43,NORMA-13125,693
43,NORMA-18835,694
43,NORMA-15375,695
43,NORMA-28223,696
43,NORMA-11713,697
43,NORMA-13414,698
43,NORMA-5554,699
43,NORMA-14901,700
43,NORMA-11633,701
43,NORMA-13689,702
43,NORMA-26742,703
43,NORMA-15841,704
43,NORMA-12347,705
43,NORMA-11955,706
43,NORMA-11729,707
43,NORMA-9170,708
43,NORMA-16522,709
43,NORMA-6708,710
43,NORMA-4733,711
43,NORMA-11795,712
43,NORMA-13757,713
43,NORMA-3665,714
43,NORMA-12164,715
43,NORMA-10860,716
43,NORMA-19755,717
43,NORMA-3778,718
43,NORMA-5924,719
43,NORMA-8096,720
43,NORMA-11862,721
43,NORMA-17921,722
43,NORMA-8242,723
43,NORMA-27222,724
43,NORMA-22221,725
43,NORMA-4437,726
43,NORMA-5651,727
43,NORMA-17721,728
43,NORMA-15745,729
43,NORMA-26563,730
43,NORMA-13212,731
43,NORMA-13892,732
43,NORMA-10469,733
43,NORMA-14566,734
43,NORMA-27741,735
43,NORMA-14516,736
43,NORMA-658,737
43,NORMA-27661,738
43,NORMA-8749,739
43,NORMA-12200,740
43,NORMA-15070,741
43,NORMA-8683,742
43,NORMA-25185,743
43,NORMA-24981,744
43,NORMA-13626,745
43,NORMA-3918,746
43,NORMA-3001,747
43,NORMA-16261,748
43,NORMA-15844,749
43,NORMA-14656,750
43,NORMA-16381,751
43,NORMA-28166,752
43,NORMA-5517,753
43,NORMA-28404,754
43,NORMA-3636,755
43,NORMA-13714,756
43,NORMA-19553,757
43,NORMA-25144,758
43,NORMA-7366,759
43,NORMA-21079,760
43,NORMA-13543,761
43,NORMA-11254,762
43,NORMA-13868,763
43,NORMA-6092,764
43,NORMA-21049,765
43,NORMA-7438,766
43,NORMA-4308,767
43,NORMA-8947,768
43,NORMA-26823,769
43,NORMA-10827,770
43,NORMA-20057,771
43,NORMA-10795,772
43,NORMA-14748,773
43,NORMA-22141,774
43,NORMA-19745,775
43,NORMA-1288,776
43,NORMA-4997,777
43,NORMA-16282,778
43,NORMA-7777,779
43,NORMA-12847,780
43,NORMA-10238,781
43,NORMA-3674,782
43,NORMA-15113,783
43,NORMA-5460,784
43,NORMA-11927,785
43,NORMA-12171,786
43,NORMA-8365,787
43,NORMA-4600,788
43,NORMA-21294,789
43,NORMA-5837,790
43,NORMA-18239,791
43,NORMA-28264,792
43,NORMA-7740,793
43,NORMA-29605,794
43,NORMA-4706,795
43,NORMA-11674,796
43,NORMA-8610,797
43,NORMA-14438,798
43,NORMA-8992,799
43,NORMA-21052,800
43,NORMA-16922,801
43,NORMA-2190,802
43,NORMA-25205,803
43,NORMA-11557,804
43,NORMA-12824,805
43,NORMA-15130,806
43,NORMA-7130,807
43,NORMA-6758,808
43,NORMA-10761,809
43,NORMA-10465,810
43,NORMA-24141,811
43,NORMA-4296,812
43,NORMA-16267,813
43,NORMA-12276,814
43,NORMA-22501,815
43,NORMA-7798,816
43,NORMA-6576,817
43,NORMA-10689,818
43,NORMA-1085,819
43,NORMA-16225,820
43,NORMA-24082,821
43,NORMA-7358,822
43,NORMA-11066,823
43,NORMA-14683,824
43,NORMA-13139,825
43,NORMA-4163,826
43,NORMA-5356,827
43,NORMA-15299,828
43,NORMA-5897,829
43,NORMA-14763,830
43,NORMA-24342,831
43,NORMA-15653,832
43,NORMA-24921,833
43,NORMA-5798,834
43,NORMA-2276,835
43,NORMA-5486,836
43,NORMA-12237,837
43,NORMA-8896,838
43,NORMA-21461,839
43,NORMA-9541,840
43,NORMA-4622,841
43,NORMA-27448,842
43,NORMA-21184,843
43,NORMA-4749,844
43,NORMA-10353,845
43,NORMA-14396,846
43,NORMA-7830,847
43,NORMA-26623,848
43,NORMA-5235,849
43,NORMA-9102,850
43,NORMA-8428,851
43,NORMA-8245,852
43,NORMA-24343,853
43,NORMA-12092,854
43,NORMA-10804,855
43,NORMA-7655,856
43,NORMA-5920,857
43,NORMA-3794,858
43,NORMA-5720,859
43,NORMA-11622,860
43,NORMA-18413,861
43,NORMA-4050,862
43,NORMA-3539,863
43,NORMA-11169,864
43,NORMA-3801,865
43,NORMA-2137,866
43,NORMA-16262,867
43,NORMA-3553,868
43,NORMA-25342,869
43,NORMA-3987,870
43,NORMA-18420,871
43,NORMA-8363,872
43,NORMA-14630,873
43,NORMA-4335,874
43,NORMA-9857,875
43,NORMA-12248,876
43,NORMA-13542,877
43,NORMA-7604,878
43,NORMA-7027,879
43,NORMA-14048,880
43,NORMA-8406,881
43,NORMA-12655,882
43,NORMA-13556,883
43,NORMA-3693,884
43,NORMA-7040,885
43,NORMA-3611,886
43,NORMA-14700,887
43,NORMA-15983,888
43,NORMA-6318,889
43,NORMA-19326,890
43,NORMA-5572,891
43,NORMA-19911,892
43,NORMA-29881,893
43,NORMA-7387,894
43,NORMA-11712,895
43,NORMA-13205,896
43,NORMA-16288,897
43,NORMA-24883,898
43,NORMA-3836,899
43,NORMA-4610,900
43,NORMA-8904,901
43,NORMA-14152,902
43,NORMA-13640,903
43,NORMA-14475,904
43,NORMA-4166,905
43,NORMA-16265,906
43,NORMA-5155,907
43,NORMA-17941,908
43,NORMA-7815,909
43,NORMA-4705,910
43,NORMA-12291,911
43,NORMA-15202,912
43,NORMA-12279,913
43,NORMA-10574,914
43,NORMA-14664,915
43,NORMA-8388,916
43,NORMA-12030,917
43,NORMA-20771,918
43,NORMA-8418,919
43,NORMA-11827,920
43,NORMA-6333,921
43,NORMA-22144,922
43,NORMA-15030,923
43,NORMA-7746,924
43,NORMA-15152,925
43,NORMA-7866,926
43,NORMA-15035,927
43,NORMA-12376,928
43,NORMA-7919,929
43,NORMA-7622,930
43,NORMA-15386,931
43,NORMA-12400,932
43,NORMA-3485,933
43,NORMA-8172,934
43,NORMA-21113,935
43,NORMA-6515,936
43,NORMA-4827,937
43,NORMA-14931,938
43,NORMA-8819,939
43,NORMA-7140,940
43,NORMA-18649,941
43,NORMA-14360,942
43,NORMA-14928,943
43,NORMA-4642,944
43,NORMA-14240,945
43,NORMA-7924,946
43,NORMA-16641,947
43,NORMA-5220,948
43,NORMA-7041,949
43,NORMA-4410,950
43,NORMA-11051,951
43,NORMA-28086,952
43,NORMA-9889,953
43,NORMA-11524,954
43,NORMA-11920,955
43,NORMA-16421,956
43,NORMA-11720,957
43,NORMA-4146,958
43,NORMA-29222,959
43,NORMA-29603,960
43,NORMA-12104,961
43,NORMA-7122,962
43,NORMA-21153,963
43,NORMA-4379,964
43,NORMA-15581,965
43,NORMA-27304,966
43,NORMA-7728,967
43,NORMA-12210,968
43,NORMA-9927,969
43,NORMA-16582,970
43,NORMA-8463,971
43,NORMA-6634,972
43,NORMA-11922,973
43,NORMA-7326,974
43,NORMA-8174,975
43,NORMA-14760,976
43,NORMA-5169,977
43,NORMA-2588,978
43,NORMA-11957,979
43,NORMA-13755,980
43,NORMA-16001,981
43,NORMA-12154,982
43,NORMA-4867,983
43,NORMA-5561,984
43,NORMA-760,985
43,NORMA-4869,986
43,NORMA-20953,987
43,NORMA-8298,988
43,NORMA-7821,989
43,NORMA-13021,990
43,NORMA-25642,991
43,NORMA-13495,992
43,NORMA-15241,993
43,NORMA-29606,994
43,NORMA-8075,995
43,NORMA-12829,996
43,NORMA-7730,997
43,NORMA-9386,998
43,NORMA-11460,999
43,NORMA-15180,1000
44,NORMA-19746,1
44,NORMA-4560,2
44,NORMA-18916,3
44,NORMA-9010,4
44,NORMA-17001,5
44,NORMA-25041,6
44,NORMA-5210,7
44,NORMA-3529,8
44,NORMA-19759,9
44,NORMA-6147,10
44,NORMA-5708,11
44,NORMA-16401,12
44,NORMA-6226,13
44,NORMA-4296,14
44,NORMA-5406,15
44,NORMA-4492,16
44,NORMA-4561,17
44,NORMA-19749,18
44,NORMA-5555,19
44,NORMA-5942,20
44,NORMA-6062,21
44,NORMA-6278,22
44,NORMA-20596,23
44,NORMA-6049,24
44,NORMA-5885,25
44,NORMA-16321,26
44,NORMA-5616,27
44,NORMA-3849,28
44,NORMA-5814,29
44,NORMA-4480,30
44,NORMA-17541,31
44,NORMA-5219,32
44,NORMA-5920,33
44,NORMA-11754,34
44,NORMA-7388,35
44,NORMA-23281,36
44,NORMA-8096,37
44,NORMA-7389,38
44,NORMA-19760,39
44,NORMA-24683,40
44,NORMA-24381,41
44,NORMA-6739,42
44,NORMA-3872,43
44,NORMA-5561,44
44,NORMA-26782,45
44,NORMA-4627,46
44,NORMA-4689,47
44,NORMA-5895,48
44,NORMA-29261,49
44,NORMA-17002,50
44,NORMA-22422,51
44,NORMA-27642,52
44,NORMA-5437,53
44,NORMA-8762,54
44,NORMA-16461,55
44,NORMA-18380,56
44,NORMA-28402,57
44,NORMA-5909,58
44,NORMA-27242,59
44,NORMA-13488,60
44,NORMA-13806,61
44,NORMA-15298,62
44,NORMA-7494,63
44,NORMA-25402,64
44,NORMA-12431,65
44,NORMA-27682,66
44,NORMA-27247,67
44,NORMA-4355,68
44,NORMA-13897,69
44,NORMA-6863,70
44,NORMA-27367,71
44,NORMA-12824,72
44,NORMA-3785,73
44,NORMA-18264,74
44,NORMA-16602,75
44,NORMA-15046,76
44,NORMA-22281,77
44,NORMA-7303,78
44,NORMA-14241,79
44,NORMA-14078,80
44,NORMA-23964,81
44,NORMA-16381,82
44,NORMA-7543,83
44,NORMA-27543,84
44,NORMA-16445,85
44,NORMA-16586,86
44,NORMA-13660,87
44,NORMA-28341,88
44,NORMA-11442,89
44,NORMA-14566,90
44,NORMA-17183,91
44,NORMA-7223,92
44,NORMA-19745,93
44,NORMA-16721,94
44,NORMA-26781,95
44,NORMA-5661,96
44,NORMA-25421,97
44,NORMA-26684,98
44,NORMA-13497,99
44,NORMA-26882,100
44,NORMA-23121,101
44,NORMA-24903,102
44,NORMA-4039,103
44,NORMA-27783,104
44,NORMA-27245,105
44,NORMA-25422,106
44,NORMA-17041,107
44,NORMA-28084,108
44,NORMA-10285,109
44,NORMA-27226,110
44,NORMA-24361,111
44,NORMA-3789,112
44,NORMA-24882,113
44,NORMA-25401,114
44,NORMA-22144,115
44,NORMA-6399,116
44,NORMA-5376,117
44,NORMA-21049,118
44,NORMA-14849,119
44,NORMA-19758,120
44,NORMA-5833,121
44,NORMA-18838,122
44,NORMA-15843,123
44,NORMA-17562,124
44,NORMA-3654,125
44,NORMA-7553,126
44,NORMA-25801,127
44,NORMA-14225,128
44,NORMA-19454,129
44,NORMA-15825,130
44,NORMA-15823,131
44,NORMA-14092,132
44,NORMA-11151,133
44,NORMA-17161,134
44,NORMA-29655,135
44,NORMA-15824,136
44,NORMA-9857,137
44,NORMA-11939,138
44,NORMA-24681,139
44,NORMA-29164,140
44,NORMA-6802,141
44,NORMA-19518,142
44,NORMA-1718,143
44,NORMA-22682,144
44,NORMA-10593,145
44,NORMA-15645,146
44,NORMA-14904,147
44,NORMA-17741,148
44,NORMA-16864,149
44,NORMA-26569,150
44,NORMA-16287,151
44,NORMA-16522,152
44,NORMA-16288,153
44,NORMA-26783,154
44,NORMA-24781,155
44,NORMA-16267,156
44,NORMA-24884,157
44,NORMA-15745,158
44,NORMA-15781,159
44,NORMA-27402,160
44,NORMA-4954,161
44,NORMA-15984,162
44,NORMA-27641,163
44,NORMA-9194,164
44,NORMA-16682,165
44,NORMA-4035,166
44,NORMA-17721,167
44,NORMA-25441,168
44,NORMA-11315,169
44,NORMA-8266,170
44,NORMA-19770,171
44,NORMA-15647,172
44,NORMA-28704,173
44,NORMA-17941,174
44,NORMA-6984,175
44,NORMA-20953,176
44,NORMA-7308,177
44,NORMA-4105,178
44,NORMA-27545,179
44,NORMA-16283,180
44,NORMA-12065,181
44,NORMA-25241,182
44,NORMA-18843,183
44,NORMA-6480,184
44,NORMA-28421,185
44,NORMA-24687,186
44,NORMA-18274,187
44,NORMA-16282,188
44,NORMA-14179,189
44,NORMA-18206,190
44,NORMA-27246,191
44,NORMA-15653,192
44,NORMA-15206,193
44,NORMA-5526,194
44,NORMA-17222,195
44,NORMA-4019,196
44,NORMA-17184,197
44,NORMA-25185,198
44,NORMA-9803,199
44,NORMA-24104,200
44,NORMA-17682,201
44,NORMA-12311,202
44,NORMA-3901,203
44,NORMA-7117,204
44,NORMA-17185,205
44,NORMA-15744,206
44,NORMA-25883,207
44,NORMA-12618,208
44,NORMA-22023,209
44,NORMA-16262,210
44,NORMA-25221,211
44,NORMA-25183,212
44,NORMA-13125,213
44,NORMA-15251,214
44,NORMA-16261,215
44,NORMA-20080,216
44,NORMA-7076,217
44,NORMA-17081,218
44,NORMA-27248,219
44,NORMA-9521,220
44,NORMA-26567,221
44,NORMA-7153,222
44,NORMA-11450,223
44,NORMA-27463,224
44,NORMA-17583,225
44,NORMA-22141,226
44,NORMA-18307,227
44,NORMA-11867,228
44,NORMA-14714,229
44,NORMA-16741,230
44,NORMA-9234,231
44,NORMA-3985,232
44,NORMA-14510,233
44,NORMA-16225,234
44,NORMA-13449,235
44,NORMA-29282,236
44,NORMA-13882,237
44,NORMA-14739,238
44,NORMA-9802,239
44,NORMA-15373,240
44,NORMA-27448,241
44,NORMA-15841,242
44,NORMA-16266,243
44,NORMA-27684,244
44,NORMA-15152,245
44,NORMA-15462,246
44,NORMA-14384,247
44,NORMA-19998,248
44,NORMA-10122,249
44,NORMA-13774,250
44,NORMA-23103,251
44,NORMA-7196,252
44,NORMA-15682,253
44,NORMA-15651,254
44,NORMA-29241,255
44,NORMA-23562,256
44,NORMA-16342,257
44,NORMA-24883,258
44,NORMA-17101,259
44,NORMA-16584,260
44,NORMA-5736,261
44,NORMA-25181,262
44,NORMA-16781,263
44,NORMA-29281,264
44,NORMA-26621,265
44,NORMA-18298,266
44,NORMA-13159,267
44,NORMA-12619,268
44,NORMA-22026,269
44,NORMA-10785,270
44,NORMA-15842,271
44,NORMA-24401,272
44,NORMA-16863,273
44,NORMA-14918,274
44,NORMA-29603,275
44,NORMA-21151,276
44,NORMA-9708,277
44,NORMA-13309,278
44,NORMA-3632,279
44,NORMA-14748,280
44,NORMA-126,281
44,NORMA-22501,282
44,NORMA-11639,283
44,NORMA-16264,284
44,NORMA-16861,285
44,NORMA-25884,286
44,NORMA-16421,287
44,NORMA-13602,288
44,NORMA-9618,289
44,NORMA-16286,290
44,NORMA-8580,291
44,NORMA-16641,292
44,NORMA-12554,293
44,NORMA-16881,294
44,NORMA-26002,295
44,NORMA-25941,296
44,NORMA-29165,297
44,NORMA-14111,298
44,NORMA-16922,299
44,NORMA-25703,300
44,NORMA-28083,301
44,NORMA-28121,302
44,NORMA-22302,303
44,NORMA-4662,304
44,NORMA-4767,305
44,NORMA-14896,306
44,NORMA-18378,307
44,NORMA-17821,308
44,NORMA-16224,309
44,NORMA-14644,310
44,NORMA-26222,311
44,NORMA-14229,312
44,NORMA-18842,313
44,NORMA-5136,314
44,NORMA-15844,315
44,NORMA-6786,316
44,NORMA-29022,317
44,NORMA-16285,318
44,NORMA-14001,319
44,NORMA-27685,320
44,NORMA-26881,321
44,NORMA-18826,322
44,NORMA-6164,323
44,NORMA-23122,324
44,NORMA-25784,325
44,NORMA-12602,326
44,NORMA-8101,327
44,NORMA-23542,328
44,NORMA-6988,329
44,NORMA-8643,330
44,NORMA-26161,331
44,NORMA-7617,332
44,NORMA-8261,333
44,NORMA-29221,334
44,NORMA-29166,335
44,NORMA-15321,336
44,NORMA-26082,337
44,NORMA-14224,338
44,NORMA-12200,339
44,NORMA-13165,340
44,NORMA-26741,341
44,NORMA-14311,342
44,NORMA-16583,343
44,NORMA-7919,344
44,NORMA-4565,345
44,NORMA-17581,346
44,NORMA-15741,347
44,NORMA-19077,348
44,NORMA-16422,349
44,NORMA-25343,350
44,NORMA-27401,351
44,NORMA-26742,352
44,NORMA-5743,353
44,NORMA-6804,354
44,NORMA-28086,355
44,NORMA-28664,356
44,NORMA-16801,357
44,NORMA-10709,358
44,NORMA-18822,359
44,NORMA-7234,360
44,NORMA-16081,361
44,NORMA-4882,362
44,NORMA-18901,363
44,NORMA-23041,364
44,NORMA-12375,365
44,NORMA-11093,366
44,NORMA-15327,367
44,NORMA-8992,368
44,NORMA-16265,369
44,NORMA-27601,370
44,NORMA-11915,371
44,NORMA-17901,372
44,NORMA-27222,373
44,NORMA-18825,374
44,NORMA-16284,375
44,NORMA-7547,376
44,NORMA-29604,377
44,NORMA-26727,378
44,NORMA-12827,379
44,NORMA-7535,380
44,NORMA-16001,381
44,NORMA-15602,382
44,NORMA-27683,383
44,NORMA-26142,384
44,NORMA-26682,385
44,NORMA-4435,386
44,NORMA-16701,387
44,NORMA-10461,388
44,NORMA-25143,389
44,NORMA-14877,390
44,NORMA-15983,391
44,NORMA-14106,392
44,NORMA-27445,393
44,NORMA-15070,394
44,NORMA-25482,395
44,NORMA-21078,396
44,NORMA-4365,397
44,NORMA-25182,398
44,NORMA-1721,399
