QUERY_KEY,DOC_KEY,RANK
46,NORMA-10055,488
46,NORMA-10762,489
46,NORMA-6414,490
46,NORMA-6321,491
46,NORMA-20912,492
46,NORMA-6644,493
46,NORMA-13323,494
46,NORMA-15060,495
46,NORMA-20886,496
46,NORMA-11739,497
46,NORMA-8458,498
46,NORMA-18688,499
46,NORMA-1485,500
46,NORMA-1365,501
46,NORMA-20754,502
46,NORMA-20487,503
46,NORMA-20308,504
46,NORMA-18319,505
46,NORMA-11882,506
46,NORMA-21121,507
46,NORMA-19578,508
46,NORMA-18815,509
46,NORMA-19430,510
46,NORMA-2158,511
46,NORMA-18584,512
46,NORMA-20920,513
46,NORMA-18325,514
46,NORMA-20817,515
46,NORMA-11524,516
46,NORMA-21071,517
46,NORMA-18863,518
46,NORMA-11574,519
46,NORMA-4909,520
46,NORMA-11798,521
46,NORMA-20913,522
46,NORMA-23222,523
46,NORMA-20880,524
46,NORMA-19574,525
46,NORMA-21649,526
46,NORMA-4711,527
46,NORMA-3001,528
46,NORMA-11721,529
46,NORMA-18537,530
46,NORMA-20856,531
46,NORMA-21139,532
46,NORMA-3241,533
46,NORMA-4075,534
46,NORMA-18967,535
46,NORMA-19637,536
46,NORMA-11868,537
46,NORMA-19213,538
46,NORMA-14498,539
46,NORMA-21231,540
46,NORMA-19234,541
46,NORMA-12171,542
46,NORMA-7953,543
46,NORMA-19170,544
46,NORMA-20397,545
46,NORMA-20959,546
46,NORMA-11598,547
46,NORMA-20402,548
46,NORMA-6636,549
46,NORMA-8027,550
46,NORMA-21055,551
46,NORMA-9147,552
46,NORMA-4275,553
46,NORMA-18254,554
46,NORMA-10375,555
46,NORMA-19477,556
46,NORMA-1740,557
46,NORMA-7326,558
46,NORMA-7351,559
46,NORMA-13029,560
46,NORMA-11300,561
46,NORMA-21217,562
46,NORMA-11857,563
46,NORMA-21069,564
46,NORMA-20100,565
46,NORMA-10200,566
46,NORMA-21561,567
46,NORMA-6753,568
46,NORMA-21065,569
46,NORMA-20802,570
46,NORMA-20928,571
46,NORMA-6720,572
46,NORMA-14898,573
46,NORMA-19499,574
46,NORMA-18952,575
46,NORMA-18793,576
46,NORMA-20873,577
46,NORMA-20891,578
46,NORMA-21254,579
46,NORMA-31923,580
46,NORMA-19566,581
46,NORMA-18439,582
46,NORMA-20961,583
46,NORMA-222,584
46,NORMA-19849,585
46,NORMA-18227,586
46,NORMA-20944,587
46,NORMA-20164,588
46,NORMA-21185,589
46,NORMA-19235,590
46,NORMA-20058,591
46,NORMA-11607,592
46,NORMA-4294,593
46,NORMA-11605,594
46,NORMA-20790,595
46,NORMA-6669,596
46,NORMA-18797,597
46,NORMA-18788,598
46,NORMA-20803,599
46,NORMA-19587,600
46,NORMA-24582,601
46,NORMA-6082,602
46,NORMA-7015,603
46,NORMA-18844,604
46,NORMA-21431,605
46,NORMA-19473,606
46,NORMA-1471,607
46,NORMA-18691,608
46,NORMA-18378,609
46,NORMA-10629,610
46,NORMA-18897,611
46,NORMA-1994,612
46,NORMA-16268,613
46,NORMA-6958,614
46,NORMA-26102,615
46,NORMA-19749,616
46,NORMA-4746,617
46,NORMA-19455,618
46,NORMA-2546,619
46,NORMA-19570,620
46,NORMA-18577,621
46,NORMA-19406,622
46,NORMA-18630,623
46,NORMA-20468,624
46,NORMA-15881,625
46,NORMA-835,626
46,NORMA-11527,627
46,NORMA-20723,628
46,NORMA-12089,629
46,NORMA-11474,630
46,NORMA-18226,631
46,NORMA-1144,632
46,NORMA-20371,633
46,NORMA-18656,634
46,NORMA-5360,635
46,NORMA-10116,636
46,NORMA-20602,637
46,NORMA-20167,638
46,NORMA-18364,639
46,NORMA-11085,640
46,NORMA-8205,641
46,NORMA-5496,642
46,NORMA-20163,643
46,NORMA-21283,644
46,NORMA-14294,645
46,NORMA-28961,646
46,NORMA-18646,647
46,NORMA-19730,648
46,NORMA-12105,649
46,NORMA-21299,650
46,NORMA-13004,651
46,NORMA-20302,652
46,NORMA-6623,653
46,NORMA-4830,654
46,NORMA-19028,655
46,NORMA-6256,656
46,NORMA-7384,657
46,NORMA-14699,658
46,NORMA-18747,659
46,NORMA-20483,660
46,NORMA-20877,661
46,NORMA-10256,662
46,NORMA-19650,663
46,NORMA-7012,664
46,NORMA-20476,665
46,NORMA-19078,666
46,NORMA-14459,667
46,NORMA-12060,668
46,NORMA-18286,669
46,NORMA-11615,670
46,NORMA-21562,671
46,NORMA-21238,672
46,NORMA-19523,673
46,NORMA-984,674
46,NORMA-13476,675
46,NORMA-893,676
46,NORMA-75,677
46,NORMA-11687,678
46,NORMA-21784,679
46,NORMA-18769,680
46,NORMA-13918,681
46,NORMA-11570,682
46,NORMA-18816,683
46,NORMA-18898,684
46,NORMA-19512,685
46,NORMA-6645,686
46,NORMA-20789,687
46,NORMA-12006,688
46,NORMA-6820,689
46,NORMA-13470,690
46,NORMA-19498,691
46,NORMA-16443,692
46,NORMA-19852,693
46,NORMA-3201,694
46,NORMA-13195,695
46,NORMA-12886,696
46,NORMA-27044,697
46,NORMA-7381,698
46,NORMA-21352,699
46,NORMA-28422,700
46,NORMA-21113,701
46,NORMA-12038,702
46,NORMA-19378,703
46,NORMA-21524,704
46,NORMA-19805,705
46,NORMA-20869,706
46,NORMA-20844,707
46,NORMA-16442,708
46,NORMA-21157,709
46,NORMA-18724,710
46,NORMA-23965,711
46,NORMA-21413,712
46,NORMA-16441,713
46,NORMA-754,714
46,NORMA-6970,715
46,NORMA-20137,716
46,NORMA-28663,717
46,NORMA-20590,718
46,NORMA-21440,719
46,NORMA-15339,720
46,NORMA-11476,721
46,NORMA-27341,722
46,NORMA-12338,723
46,NORMA-20793,724
46,NORMA-11470,725
46,NORMA-7664,726
46,NORMA-6595,727
46,NORMA-21237,728
46,NORMA-570,729
46,NORMA-21028,730
46,NORMA-6736,731
46,NORMA-18360,732
46,NORMA-28181,733
46,NORMA-11757,734
46,NORMA-14661,735
46,NORMA-13905,736
46,NORMA-19960,737
46,NORMA-18434,738
46,NORMA-18798,739
46,NORMA-11620,740
46,NORMA-11779,741
46,NORMA-10309,742
46,NORMA-29147,743
46,NORMA-974,744
46,NORMA-60,745
46,NORMA-11522,746
46,NORMA-12094,747
46,NORMA-6819,748
46,NORMA-6702,749
46,NORMA-11770,750
46,NORMA-11723,751
46,NORMA-6505,752
46,NORMA-1573,753
46,NORMA-19221,754
46,NORMA-18211,755
46,NORMA-14463,756
46,NORMA-10920,757
46,NORMA-15921,758
46,NORMA-5421,759
46,NORMA-4631,760
46,NORMA-21647,761
46,NORMA-11804,762
46,NORMA-18225,763
46,NORMA-19818,764
46,NORMA-26981,765
46,NORMA-19649,766
46,NORMA-18986,767
46,NORMA-21029,768
46,NORMA-12019,769
46,NORMA-4710,770
46,NORMA-4424,771
46,NORMA-12014,772
46,NORMA-12234,773
46,NORMA-6954,774
46,NORMA-20615,775
46,NORMA-18432,776
46,NORMA-21356,777
46,NORMA-2089,778
46,NORMA-12161,779
46,NORMA-12232,780
46,NORMA-20759,781
46,NORMA-1151,782
46,NORMA-11792,783
46,NORMA-11472,784
46,NORMA-7525,785
46,NORMA-21220,786
46,NORMA-19383,787
46,NORMA-19842,788
46,NORMA-20917,789
46,NORMA-12098,790
46,NORMA-20952,791
46,NORMA-20423,792
46,NORMA-21698,793
46,NORMA-19583,794
46,NORMA-11860,795
46,NORMA-11858,796
46,NORMA-20558,797
46,NORMA-18603,798
46,NORMA-20452,799
46,NORMA-18205,800
46,NORMA-3638,801
46,NORMA-20598,802
46,NORMA-19959,803
46,NORMA-19424,804
46,NORMA-6698,805
46,NORMA-21241,806
46,NORMA-18978,807
46,NORMA-21125,808
46,NORMA-3642,809
46,NORMA-18921,810
46,NORMA-12107,811
46,NORMA-12113,812
46,NORMA-704,813
46,NORMA-18342,814
46,NORMA-12054,815
46,NORMA-20732,816
46,NORMA-20182,817
46,NORMA-20108,818
46,NORMA-20068,819
46,NORMA-2536,820
46,NORMA-12236,821
46,NORMA-28381,822
46,NORMA-30043,823
46,NORMA-1421,824
46,NORMA-18942,825
46,NORMA-21691,826
46,NORMA-11557,827
46,NORMA-11920,828
46,NORMA-19206,829
46,NORMA-20388,830
46,NORMA-21063,831
46,NORMA-18807,832
46,NORMA-18838,833
46,NORMA-28703,834
46,NORMA-19297,835
46,NORMA-7241,836
46,NORMA-20038,837
46,NORMA-20888,838
46,NORMA-20191,839
46,NORMA-5001,840
46,NORMA-20505,841
46,NORMA-6968,842
46,NORMA-21043,843
46,NORMA-21450,844
46,NORMA-19220,845
46,NORMA-20429,846
46,NORMA-20060,847
46,NORMA-18689,848
46,NORMA-5077,849
46,NORMA-3621,850
46,NORMA-19741,851
46,NORMA-20609,852
46,NORMA-20477,853
46,NORMA-15901,854
46,NORMA-658,855
46,NORMA-6851,856
46,NORMA-18858,857
46,NORMA-20904,858
46,NORMA-854,859
46,NORMA-19659,860
46,NORMA-20796,861
46,NORMA-19427,862
46,NORMA-8957,863
46,NORMA-13094,864
46,NORMA-5165,865
46,NORMA-20435,866
46,NORMA-5761,867
46,NORMA-15701,868
46,NORMA-18839,869
46,NORMA-19808,870
46,NORMA-20943,871
46,NORMA-18502,872
46,NORMA-3835,873
46,NORMA-11714,874
46,NORMA-11401,875
46,NORMA-21206,876
46,NORMA-10592,877
46,NORMA-20426,878
46,NORMA-13836,879
46,NORMA-14264,880
46,NORMA-18992,881
46,NORMA-4425,882
46,NORMA-18214,883
46,NORMA-19803,884
46,NORMA-20157,885
46,NORMA-7011,886
46,NORMA-18240,887
46,NORMA-19647,888
46,NORMA-5586,889
46,NORMA-19968,890
46,NORMA-5626,891
46,NORMA-20079,892
46,NORMA-18287,893
46,NORMA-20050,894
46,NORMA-20999,895
46,NORMA-21060,896
46,NORMA-20778,897
46,NORMA-6249,898
46,NORMA-21286,899
46,NORMA-19600,900
46,NORMA-1552,901
46,NORMA-19394,902
46,NORMA-20175,903
46,NORMA-21023,904
46,NORMA-21058,905
46,NORMA-21110,906
46,NORMA-328,907
46,NORMA-20854,908
46,NORMA-17321,909
46,NORMA-4819,910
46,NORMA-20197,911
46,NORMA-18241,912
46,NORMA-5154,913
46,NORMA-18962,914
46,NORMA-3722,915
46,NORMA-20220,916
46,NORMA-18365,917
46,NORMA-20721,918
46,NORMA-21361,919
46,NORMA-21625,920
46,NORMA-578,921
46,NORMA-20596,922
46,NORMA-21599,923
46,NORMA-11997,924
46,NORMA-20185,925
46,NORMA-19371,926
46,NORMA-20607,927
46,NORMA-18450,928
46,NORMA-19256,929
46,NORMA-970,930
46,NORMA-19787,931
46,NORMA-21223,932
46,NORMA-20070,933
46,NORMA-19569,934
46,NORMA-2551,935
46,NORMA-19205,936
46,NORMA-20090,937
46,NORMA-18230,938
46,NORMA-21047,939
46,NORMA-18311,940
46,NORMA-11632,941
46,NORMA-21249,942
46,NORMA-18451,943
46,NORMA-21226,944
46,NORMA-6354,945
46,NORMA-21725,946
46,NORMA-20265,947
46,NORMA-21131,948
46,NORMA-875,949
46,NORMA-20581,950
46,NORMA-20649,951
46,NORMA-18264,952
46,NORMA-15239,953
46,NORMA-1408,954
46,NORMA-21169,955
46,NORMA-19211,956
46,NORMA-555,957
46,NORMA-19413,958
46,NORMA-2563,959
46,NORMA-18445,960
46,NORMA-21526,961
46,NORMA-19948,962
46,NORMA-20870,963
46,NORMA-19192,964
46,NORMA-19509,965
46,NORMA-6856,966
46,NORMA-21255,967
46,NORMA-18204,968
46,NORMA-21629,969
46,NORMA-18695,970
46,NORMA-21788,971
46,NORMA-18927,972
46,NORMA-18292,973
46,NORMA-18500,974
46,NORMA-20801,975
46,NORMA-20892,976
46,NORMA-18474,977
46,NORMA-19779,978
46,NORMA-21755,979
46,NORMA-21607,980
46,NORMA-20936,981
46,NORMA-19175,982
46,NORMA-1826,983
46,NORMA-18332,984
46,NORMA-18428,985
46,NORMA-19468,986
46,NORMA-18492,987
46,NORMA-21554,988
46,NORMA-19019,989
46,NORMA-21409,990
46,NORMA-19080,991
46,NORMA-18709,992
46,NORMA-219,993
46,NORMA-28362,994
46,NORMA-20240,995
46,NORMA-19553,996
46,NORMA-21651,997
46,NORMA-11668,998
46,NORMA-20439,999
46,NORMA-19784,1000
47,NORMA-749,1
47,NORMA-2546,2
47,NORMA-834,3
47,NORMA-2184,4
47,NORMA-75,5
47,NORMA-2089,6
47,NORMA-2032,7
47,NORMA-3381,8
47,NORMA-754,9
47,NORMA-509,10
47,NORMA-82,11
47,NORMA-21305,12
47,NORMA-878,13
47,NORMA-220,14
47,NORMA-1250,15
47,NORMA-594,16
47,NORMA-1222,17
47,NORMA-19456,18
47,NORMA-1341,19
47,NORMA-968,20
47,NORMA-228,21
47,NORMA-18206,22
47,NORMA-579,23
47,NORMA-3201,24
47,NORMA-1291,25
47,NORMA-15881,26
47,NORMA-1317,27
47,NORMA-224,28
47,NORMA-18958,29
47,NORMA-15882,30
47,NORMA-1463,31
47,NORMA-15541,32
47,NORMA-1516,33
47,NORMA-15581,34
47,NORMA-19485,35
47,NORMA-1620,36
47,NORMA-974,37
47,NORMA-1,38
47,NORMA-1421,39
47,NORMA-28181,40
47,NORMA-18432,41
47,NORMA-18403,42
47,NORMA-18345,43
47,NORMA-1138,44
47,NORMA-18537,45
47,NORMA-3281,46
47,NORMA-18412,47
47,NORMA-18859,48
47,NORMA-2046,49
47,NORMA-61,50
47,NORMA-14898,51
47,NORMA-18379,52
47,NORMA-332,53
47,NORMA-1534,54
47,NORMA-3382,55
47,NORMA-21524,56
47,NORMA-1613,57
47,NORMA-19724,58
47,NORMA-18827,59
47,NORMA-1994,60
47,NORMA-19649,61
47,NORMA-15521,62
47,NORMA-1085,63
47,NORMA-18359,64
47,NORMA-2567,65
47,NORMA-26201,66
47,NORMA-11476,67
47,NORMA-18541,68
47,NORMA-21227,69
47,NORMA-21756,70
47,NORMA-766,71
47,NORMA-2146,72
47,NORMA-889,73
47,NORMA-15901,74
47,NORMA-555,75
47,NORMA-21224,76
47,NORMA-2563,77
47,NORMA-15701,78
47,NORMA-1416,79
47,NORMA-1966,80
47,NORMA-18724,81
47,NORMA-19249,82
47,NORMA-15542,83
47,NORMA-21553,84
47,NORMA-2069,85
47,NORMA-18233,86
47,NORMA-1471,87
47,NORMA-19651,88
47,NORMA-21484,89
47,NORMA-1573,90
47,NORMA-21607,91
47,NORMA-15603,92
47,NORMA-13508,93
47,NORMA-2066,94
47,NORMA-19647,95
47,NORMA-704,96
47,NORMA-19637,97
47,NORMA-18439,98
47,NORMA-21139,99
47,NORMA-19617,100
47,NORMA-21071,101
47,NORMA-1840,102
47,NORMA-21760,103
47,NORMA-60,104
47,NORMA-1740,105
47,NORMA-483,106
47,NORMA-1641,107
47,NORMA-21739,108
47,NORMA-19359,109
47,NORMA-2091,110
47,NORMA-11864,111
47,NORMA-783,112
47,NORMA-19631,113
47,NORMA-21211,114
47,NORMA-15561,115
47,NORMA-28961,116
47,NORMA-28362,117
47,NORMA-1024,118
47,NORMA-554,119
47,NORMA-21253,120
47,NORMA-1786,121
47,NORMA-15921,122
47,NORMA-802,123
47,NORMA-59,124
47,NORMA-660,125
47,NORMA-21315,126
47,NORMA-18492,127
47,NORMA-19095,128
47,NORMA-801,129
47,NORMA-2185,130
47,NORMA-19028,131
47,NORMA-1611,132
47,NORMA-18342,133
47,NORMA-18879,134
47,NORMA-21525,135
47,NORMA-21725,136
47,NORMA-18823,137
47,NORMA-6630,138
47,NORMA-2013,139
47,NORMA-18414,140
47,NORMA-18350,141
47,NORMA-6967,142
47,NORMA-18622,143
47,NORMA-3241,144
47,NORMA-6948,145
47,NORMA-13160,146
47,NORMA-21702,147
47,NORMA-21589,148
47,NORMA-1663,149
47,NORMA-19152,150
47,NORMA-2158,151
47,NORMA-21272,152
47,NORMA-8028,153
47,NORMA-12657,154
47,NORMA-25201,155
47,NORMA-2478,156
47,NORMA-27022,157
47,NORMA-1002,158
47,NORMA-21661,159
47,NORMA-229,160
47,NORMA-122,161
47,NORMA-1212,162
47,NORMA-2010,163
47,NORMA-2517,164
47,NORMA-18502,165
47,NORMA-618,166
47,NORMA-113,167
47,NORMA-1224,168
47,NORMA-21705,169
47,NORMA-571,170
47,NORMA-943,171
47,NORMA-1447,172
47,NORMA-477,173
47,NORMA-12039,174
47,NORMA-835,175
47,NORMA-1072,176
47,NORMA-21267,177
47,NORMA-21496,178
47,NORMA-1046,179
47,NORMA-1239,180
47,NORMA-124,181
47,NORMA-503,182
47,NORMA-2425,183
47,NORMA-19107,184
47,NORMA-643,185
47,NORMA-19676,186
47,NORMA-20487,187
47,NORMA-751,188
47,NORMA-1188,189
47,NORMA-21086,190
47,NORMA-2371,191
47,NORMA-909,192
47,NORMA-215,193
47,NORMA-385,194
47,NORMA-789,195
47,NORMA-20366,196
47,NORMA-7110,197
47,NORMA-18549,198
47,NORMA-20490,199
47,NORMA-20501,200
47,NORMA-20999,201
47,NORMA-20468,202
47,NORMA-20488,203
47,NORMA-221,204
47,NORMA-20480,205
47,NORMA-19181,206
47,NORMA-20503,207
47,NORMA-4909,208
47,NORMA-21226,209
47,NORMA-20482,210
47,NORMA-20473,211
47,NORMA-1674,212
47,NORMA-18226,213
47,NORMA-1321,214
47,NORMA-20476,215
47,NORMA-18356,216
47,NORMA-18694,217
47,NORMA-21159,218
47,NORMA-19981,219
47,NORMA-2018,220
47,NORMA-219,221
47,NORMA-976,222
47,NORMA-12165,223
47,NORMA-18762,224
47,NORMA-11472,225
47,NORMA-1433,226
47,NORMA-17321,227
47,NORMA-21783,228
47,NORMA-923,229
47,NORMA-2140,230
47,NORMA-20931,231
47,NORMA-77,232
47,NORMA-18208,233
47,NORMA-972,234
47,NORMA-20861,235
47,NORMA-1406,236
47,NORMA-20369,237
47,NORMA-265,238
47,NORMA-18654,239
47,NORMA-21244,240
47,NORMA-20389,241
47,NORMA-20465,242
47,NORMA-20477,243
47,NORMA-21419,244
47,NORMA-20374,245
47,NORMA-19666,246
47,NORMA-736,247
47,NORMA-560,248
47,NORMA-1390,249
47,NORMA-798,250
47,NORMA-21468,251
47,NORMA-76,252
47,NORMA-3001,253
47,NORMA-570,254
47,NORMA-5536,255
47,NORMA-567,256
47,NORMA-217,257
47,NORMA-18709,258
47,NORMA-19383,259
47,NORMA-2424,260
47,NORMA-21236,261
47,NORMA-19715,262
47,NORMA-11804,263
47,NORMA-938,264
47,NORMA-1535,265
47,NORMA-18772,266
47,NORMA-4091,267
47,NORMA-1274,268
47,NORMA-680,269
47,NORMA-28422,270
47,NORMA-309,271
47,NORMA-22941,272
47,NORMA-20474,273
47,NORMA-18838,274
47,NORMA-21052,275
47,NORMA-208,276
47,NORMA-462,277
47,NORMA-7651,278
47,NORMA-207,279
47,NORMA-19665,280
47,NORMA-818,281
47,NORMA-20388,282
47,NORMA-159,283
47,NORMA-588,284
47,NORMA-587,285
47,NORMA-20376,286
47,NORMA-11588,287
47,NORMA-595,288
47,NORMA-21609,289
47,NORMA-6509,290
47,NORMA-9188,291
47,NORMA-20906,292
47,NORMA-6645,293
47,NORMA-20087,294
47,NORMA-1313,295
47,NORMA-4818,296
47,NORMA-2,297
47,NORMA-838,298
47,NORMA-12886,299
47,NORMA-218,300
47,NORMA-19081,301
47,NORMA-21527,302
47,NORMA-9823,303
47,NORMA-12089,304
47,NORMA-8281,305
47,NORMA-6955,306
47,NORMA-18224,307
47,NORMA-21314,308
47,NORMA-21682,309
47,NORMA-21758,310
47,NORMA-21522,311
47,NORMA-12664,312
47,NORMA-21339,313
47,NORMA-14788,314
47,NORMA-10994,315
47,NORMA-361,316
47,NORMA-21506,317
47,NORMA-19507,318
47,NORMA-6316,319
47,NORMA-6366,320
47,NORMA-6181,321
47,NORMA-6954,322
47,NORMA-7525,323
47,NORMA-20381,324
47,NORMA-3342,325
47,NORMA-10708,326
47,NORMA-6082,327
47,NORMA-2579,328
47,NORMA-13195,329
47,NORMA-18803,330
47,NORMA-27761,331
47,NORMA-21028,332
47,NORMA-11417,333
47,NORMA-19021,334
47,NORMA-18325,335
47,NORMA-20974,336
47,NORMA-18773,337
47,NORMA-19232,338
47,NORMA-19659,339
47,NORMA-29165,340
47,NORMA-1999,341
47,NORMA-7241,342
47,NORMA-535,343
47,NORMA-21776,344
47,NORMA-15211,345
47,NORMA-20215,346
47,NORMA-21046,347
47,NORMA-18735,348
47,NORMA-18377,349
47,NORMA-19380,350
47,NORMA-21752,351
47,NORMA-7953,352
47,NORMA-19293,353
47,NORMA-3642,354
47,NORMA-1295,355
47,NORMA-12067,356
47,NORMA-1147,357
47,NORMA-19373,358
47,NORMA-12113,359
47,NORMA-1689,360
47,NORMA-2011,361
47,NORMA-20941,362
47,NORMA-11568,363
47,NORMA-2543,364
47,NORMA-9792,365
47,NORMA-19233,366
47,NORMA-19311,367
47,NORMA-2623,368
47,NORMA-19307,369
47,NORMA-20405,370
47,NORMA-18955,371
47,NORMA-18991,372
47,NORMA-20316,373
47,NORMA-2455,374
47,NORMA-12105,375
47,NORMA-20505,376
47,NORMA-20790,377
47,NORMA-18510,378
47,NORMA-20800,379
47,NORMA-18961,380
47,NORMA-13004,381
47,NORMA-19212,382
47,NORMA-21158,383
47,NORMA-21731,384
47,NORMA-21367,385
47,NORMA-10779,386
47,NORMA-21741,387
47,NORMA-21123,388
47,NORMA-24582,389
47,NORMA-9893,390
47,NORMA-21765,391
47,NORMA-33288,392
47,NORMA-6856,393
47,NORMA-21154,394
47,NORMA-19354,395
47,NORMA-19554,396
47,NORMA-21437,397
47,NORMA-19436,398
47,NORMA-33308,399
47,NORMA-16202,400
47,NORMA-222,401
47,NORMA-11600,402
47,NORMA-18933,403
47,NORMA-20959,404
47,NORMA-27555,405
47,NORMA-19486,406
47,NORMA-8803,407
47,NORMA-20914,408
47,NORMA-11570,409
47,NORMA-20902,410
47,NORMA-11751,411
47,NORMA-20912,412
47,NORMA-20422,413
47,NORMA-18811,414
47,NORMA-18822,415
47,NORMA-9821,416
47,NORMA-18214,417
47,NORMA-14661,418
47,NORMA-21023,419
47,NORMA-21668,420
47,NORMA-18534,421
47,NORMA-19523,422
47,NORMA-18976,423
47,NORMA-21552,424
47,NORMA-14239,425
47,NORMA-25902,426
47,NORMA-18237,427
47,NORMA-18556,428
47,NORMA-15237,429
47,NORMA-19667,430
47,NORMA-19362,431
47,NORMA-18230,432
47,NORMA-14463,433
47,NORMA-11805,434
47,NORMA-18219,435
47,NORMA-18583,436
47,NORMA-19916,437
47,NORMA-27101,438
47,NORMA-4830,439
47,NORMA-18364,440
47,NORMA-20865,441
47,NORMA-6505,442
47,NORMA-21537,443
47,NORMA-19468,444
47,NORMA-4631,445
47,NORMA-6318,446
47,NORMA-21515,447
47,NORMA-20973,448
47,NORMA-21561,449
47,NORMA-2005,450
47,NORMA-7381,451
47,NORMA-14459,452
47,NORMA-21152,453
47,NORMA-4746,454
47,NORMA-18434,455
47,NORMA-19358,456
47,NORMA-18446,457
47,NORMA-18844,458
47,NORMA-11655,459
47,NORMA-18877,460
47,NORMA-21248,461
47,NORMA-4219,462
47,NORMA-6257,463
47,NORMA-18981,464
47,NORMA-21523,465
47,NORMA-21126,466
47,NORMA-6621,467
47,NORMA-21173,468
47,NORMA-20407,469
47,NORMA-21519,470
47,NORMA-14937,471
47,NORMA-20398,472
47,NORMA-9712,473
47,NORMA-5154,474
47,NORMA-20281,475
47,NORMA-13158,476
47,NORMA-3722,477
47,NORMA-18780,478
47,NORMA-28001,479
47,NORMA-13954,480
47,NORMA-7279,481
47,NORMA-4712,482
47,NORMA-21382,483
47,NORMA-20382,484
47,NORMA-21150,485
47,NORMA-18229,486
47,NORMA-4711,487
47,NORMA-13469,488
47,NORMA-18880,489
47,NORMA-20349,490
47,NORMA-19019,491
47,NORMA-6641,492
47,NORMA-11496,493
47,NORMA-6958,494
47,NORMA-19804,495
47,NORMA-4075,496
47,NORMA-913,497
47,NORMA-13480,498
47,NORMA-21431,499
47,NORMA-20396,500
47,NORMA-11628,501
47,NORMA-13106,502
47,NORMA-7384,503
47,NORMA-19497,504
47,NORMA-20428,505
47,NORMA-20402,506
47,NORMA-21135,507
47,NORMA-7011,508
47,NORMA-20451,509
47,NORMA-11316,510
47,NORMA-18319,511
47,NORMA-18788,512
47,NORMA-6321,513
47,NORMA-6644,514
47,NORMA-18205,515
47,NORMA-12872,516
47,NORMA-18797,517
47,NORMA-19014,518
47,NORMA-31923,519
47,NORMA-21384,520
47,NORMA-19805,521
47,NORMA-21521,522
47,NORMA-21541,523
47,NORMA-20371,524
47,NORMA-18935,525
47,NORMA-9382,526
47,NORMA-16268,527
47,NORMA-18876,528
47,NORMA-20892,529
47,NORMA-9110,530
47,NORMA-7942,531
47,NORMA-4412,532
47,NORMA-9670,533
47,NORMA-20603,534
47,NORMA-9834,535
47,NORMA-20961,536
47,NORMA-19431,537
47,NORMA-4275,538
47,NORMA-10118,539
47,NORMA-6679,540
47,NORMA-19980,541
47,NORMA-21238,542
47,NORMA-18899,543
47,NORMA-18479,544
47,NORMA-21625,545
47,NORMA-21235,546
47,NORMA-21626,547
47,NORMA-7466,548
47,NORMA-18690,549
47,NORMA-9384,550
47,NORMA-5421,551
47,NORMA-6670,552
47,NORMA-13323,553
47,NORMA-20055,554
47,NORMA-6627,555
47,NORMA-6249,556
47,NORMA-20359,557
47,NORMA-20206,558
47,NORMA-6185,559
47,NORMA-29005,560
47,NORMA-19096,561
47,NORMA-20189,562
47,NORMA-8027,563
47,NORMA-27521,564
47,NORMA-19792,565
47,NORMA-18225,566
47,NORMA-21218,567
47,NORMA-6083,568
47,NORMA-20137,569
47,NORMA-20494,570
47,NORMA-11599,571
47,NORMA-21638,572
47,NORMA-21291,573
47,NORMA-18706,574
47,NORMA-21386,575
47,NORMA-18501,576
47,NORMA-6957,577
47,NORMA-10375,578
47,NORMA-6669,579
47,NORMA-20183,580
47,NORMA-21114,581
47,NORMA-23361,582
47,NORMA-21231,583
47,NORMA-19784,584
47,NORMA-11605,585
47,NORMA-10629,586
47,NORMA-20096,587
47,NORMA-7025,588
47,NORMA-18394,589
47,NORMA-9297,590
47,NORMA-6962,591
47,NORMA-11632,592
47,NORMA-20995,593
47,NORMA-10931,594
47,NORMA-18266,595
47,NORMA-21256,596
47,NORMA-6698,597
47,NORMA-11814,598
47,NORMA-6757,599
47,NORMA-18298,600
47,NORMA-11474,601
47,NORMA-18424,602
47,NORMA-14279,603
47,NORMA-21344,604
47,NORMA-21020,605
47,NORMA-21252,606
47,NORMA-11527,607
47,NORMA-6623,608
47,NORMA-19390,609
47,NORMA-6636,610
47,NORMA-18436,611
47,NORMA-20197,612
47,NORMA-20460,613
47,NORMA-3638,614
47,NORMA-19844,615
47,NORMA-11469,616
47,NORMA-19416,617
47,NORMA-19092,618
47,NORMA-19376,619
47,NORMA-7012,620
47,NORMA-6256,621
47,NORMA-18217,622
47,NORMA-8522,623
47,NORMA-20740,624
47,NORMA-6753,625
47,NORMA-9846,626
47,NORMA-9710,627
47,NORMA-5338,628
47,NORMA-20754,629
47,NORMA-9852,630
47,NORMA-6456,631
47,NORMA-20937,632
47,NORMA-14001,633
47,NORMA-12306,634
47,NORMA-21789,635
47,NORMA-19031,636
47,NORMA-19259,637
47,NORMA-4458,638
47,NORMA-12827,639
47,NORMA-9854,640
47,NORMA-9928,641
47,NORMA-21550,642
47,NORMA-18942,643
47,NORMA-20254,644
47,NORMA-20784,645
47,NORMA-7228,646
47,NORMA-18506,647
47,NORMA-19306,648
47,NORMA-6959,649
47,NORMA-1407,650
47,NORMA-19308,651
47,NORMA-12323,652
47,NORMA-9822,653
47,NORMA-19257,654
47,NORMA-4330,655
47,NORMA-19575,656
47,NORMA-19397,657
47,NORMA-1179,658
47,NORMA-12877,659
